mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360134,18,18201,2021,06,0,1,403
54360134,18,18201,2021,06,0,2,402
54360134,18,18201,2021,06,1,0,214
54360134,18,18201,2021,06,1,1,330
54360134,18,18201,2021,06,1,2,300
54360134,18,18201,2021,06,2,0,242
54360134,18,18201,2021,06,2,1,349
54360134,18,18201,2021,06,2,2,328
54360135,18,18201,2021,06,0,0,285
54360135,18,18201,2021,06,0,1,485
54360135,18,18201,2021,06,0,2,390
54360135,18,18201,2021,06,1,0,225
54360135,18,18201,2021,06,1,1,612
54360135,18,18201,2021,06,1,2,386
54360135,18,18201,2021,06,2,0,241
54360135,18,18201,2021,06,2,1,578
54360135,18,18201,2021,06,2,2,387
54360136,18,18201,2021,06,0,0,2786
54360136,18,18201,2021,06,0,1,2615
54360136,18,18201,2021,06,0,2,2710
54360136,18,18201,2021,06,1,0,2123
54360136,18,18201,2021,06,1,1,2596
54360136,18,18201,2021,06,1,2,2309
54360136,18,18201,2021,06,2,0,2300
54360136,18,18201,2021,06,2,1,2601
54360136,18,18201,2021,06,2,2,2416
54360137,18,18201,2021,06,0,0,1991
54360137,18,18201,2021,06,0,1,1934
54360137,18,18201,2021,06,0,2,1937
54360137,18,18201,2021,06,1,0,1583
54360137,18,18201,2021,06,1,1,1663
54360137,18,18201,2021,06,1,2,1674
54360137,18,18201,2021,06,2,0,1692
54360137,18,18201,2021,06,2,1,1735
54360137,18,18201,2021,06,2,2,1744
54360138,18,18201,2021,06,0,0,863
54360138,18,18201,2021,06,0,1,777
54360138,18,18201,2021,06,0,2,773
54360138,18,18201,2021,06,1,0,373
54360138,18,18201,2021,06,1,1,795
54360138,18,18201,2021,06,1,2,648
54360138,18,18201,2021,06,2,0,503
54360138,18,18201,2021,06,2,1,791
54360138,18,18201,2021,06,2,2,681
54360139,18,18201,2021,06,0,0,317
54360139,18,18201,2021,06,0,1,311
54360139,18,18201,2021,06,0,2,269
54360139,18,18201,2021,06,1,0,121
54360139,18,18201,2021,06,1,1,35
54360139,18,18201,2021,06,1,2,87
54360139,18,18201,2021,06,2,0,173
54360139,18,18201,2021,06,2,1,109
54360139,18,18201,2021,06,2,2,135
54360140,18,18201,2021,06,0,0,73
54360140,18,18201,2021,06,0,2,23
54360140,18,18201,2021,06,1,0,65
54360140,18,18201,2021,06,1,1,20
54360140,18,18201,2021,06,1,2,34
54360140,18,18201,2021,06,2,0,67
54360140,18,18201,2021,06,2,1,16
54360140,18,18201,2021,06,2,2,31
54360141,18,18201,2021,06,0,0,418
54360141,18,18201,2021,06,0,1,551
54360141,18,18201,2021,06,0,2,470
54360141,18,18201,2021,06,1,0,235
54360141,18,18201,2021,06,1,1,403
54360141,18,18201,2021,06,1,2,311
54360141,18,18201,2021,06,2,0,284
54360141,18,18201,2021,06,2,1,443
54360141,18,18201,2021,06,2,2,353
54360142,18,18201,2021,06,0,0,281
54360142,18,18201,2021,06,0,1,227
54360142,18,18201,2021,06,0,2,225
54360142,18,18201,2021,06,1,0,459
54360142,18,18201,2021,06,1,1,243
54360142,18,18201,2021,06,1,2,338
54360142,18,18201,2021,06,2,0,412
54360142,18,18201,2021,06,2,1,239
54360142,18,18201,2021,06,2,2,308
54360143,18,18201,2021,06,0,0,490
54360143,18,18201,2021,06,0,1,904
54360143,18,18201,2021,06,0,2,736
54360143,18,18201,2021,06,1,0,244
54360143,18,18201,2021,06,1,1,889
54360143,18,18201,2021,06,1,2,543
54360143,18,18201,2021,06,2,0,310
54360143,18,18201,2021,06,2,1,893
54360143,18,18201,2021,06,2,2,594
54360144,18,18201,2021,06,0,0,1391
54360144,18,18201,2021,06,0,1,1686
54360144,18,18201,2021,06,0,2,1558
54360144,18,18201,2021,06,1,0,1106
54360144,18,18201,2021,06,1,1,1430
54360144,18,18201,2021,06,1,2,1274
54360144,18,18201,2021,06,2,0,1182
54360144,18,18201,2021,06,2,1,1498
54360144,18,18201,2021,06,2,2,1350
54360145,18,18201,2021,06,0,0,3137
54360145,18,18201,2021,06,0,1,3163
54360145,18,18201,2021,06,0,2,3096
54360145,18,18201,2021,06,1,0,3116
54360145,18,18201,2021,06,1,1,3073
54360145,18,18201,2021,06,1,2,3124
54360145,18,18201,2021,06,2,0,3121
54360145,18,18201,2021,06,2,1,3097
54360145,18,18201,2021,06,2,2,3116
54360146,18,18201,2021,06,0,0,5817
54360146,18,18201,2021,06,0,1,5200
54360146,18,18201,2021,06,0,2,5361
54360146,18,18201,2021,06,1,0,5100
54360146,18,18201,2021,06,1,1,5183
54360146,18,18201,2021,06,1,2,5061
54360146,18,18201,2021,06,2,0,5291
54360146,18,18201,2021,06,2,1,5187
54360146,18,18201,2021,06,2,2,5141
54360147,18,18201,2021,06,0,0,3746
54360147,18,18201,2021,06,0,1,3160
54360147,18,18201,2021,06,0,2,3398
54360147,18,18201,2021,06,1,0,5811
54360147,18,18201,2021,06,1,1,3072
54360147,18,18201,2021,06,1,2,4420
54360147,18,18201,2021,06,2,0,5260
54360147,18,18201,2021,06,2,1,3096
54360147,18,18201,2021,06,2,2,4147
54360148,18,18201,2021,06,0,0,4075
54360148,18,18201,2021,06,0,1,2028
54360148,18,18201,2021,06,0,2,2722
54360148,18,18201,2021,06,1,0,5198
54360148,18,18201,2021,06,1,1,2588
54360148,18,18201,2021,06,1,2,3635
54360148,18,18201,2021,06,2,0,4899
54360148,18,18201,2021,06,2,1,2439
54360148,18,18201,2021,06,2,2,3391
54360149,18,18201,2021,06,0,0,354
54360149,18,18201,2021,06,0,1,186
54360149,18,18201,2021,06,0,2,232
54360149,18,18201,2021,06,1,0,354
54360149,18,18201,2021,06,1,1,134
54360149,18,18201,2021,06,1,2,229
54360149,18,18201,2021,06,2,0,354
54360149,18,18201,2021,06,2,1,148
54360149,18,18201,2021,06,2,2,230
54360150,18,18201,2021,06,0,0,15
54360150,18,18201,2021,06,1,0,11
54360150,18,18201,2021,06,2,0,12
54360151,18,18201,2021,06,0,0,39
54360151,18,18201,2021,06,0,2,19
54360151,18,18201,2021,06,1,0,16
54360151,18,18201,2021,06,2,0,22
54360151,18,18201,2021,06,2,2,12
54360152,18,18201,2021,06,0,0,714
54360152,18,18201,2021,06,0,1,601
54360152,18,18201,2021,06,0,2,646
54360152,18,18201,2021,06,1,0,458
54360152,18,18201,2021,06,1,1,462
54360152,18,18201,2021,06,1,2,476
54360152,18,18201,2021,06,2,0,527
54360152,18,18201,2021,06,2,1,499
54360152,18,18201,2021,06,2,2,522
54360153,18,18201,2021,06,0,0,46
54360153,18,18201,2021,06,0,1,77
54360153,18,18201,2021,06,0,2,61
54360153,18,18201,2021,06,1,0,60
54360153,18,18201,2021,06,1,1,94
54360153,18,18201,2021,06,1,2,76
54360153,18,18201,2021,06,2,0,57
54360153,18,18201,2021,06,2,1,89
54360153,18,18201,2021,06,2,2,72
54360154,18,18201,2021,06,0,0,3720
54360154,18,18201,2021,06,0,1,3663
54360154,18,18201,2021,06,0,2,3703
54360154,18,18201,2021,06,1,0,3113
54360154,18,18201,2021,06,1,1,3217
54360154,18,18201,2021,06,1,2,3291
54360154,18,18201,2021,06,2,0,3275
54360154,18,18201,2021,06,2,1,3336
54360154,18,18201,2021,06,2,2,3401
54360155,18,18201,2021,06,0,0,2419
54360155,18,18201,2021,06,0,1,3075
54360155,18,18201,2021,06,0,2,2801
54360155,18,18201,2021,06,1,0,1668
54360155,18,18201,2021,06,1,1,2855
54360155,18,18201,2021,06,1,2,2314
54360155,18,18201,2021,06,2,0,1868
54360155,18,18201,2021,06,2,1,2914
54360155,18,18201,2021,06,2,2,2443
54360156,18,18201,2021,06,0,0,1797
54360156,18,18201,2021,06,0,1,1941
54360156,18,18201,2021,06,0,2,1920
54360156,18,18201,2021,06,1,0,2595
54360156,18,18201,2021,06,1,1,2647
54360156,18,18201,2021,06,1,2,2633
54360156,18,18201,2021,06,2,0,2382
54360156,18,18201,2021,06,2,1,2459
54360156,18,18201,2021,06,2,2,2443
54360157,18,18201,2021,06,0,0,5306
54360157,18,18201,2021,06,0,1,6032
54360157,18,18201,2021,06,0,2,5823
54360157,18,18201,2021,06,1,0,6369
54360157,18,18201,2021,06,1,1,6011
54360157,18,18201,2021,06,1,2,6117
54360157,18,18201,2021,06,2,0,6086
54360157,18,18201,2021,06,2,1,6016
54360157,18,18201,2021,06,2,2,6039
54360158,18,18201,2021,06,0,0,5774
54360158,18,18201,2021,06,0,1,4822
54360158,18,18201,2021,06,0,2,5254
54360158,18,18201,2021,06,1,0,4407
54360158,18,18201,2021,06,1,1,4748
54360158,18,18201,2021,06,1,2,4796
54360158,18,18201,2021,06,2,0,4771
54360158,18,18201,2021,06,2,1,4768
54360158,18,18201,2021,06,2,2,4918
54360159,18,18201,2021,06,0,0,2973
54360159,18,18201,2021,06,0,1,3627
54360159,18,18201,2021,06,0,2,3313
54360159,18,18201,2021,06,1,0,3480
54360159,18,18201,2021,06,1,1,3545
54360159,18,18201,2021,06,1,2,3574
54360159,18,18201,2021,06,2,0,3345
54360159,18,18201,2021,06,2,1,3567
54360159,18,18201,2021,06,2,2,3504
54360160,18,18201,2021,06,0,0,849
54360160,18,18201,2021,06,0,1,1251
54360160,18,18201,2021,06,0,2,1109
54360160,18,18201,2021,06,1,0,663
54360160,18,18201,2021,06,1,1,1275
54360160,18,18201,2021,06,1,2,1074
54360160,18,18201,2021,06,2,0,713
54360160,18,18201,2021,06,2,1,1269
54360160,18,18201,2021,06,2,2,1083
54360161,18,18201,2021,06,0,0,28
54360161,18,18201,2021,06,0,1,29
54360161,18,18201,2021,06,0,2,33
54360161,18,18201,2021,06,1,0,20
54360161,18,18201,2021,06,1,1,20
54360161,18,18201,2021,06,1,2,23
54360161,18,18201,2021,06,2,0,22
54360161,18,18201,2021,06,2,1,22
54360161,18,18201,2021,06,2,2,26
54360162,18,18201,2021,06,0,0,57
54360162,18,18201,2021,06,0,2,32
54360162,18,18201,2021,06,1,0,21
54360162,18,18201,2021,06,1,2,18
54360162,18,18201,2021,06,2,0,30
54360162,18,18201,2021,06,2,2,22
54360163,18,18201,2021,06,0,0,403
54360163,18,18201,2021,06,0,1,131
54360163,18,18201,2021,06,0,2,247
54360163,18,18201,2021,06,1,0,185
54360163,18,18201,2021,06,1,1,53
54360163,18,18201,2021,06,1,2,147
54360163,18,18201,2021,06,2,0,243
54360163,18,18201,2021,06,2,1,74
54360163,18,18201,2021,06,2,2,174
54360164,18,18201,2021,06,0,0,4774
54360164,18,18201,2021,06,0,1,3417
54360164,18,18201,2021,06,0,2,4018
54360164,18,18201,2021,06,1,0,2936
54360164,18,18201,2021,06,1,1,3521
54360164,18,18201,2021,06,1,2,3271
54360164,18,18201,2021,06,2,0,3426
54360164,18,18201,2021,06,2,1,3493
54360164,18,18201,2021,06,2,2,3470
54360165,18,18201,2021,06,0,0,3535
54360165,18,18201,2021,06,0,1,3837
54360165,18,18201,2021,06,0,2,3681
54360165,18,18201,2021,06,1,0,2308
54360165,18,18201,2021,06,1,1,3525
54360165,18,18201,2021,06,1,2,2899
54360165,18,18201,2021,06,2,0,2636
54360165,18,18201,2021,06,2,1,3608
54360165,18,18201,2021,06,2,2,3108
54360166,18,18201,2021,06,0,0,2238
54360166,18,18201,2021,06,0,1,2405
54360166,18,18201,2021,06,0,2,2265
54360166,18,18201,2021,06,1,0,1141
54360166,18,18201,2021,06,1,1,2218
54360166,18,18201,2021,06,1,2,1774
54360166,18,18201,2021,06,2,0,1433
54360166,18,18201,2021,06,2,1,2268
54360166,18,18201,2021,06,2,2,1905
54360167,18,18201,2021,06,0,0,3850
54360167,18,18201,2021,06,0,1,5104
54360167,18,18201,2021,06,0,2,4559
54360167,18,18201,2021,06,1,0,6330
54360167,18,18201,2021,06,1,1,5644
54360167,18,18201,2021,06,1,2,5931
54360167,18,18201,2021,06,2,0,5669
54360167,18,18201,2021,06,2,1,5500
54360167,18,18201,2021,06,2,2,5565
54360168,18,18201,2021,06,0,0,4207
54360168,18,18201,2021,06,0,1,4932
54360168,18,18201,2021,06,0,2,4693
54360168,18,18201,2021,06,1,0,4252
54360168,18,18201,2021,06,1,1,5310
54360168,18,18201,2021,06,1,2,4953
54360168,18,18201,2021,06,2,0,4240
54360168,18,18201,2021,06,2,1,5209
54360168,18,18201,2021,06,2,2,4884
54360169,18,18201,2021,06,0,0,5937
54360169,18,18201,2021,06,0,1,6356
54360169,18,18201,2021,06,0,2,6183
54360169,18,18201,2021,06,1,0,8732
54360169,18,18201,2021,06,1,1,6645
54360169,18,18201,2021,06,1,2,7599
54360169,18,18201,2021,06,2,0,7987
54360169,18,18201,2021,06,2,1,6568
54360169,18,18201,2021,06,2,2,7222
54360170,18,18201,2021,06,0,0,500
54360170,18,18201,2021,06,0,1,853
54360170,18,18201,2021,06,0,2,712
54360170,18,18201,2021,06,1,0,160
54360170,18,18201,2021,06,1,1,814
54360170,18,18201,2021,06,1,2,550
54360170,18,18201,2021,06,2,0,251
54360170,18,18201,2021,06,2,1,825
54360170,18,18201,2021,06,2,2,594
54360171,18,18201,2021,06,0,0,143
54360171,18,18201,2021,06,0,1,97
54360171,18,18201,2021,06,0,2,140
54360171,18,18201,2021,06,1,0,84
54360171,18,18201,2021,06,1,1,71
54360171,18,18201,2021,06,1,2,87
54360171,18,18201,2021,06,2,0,100
54360171,18,18201,2021,06,2,1,78
54360171,18,18201,2021,06,2,2,101
54360172,18,18201,2021,06,0,0,453
54360172,18,18201,2021,06,0,1,375
54360172,18,18201,2021,06,0,2,384
54360172,18,18201,2021,06,1,0,156
54360172,18,18201,2021,06,1,1,253
54360172,18,18201,2021,06,1,2,207
54360172,18,18201,2021,06,2,0,236
54360172,18,18201,2021,06,2,1,286
54360172,18,18201,2021,06,2,2,254
54360173,18,18201,2021,06,0,0,352
54360173,18,18201,2021,06,0,1,329
54360173,18,18201,2021,06,0,2,307
54360173,18,18201,2021,06,1,0,150
54360173,18,18201,2021,06,1,1,393
54360173,18,18201,2021,06,1,2,232
54360173,18,18201,2021,06,2,0,204
54360173,18,18201,2021,06,2,1,376
54360173,18,18201,2021,06,2,2,252
54360174,18,18201,2021,06,0,0,3517
54360174,18,18201,2021,06,0,1,3158
54360174,18,18201,2021,06,0,2,3338
54360174,18,18201,2021,06,1,0,3135
54360174,18,18201,2021,06,1,1,2920
54360174,18,18201,2021,06,1,2,3120
54360174,18,18201,2021,06,2,0,3237
54360174,18,18201,2021,06,2,1,2984
54360174,18,18201,2021,06,2,2,3178
54360175,18,18201,2021,06,0,0,3923
54360175,18,18201,2021,06,0,1,3775
54360175,18,18201,2021,06,0,2,3683
54360175,18,18201,2021,06,1,0,3712
54360175,18,18201,2021,06,1,1,3557
54360175,18,18201,2021,06,1,2,3683
54360175,18,18201,2021,06,2,0,3769
54360175,18,18201,2021,06,2,1,3615
54360175,18,18201,2021,06,2,2,3683
54360176,18,18201,2021,06,0,0,4331
54360176,18,18201,2021,06,0,1,5373
54360176,18,18201,2021,06,0,2,4828
54360176,18,18201,2021,06,1,0,3482
54360176,18,18201,2021,06,1,1,5380
54360176,18,18201,2021,06,1,2,4558
54360176,18,18201,2021,06,2,0,3708
54360176,18,18201,2021,06,2,1,5378
54360176,18,18201,2021,06,2,2,4630
54360177,18,18201,2021,06,0,0,13179
54360177,18,18201,2021,06,0,1,10267
54360177,18,18201,2021,06,0,2,11625
54360177,18,18201,2021,06,1,0,29276
54360177,18,18201,2021,06,1,1,12983
54360177,18,18201,2021,06,1,2,21089
54360177,18,18201,2021,06,2,0,24983
54360177,18,18201,2021,06,2,1,12258
54360177,18,18201,2021,06,2,2,18565
54360178,18,18201,2021,06,0,0,5251
54360178,18,18201,2021,06,0,1,5282
54360178,18,18201,2021,06,0,2,5229
54360178,18,18201,2021,06,1,0,7809
54360178,18,18201,2021,06,1,1,5501
54360178,18,18201,2021,06,1,2,6704
54360178,18,18201,2021,06,2,0,7127
54360178,18,18201,2021,06,2,1,5443
54360178,18,18201,2021,06,2,2,6311
54360179,18,18201,2021,06,0,0,6214
54360179,18,18201,2021,06,0,1,4838
54360179,18,18201,2021,06,0,2,5330
54360179,18,18201,2021,06,1,0,5033
54360179,18,18201,2021,06,1,1,4429
54360179,18,18201,2021,06,1,2,4860
54360179,18,18201,2021,06,2,0,5348
54360179,18,18201,2021,06,2,1,4538
54360179,18,18201,2021,06,2,2,4986
54360182,18,18201,2021,06,0,0,33
54360182,18,18201,2021,06,0,2,24
54360182,18,18201,2021,06,1,1,10
54360182,18,18201,2021,06,2,0,14
54360182,18,18201,2021,06,2,2,12
54360183,18,18201,2021,06,0,0,71
54360183,18,18201,2021,06,0,2,19
54360183,18,18201,2021,06,1,0,35
54360183,18,18201,2021,06,1,1,13
54360183,18,18201,2021,06,1,2,29
54360183,18,18201,2021,06,2,0,45
54360183,18,18201,2021,06,2,2,26
54360184,18,18201,2021,06,0,0,953
54360184,18,18201,2021,06,0,1,462
54360184,18,18201,2021,06,0,2,745
54360184,18,18201,2021,06,1,0,977
54360184,18,18201,2021,06,1,1,598
54360184,18,18201,2021,06,1,2,868
54360184,18,18201,2021,06,2,0,970
54360184,18,18201,2021,06,2,1,562
54360184,18,18201,2021,06,2,2,836
54360185,18,18201,2021,06,0,0,3751
54360185,18,18201,2021,06,0,1,3946
54360185,18,18201,2021,06,0,2,3964
54360185,18,18201,2021,06,1,0,5181
54360185,18,18201,2021,06,1,1,4431
54360185,18,18201,2021,06,1,2,4864
54360185,18,18201,2021,06,2,0,4800
54360185,18,18201,2021,06,2,1,4302
54360185,18,18201,2021,06,2,2,4624
54360186,18,18201,2021,06,0,0,7024
54360186,18,18201,2021,06,0,1,8323
54360186,18,18201,2021,06,0,2,7765
54360186,18,18201,2021,06,1,0,6624
54360186,18,18201,2021,06,1,1,7984
54360186,18,18201,2021,06,1,2,7241
54360186,18,18201,2021,06,2,0,6731
54360186,18,18201,2021,06,2,1,8075
54360186,18,18201,2021,06,2,2,7381
54360187,18,18201,2021,06,0,0,7600
54360187,18,18201,2021,06,0,1,6978
54360187,18,18201,2021,06,0,2,7241
54360187,18,18201,2021,06,1,0,10509
54360187,18,18201,2021,06,1,1,8027
54360187,18,18201,2021,06,1,2,9077
54360187,18,18201,2021,06,2,0,9733
54360187,18,18201,2021,06,2,1,7747
54360187,18,18201,2021,06,2,2,8588
54360188,18,18201,2021,06,0,0,6953
54360188,18,18201,2021,06,0,1,6688
54360188,18,18201,2021,06,0,2,6839
54360188,18,18201,2021,06,1,0,7226
54360188,18,18201,2021,06,1,1,7149
54360188,18,18201,2021,06,1,2,7213
54360188,18,18201,2021,06,2,0,7154
54360188,18,18201,2021,06,2,1,7026
54360188,18,18201,2021,06,2,2,7113
54360189,18,18201,2021,06,0,0,7628
54360189,18,18201,2021,06,0,1,7589
54360189,18,18201,2021,06,0,2,7612
54360189,18,18201,2021,06,1,0,8086
54360189,18,18201,2021,06,1,1,7944
54360189,18,18201,2021,06,1,2,7938
54360189,18,18201,2021,06,2,0,7964
54360189,18,18201,2021,06,2,1,7849
54360189,18,18201,2021,06,2,2,7851
54360194,18,18201,2021,06,0,0,53
54360194,18,18201,2021,06,0,1,34
54360194,18,18201,2021,06,0,2,35
54360194,18,18201,2021,06,1,0,14
54360194,18,18201,2021,06,1,1,10
54360194,18,18201,2021,06,1,2,15
54360194,18,18201,2021,06,2,0,25
54360194,18,18201,2021,06,2,1,17
54360194,18,18201,2021,06,2,2,20
54360195,18,18201,2021,06,0,0,3653
54360195,18,18201,2021,06,0,1,4136
54360195,18,18201,2021,06,0,2,3985
54360195,18,18201,2021,06,1,0,2506
54360195,18,18201,2021,06,1,1,4097
54360195,18,18201,2021,06,1,2,3316
54360195,18,18201,2021,06,2,0,2812
54360195,18,18201,2021,06,2,1,4108
54360195,18,18201,2021,06,2,2,3494
54360196,18,18201,2021,06,0,0,4053
54360196,18,18201,2021,06,0,1,4209
54360196,18,18201,2021,06,0,2,4219
54360196,18,18201,2021,06,1,0,5147
54360196,18,18201,2021,06,1,1,4668
54360196,18,18201,2021,06,1,2,4791
54360196,18,18201,2021,06,2,0,4855
54360196,18,18201,2021,06,2,1,4545
54360196,18,18201,2021,06,2,2,4638
54360197,18,18201,2021,06,0,0,5781
54360197,18,18201,2021,06,0,1,6659
54360197,18,18201,2021,06,0,2,6356
54360197,18,18201,2021,06,1,0,6004
54360197,18,18201,2021,06,1,1,6932
54360197,18,18201,2021,06,1,2,6214
54360197,18,18201,2021,06,2,0,5945
54360197,18,18201,2021,06,2,1,6859
54360197,18,18201,2021,06,2,2,6252
54360198,18,18201,2021,06,0,0,4249
54360198,18,18201,2021,06,0,1,3888
54360198,18,18201,2021,06,0,2,4160
54360198,18,18201,2021,06,1,0,4008
54360198,18,18201,2021,06,1,1,3883
54360198,18,18201,2021,06,1,2,3986
54360198,18,18201,2021,06,2,0,4072
54360198,18,18201,2021,06,2,1,3885
54360198,18,18201,2021,06,2,2,4033
54360199,18,18201,2021,06,0,0,4265
54360199,18,18201,2021,06,0,1,4241
54360199,18,18201,2021,06,0,2,4253
54360199,18,18201,2021,06,1,0,3842
54360199,18,18201,2021,06,1,1,4439
54360199,18,18201,2021,06,1,2,4057
54360199,18,18201,2021,06,2,0,3955
54360199,18,18201,2021,06,2,1,4386
54360199,18,18201,2021,06,2,2,4109
54360200,18,18201,2021,06,0,0,231
54360200,18,18201,2021,06,0,1,308
54360200,18,18201,2021,06,0,2,259
54360200,18,18201,2021,06,1,0,199
54360200,18,18201,2021,06,1,1,341
54360200,18,18201,2021,06,1,2,285
54360200,18,18201,2021,06,2,0,207
54360200,18,18201,2021,06,2,1,332
54360200,18,18201,2021,06,2,2,278
54360201,18,18201,2021,06,0,0,584
54360201,18,18201,2021,06,0,1,600
54360201,18,18201,2021,06,0,2,593
54360201,18,18201,2021,06,1,0,253
54360201,18,18201,2021,06,1,1,482
54360201,18,18201,2021,06,1,2,359
54360201,18,18201,2021,06,2,0,341
54360201,18,18201,2021,06,2,1,513
54360201,18,18201,2021,06,2,2,422
54360202,18,18201,2021,06,1,0,12
54360202,18,18201,2021,06,1,2,10
54360203,18,18201,2021,06,0,0,98
54360203,18,18201,2021,06,0,1,92
54360203,18,18201,2021,06,0,2,85
54360203,18,18201,2021,06,1,0,64
54360203,18,18201,2021,06,1,1,106
54360203,18,18201,2021,06,1,2,81
54360203,18,18201,2021,06,2,0,74
54360203,18,18201,2021,06,2,1,102
54360203,18,18201,2021,06,2,2,82
54360205,18,18201,2021,06,0,0,58
54360205,18,18201,2021,06,0,1,58
54360205,18,18201,2021,06,0,2,58
54360205,18,18201,2021,06,1,0,35
54360205,18,18201,2021,06,1,1,30
54360205,18,18201,2021,06,1,2,47
54360205,18,18201,2021,06,2,0,41
54360205,18,18201,2021,06,2,1,38
54360205,18,18201,2021,06,2,2,50
54360208,18,18201,2021,06,0,0,175
54360208,18,18201,2021,06,0,1,26
54360208,18,18201,2021,06,0,2,86
54360208,18,18201,2021,06,1,0,168
54360208,18,18201,2021,06,1,1,20
54360208,18,18201,2021,06,1,2,85
54360208,18,18201,2021,06,2,0,170
54360208,18,18201,2021,06,2,1,22
54360208,18,18201,2021,06,2,2,85
54360209,18,18201,2021,06,0,0,11
54360209,18,18201,2021,06,1,0,24
54360209,18,18201,2021,06,1,2,17
54360209,18,18201,2021,06,2,0,21
54360209,18,18201,2021,06,2,2,14
54360210,18,18201,2021,06,0,0,77
54360210,18,18201,2021,06,0,2,50
54360210,18,18201,2021,06,1,0,62
54360210,18,18201,2021,06,1,1,24
54360210,18,18201,2021,06,1,2,42
54360210,18,18201,2021,06,2,0,66
54360210,18,18201,2021,06,2,1,19
54360210,18,18201,2021,06,2,2,44
54360211,18,18201,2021,06,0,0,169
54360211,18,18201,2021,06,0,1,58
54360211,18,18201,2021,06,0,2,158
54360211,18,18201,2021,06,1,0,186
54360211,18,18201,2021,06,1,1,116
54360211,18,18201,2021,06,1,2,152
54360211,18,18201,2021,06,2,0,181
54360211,18,18201,2021,06,2,1,101
54360211,18,18201,2021,06,2,2,153
54360212,18,18201,2021,06,0,0,296
54360212,18,18201,2021,06,0,1,484
54360212,18,18201,2021,06,0,2,390
54360212,18,18201,2021,06,1,0,104
54360212,18,18201,2021,06,1,1,324
54360212,18,18201,2021,06,1,2,223
54360212,18,18201,2021,06,2,0,155
54360212,18,18201,2021,06,2,1,367
54360212,18,18201,2021,06,2,2,268
54360213,18,18201,2021,06,0,0,89
54360213,18,18201,2021,06,0,1,89
54360213,18,18201,2021,06,0,2,132
54360213,18,18201,2021,06,1,0,97
54360213,18,18201,2021,06,1,1,68
54360213,18,18201,2021,06,1,2,123
54360213,18,18201,2021,06,2,0,95
54360213,18,18201,2021,06,2,1,74
54360213,18,18201,2021,06,2,2,126
54360214,18,18201,2021,06,0,0,143
54360214,18,18201,2021,06,0,1,115
54360214,18,18201,2021,06,0,2,92
54360214,18,18201,2021,06,1,0,80
54360214,18,18201,2021,06,1,1,22
54360214,18,18201,2021,06,1,2,60
54360214,18,18201,2021,06,2,0,97
54360214,18,18201,2021,06,2,1,46
54360214,18,18201,2021,06,2,2,69
54360215,18,18201,2021,06,0,0,74
54360215,18,18201,2021,06,0,1,43
54360215,18,18201,2021,06,0,2,45
54360215,18,18201,2021,06,1,0,41
54360215,18,18201,2021,06,1,1,15
54360215,18,18201,2021,06,1,2,28
54360215,18,18201,2021,06,2,0,50
54360215,18,18201,2021,06,2,1,22
54360215,18,18201,2021,06,2,2,33
54360216,18,18201,2021,06,0,0,123
54360216,18,18201,2021,06,0,2,60
54360216,18,18201,2021,06,1,0,92
54360216,18,18201,2021,06,1,2,47
54360216,18,18201,2021,06,2,0,100
54360216,18,18201,2021,06,2,2,50
54360217,18,18201,2021,06,0,0,35
