mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53354789,18,18202,2021,02,0,0,37
53354789,18,18202,2021,02,0,2,15
53354789,18,18202,2021,02,1,0,514
53354789,18,18202,2021,02,1,1,37
53354789,18,18202,2021,02,1,2,238
53354789,18,18202,2021,02,2,0,344
53354789,18,18202,2021,02,2,1,24
53354789,18,18202,2021,02,2,2,159
53355709,18,18202,2021,02,0,0,15
53362047,18,18202,2021,02,0,0,1282
53362047,18,18202,2021,02,0,1,102
53362047,18,18202,2021,02,0,2,482
53362047,18,18202,2021,02,1,0,609
53362047,18,18202,2021,02,1,1,10
53362047,18,18202,2021,02,1,2,191
53362047,18,18202,2021,02,2,0,849
53362047,18,18202,2021,02,2,1,43
53362047,18,18202,2021,02,2,2,295
53362057,18,18202,2021,02,0,0,71
53362057,18,18202,2021,02,0,1,17
53362057,18,18202,2021,02,0,2,32
53362057,18,18202,2021,02,2,0,29
53362057,18,18202,2021,02,2,2,14
53362067,18,18202,2021,02,0,0,12
53362067,18,18202,2021,02,0,2,10
53362077,18,18202,2021,02,0,0,29
53362077,18,18202,2021,02,0,1,20
53362077,18,18202,2021,02,0,2,21
53362077,18,18202,2021,02,2,0,13
53362077,18,18202,2021,02,2,2,10
53362088,18,18202,2021,02,0,0,12
53362098,18,18202,2021,02,0,0,10
53362099,18,18202,2021,02,0,0,22
53362099,18,18202,2021,02,1,1,13
53362099,18,18202,2021,02,2,0,14
53363001,18,18202,2021,02,0,1,18
53363001,18,18202,2021,02,0,2,10
53363007,18,18202,2021,02,1,0,14
53363007,18,18202,2021,02,2,0,11
53363008,18,18202,2021,02,0,0,15
53363008,18,18202,2021,02,0,2,12
53363008,18,18202,2021,02,2,0,10
53363009,18,18202,2021,02,1,0,14
53363009,18,18202,2021,02,2,0,11
53363013,18,18202,2021,02,0,0,242
53363013,18,18202,2021,02,0,1,409
53363013,18,18202,2021,02,0,2,346
53363013,18,18202,2021,02,1,0,186
53363013,18,18202,2021,02,1,1,448
53363013,18,18202,2021,02,1,2,289
53363013,18,18202,2021,02,2,0,206
53363013,18,18202,2021,02,2,1,434
53363013,18,18202,2021,02,2,2,309
53363014,18,18202,2021,02,0,0,123
53363014,18,18202,2021,02,0,1,159
53363014,18,18202,2021,02,0,2,138
53363014,18,18202,2021,02,1,0,49
53363014,18,18202,2021,02,1,1,204
53363014,18,18202,2021,02,1,2,135
53363014,18,18202,2021,02,2,0,76
53363014,18,18202,2021,02,2,1,188
53363014,18,18202,2021,02,2,2,136
53363017,18,18202,2021,02,0,0,279
53363017,18,18202,2021,02,0,1,574
53363017,18,18202,2021,02,0,2,443
53363017,18,18202,2021,02,1,0,224
53363017,18,18202,2021,02,1,1,467
53363017,18,18202,2021,02,1,2,345
53363017,18,18202,2021,02,2,0,244
53363017,18,18202,2021,02,2,1,505
53363017,18,18202,2021,02,2,2,380
53363018,18,18202,2021,02,0,0,26
53363018,18,18202,2021,02,0,2,14
53363018,18,18202,2021,02,1,0,47
53363018,18,18202,2021,02,1,2,26
53363018,18,18202,2021,02,2,0,40
53363018,18,18202,2021,02,2,2,22
53363023,18,18202,2021,02,0,0,52
53363023,18,18202,2021,02,0,1,45
53363023,18,18202,2021,02,0,2,42
53363023,18,18202,2021,02,1,0,66
53363023,18,18202,2021,02,1,2,38
53363023,18,18202,2021,02,2,0,61
53363023,18,18202,2021,02,2,1,20
53363023,18,18202,2021,02,2,2,40
53363024,18,18202,2021,02,0,0,148
53363024,18,18202,2021,02,0,1,426
53363024,18,18202,2021,02,0,2,289
53363024,18,18202,2021,02,1,0,171
53363024,18,18202,2021,02,1,1,373
53363024,18,18202,2021,02,1,2,230
53363024,18,18202,2021,02,2,0,163
53363024,18,18202,2021,02,2,1,392
53363024,18,18202,2021,02,2,2,251
53363027,18,18202,2021,02,0,0,153
53363027,18,18202,2021,02,0,1,152
53363027,18,18202,2021,02,0,2,163
53363027,18,18202,2021,02,1,0,248
53363027,18,18202,2021,02,1,1,146
53363027,18,18202,2021,02,1,2,204
53363027,18,18202,2021,02,2,0,214
53363027,18,18202,2021,02,2,1,148
53363027,18,18202,2021,02,2,2,189
53363028,18,18202,2021,02,0,0,73
53363028,18,18202,2021,02,0,1,16
53363028,18,18202,2021,02,0,2,38
53363028,18,18202,2021,02,1,0,113
53363028,18,18202,2021,02,1,1,20
53363028,18,18202,2021,02,1,2,79
53363028,18,18202,2021,02,2,0,98
53363028,18,18202,2021,02,2,1,19
53363028,18,18202,2021,02,2,2,64
53363029,18,18202,2021,02,0,0,37
53363029,18,18202,2021,02,0,1,26
53363029,18,18202,2021,02,0,2,28
53363029,18,18202,2021,02,1,0,22
53363029,18,18202,2021,02,1,2,13
53363029,18,18202,2021,02,2,0,27
53363029,18,18202,2021,02,2,1,12
53363029,18,18202,2021,02,2,2,19
53363032,18,18202,2021,02,0,0,32
53363032,18,18202,2021,02,0,2,19
53363032,18,18202,2021,02,1,0,19
53363032,18,18202,2021,02,2,0,24
53363032,18,18202,2021,02,2,2,12
53363033,18,18202,2021,02,0,0,360
53363033,18,18202,2021,02,0,1,398
53363033,18,18202,2021,02,0,2,391
53363033,18,18202,2021,02,1,0,162
53363033,18,18202,2021,02,1,1,444
53363033,18,18202,2021,02,1,2,325
53363033,18,18202,2021,02,2,0,233
53363033,18,18202,2021,02,2,1,428
53363033,18,18202,2021,02,2,2,349
53363034,18,18202,2021,02,0,0,1259
53363034,18,18202,2021,02,0,1,1204
53363034,18,18202,2021,02,0,2,1294
53363034,18,18202,2021,02,1,0,1160
53363034,18,18202,2021,02,1,1,1324
53363034,18,18202,2021,02,1,2,1306
53363034,18,18202,2021,02,2,0,1195
53363034,18,18202,2021,02,2,1,1281
53363034,18,18202,2021,02,2,2,1302
53363035,18,18202,2021,02,0,0,88
53363035,18,18202,2021,02,0,1,161
53363035,18,18202,2021,02,0,2,143
53363035,18,18202,2021,02,1,0,44
53363035,18,18202,2021,02,1,1,176
53363035,18,18202,2021,02,1,2,128
53363035,18,18202,2021,02,2,0,60
53363035,18,18202,2021,02,2,1,171
53363035,18,18202,2021,02,2,2,133
53363036,18,18202,2021,02,0,0,66
53363036,18,18202,2021,02,0,1,54
53363036,18,18202,2021,02,0,2,55
53363036,18,18202,2021,02,1,0,43
53363036,18,18202,2021,02,1,1,17
53363036,18,18202,2021,02,1,2,27
53363036,18,18202,2021,02,2,0,51
53363036,18,18202,2021,02,2,1,30
53363036,18,18202,2021,02,2,2,37
53363039,18,18202,2021,02,0,0,70
53363039,18,18202,2021,02,0,2,43
53363039,18,18202,2021,02,1,0,28
53363039,18,18202,2021,02,1,1,21
53363039,18,18202,2021,02,1,2,31
53363039,18,18202,2021,02,2,0,43
53363039,18,18202,2021,02,2,1,16
53363039,18,18202,2021,02,2,2,35
53363041,18,18202,2021,02,0,0,91
53363041,18,18202,2021,02,0,2,26
53363041,18,18202,2021,02,1,0,136
53363041,18,18202,2021,02,1,1,25
53363041,18,18202,2021,02,1,2,51
53363041,18,18202,2021,02,2,0,120
53363041,18,18202,2021,02,2,1,16
53363041,18,18202,2021,02,2,2,42
53363042,18,18202,2021,02,0,0,380
53363042,18,18202,2021,02,0,1,346
53363042,18,18202,2021,02,0,2,354
53363042,18,18202,2021,02,1,0,611
53363042,18,18202,2021,02,1,1,361
53363042,18,18202,2021,02,1,2,477
53363042,18,18202,2021,02,2,0,529
53363042,18,18202,2021,02,2,1,356
53363042,18,18202,2021,02,2,2,433
53363043,18,18202,2021,02,0,0,3566
53363043,18,18202,2021,02,0,1,4940
53363043,18,18202,2021,02,0,2,4381
53363043,18,18202,2021,02,1,0,2304
53363043,18,18202,2021,02,1,1,4811
53363043,18,18202,2021,02,1,2,3606
53363043,18,18202,2021,02,2,0,2755
53363043,18,18202,2021,02,2,1,4857
53363043,18,18202,2021,02,2,2,3883
53363044,18,18202,2021,02,0,0,1188
53363044,18,18202,2021,02,0,1,2700
53363044,18,18202,2021,02,0,2,1962
53363044,18,18202,2021,02,1,0,1193
53363044,18,18202,2021,02,1,1,2766
53363044,18,18202,2021,02,1,2,1971
53363044,18,18202,2021,02,2,0,1191
53363044,18,18202,2021,02,2,1,2742
53363044,18,18202,2021,02,2,2,1968
53363045,18,18202,2021,02,0,0,1124
53363045,18,18202,2021,02,0,1,1524
53363045,18,18202,2021,02,0,2,1328
53363045,18,18202,2021,02,1,0,861
53363045,18,18202,2021,02,1,1,1598
53363045,18,18202,2021,02,1,2,1225
53363045,18,18202,2021,02,2,0,955
53363045,18,18202,2021,02,2,1,1571
53363045,18,18202,2021,02,2,2,1262
53363046,18,18202,2021,02,0,0,110
53363046,18,18202,2021,02,0,1,30
53363046,18,18202,2021,02,0,2,70
53363046,18,18202,2021,02,1,0,38
53363046,18,18202,2021,02,1,1,30
53363046,18,18202,2021,02,1,2,38
53363046,18,18202,2021,02,2,0,64
53363046,18,18202,2021,02,2,1,30
53363046,18,18202,2021,02,2,2,49
53363048,18,18202,2021,02,0,0,100
53363048,18,18202,2021,02,0,1,77
53363048,18,18202,2021,02,0,2,92
53363048,18,18202,2021,02,1,0,79
53363048,18,18202,2021,02,1,1,55
53363048,18,18202,2021,02,1,2,71
53363048,18,18202,2021,02,2,0,87
53363048,18,18202,2021,02,2,1,63
53363048,18,18202,2021,02,2,2,78
53363051,18,18202,2021,02,1,0,17
53363051,18,18202,2021,02,1,1,12
53363051,18,18202,2021,02,1,2,11
53363051,18,18202,2021,02,2,0,12
53363052,18,18202,2021,02,0,0,563
53363052,18,18202,2021,02,0,1,813
53363052,18,18202,2021,02,0,2,732
53363052,18,18202,2021,02,1,0,705
53363052,18,18202,2021,02,1,1,775
53363052,18,18202,2021,02,1,2,749
53363052,18,18202,2021,02,2,0,654
53363052,18,18202,2021,02,2,1,788
53363052,18,18202,2021,02,2,2,743
53363053,18,18202,2021,02,0,0,3099
53363053,18,18202,2021,02,0,1,3909
53363053,18,18202,2021,02,0,2,3507
53363053,18,18202,2021,02,1,0,3329
53363053,18,18202,2021,02,1,1,3586
53363053,18,18202,2021,02,1,2,3527
53363053,18,18202,2021,02,2,0,3246
53363053,18,18202,2021,02,2,1,3702
53363053,18,18202,2021,02,2,2,3520
53363054,18,18202,2021,02,0,0,3780
53363054,18,18202,2021,02,0,1,3616
53363054,18,18202,2021,02,0,2,3783
53363054,18,18202,2021,02,1,0,2897
53363054,18,18202,2021,02,1,1,3630
53363054,18,18202,2021,02,1,2,3350
53363054,18,18202,2021,02,2,0,3212
53363054,18,18202,2021,02,2,1,3625
53363054,18,18202,2021,02,2,2,3505
53363055,18,18202,2021,02,0,0,4548
53363055,18,18202,2021,02,0,1,3428
53363055,18,18202,2021,02,0,2,3944
53363055,18,18202,2021,02,1,0,4743
53363055,18,18202,2021,02,1,1,3694
53363055,18,18202,2021,02,1,2,4160
53363055,18,18202,2021,02,2,0,4673
53363055,18,18202,2021,02,2,1,3599
53363055,18,18202,2021,02,2,2,4083
53363056,18,18202,2021,02,0,0,641
53363056,18,18202,2021,02,0,1,535
53363056,18,18202,2021,02,0,2,591
53363056,18,18202,2021,02,1,0,346
53363056,18,18202,2021,02,1,1,618
53363056,18,18202,2021,02,1,2,509
53363056,18,18202,2021,02,2,0,452
53363056,18,18202,2021,02,2,1,588
53363056,18,18202,2021,02,2,2,538
53363057,18,18202,2021,02,0,0,20
53363057,18,18202,2021,02,0,1,21
53363057,18,18202,2021,02,0,2,23
53363057,18,18202,2021,02,1,0,35
53363057,18,18202,2021,02,1,1,20
53363057,18,18202,2021,02,1,2,22
53363057,18,18202,2021,02,2,0,30
53363057,18,18202,2021,02,2,1,21
53363057,18,18202,2021,02,2,2,23
53363061,18,18202,2021,02,0,0,237
53363061,18,18202,2021,02,0,1,457
53363061,18,18202,2021,02,0,2,336
53363061,18,18202,2021,02,1,0,278
53363061,18,18202,2021,02,1,1,441
53363061,18,18202,2021,02,1,2,369
53363061,18,18202,2021,02,2,0,263
53363061,18,18202,2021,02,2,1,447
53363061,18,18202,2021,02,2,2,357
53363062,18,18202,2021,02,0,0,168
53363062,18,18202,2021,02,0,1,50
53363062,18,18202,2021,02,0,2,103
53363062,18,18202,2021,02,1,0,133
53363062,18,18202,2021,02,1,1,154
53363062,18,18202,2021,02,1,2,156
53363062,18,18202,2021,02,2,0,145
53363062,18,18202,2021,02,2,1,116
53363062,18,18202,2021,02,2,2,137
53363063,18,18202,2021,02,0,0,2942
53363063,18,18202,2021,02,0,1,1923
53363063,18,18202,2021,02,0,2,2278
53363063,18,18202,2021,02,1,0,1997
53363063,18,18202,2021,02,1,1,1711
53363063,18,18202,2021,02,1,2,1875
53363063,18,18202,2021,02,2,0,2334
53363063,18,18202,2021,02,2,1,1786
53363063,18,18202,2021,02,2,2,2019
53363064,18,18202,2021,02,0,0,3954
53363064,18,18202,2021,02,0,1,3657
53363064,18,18202,2021,02,0,2,3798
53363064,18,18202,2021,02,1,0,3518
53363064,18,18202,2021,02,1,1,3969
53363064,18,18202,2021,02,1,2,3783
53363064,18,18202,2021,02,2,0,3673
53363064,18,18202,2021,02,2,1,3858
53363064,18,18202,2021,02,2,2,3788
53363065,18,18202,2021,02,0,0,2784
53363065,18,18202,2021,02,0,1,2354
53363065,18,18202,2021,02,0,2,2474
53363065,18,18202,2021,02,1,0,3517
53363065,18,18202,2021,02,1,1,2114
53363065,18,18202,2021,02,1,2,2863
53363065,18,18202,2021,02,2,0,3255
53363065,18,18202,2021,02,2,1,2199
53363065,18,18202,2021,02,2,2,2724
53363066,18,18202,2021,02,0,0,933
53363066,18,18202,2021,02,0,1,807
53363066,18,18202,2021,02,0,2,859
53363066,18,18202,2021,02,1,0,1359
53363066,18,18202,2021,02,1,1,757
53363066,18,18202,2021,02,1,2,1050
53363066,18,18202,2021,02,2,0,1207
53363066,18,18202,2021,02,2,1,775
53363066,18,18202,2021,02,2,2,982
53363067,18,18202,2021,02,0,0,34
53363067,18,18202,2021,02,0,2,26
53363067,18,18202,2021,02,1,0,49
53363067,18,18202,2021,02,1,1,27
53363067,18,18202,2021,02,1,2,43
53363067,18,18202,2021,02,2,0,44
53363067,18,18202,2021,02,2,1,18
53363067,18,18202,2021,02,2,2,37
53363071,18,18202,2021,02,0,0,150
53363071,18,18202,2021,02,0,1,275
53363071,18,18202,2021,02,0,2,221
53363071,18,18202,2021,02,1,0,112
53363071,18,18202,2021,02,1,1,219
53363071,18,18202,2021,02,1,2,177
53363071,18,18202,2021,02,2,0,126
53363071,18,18202,2021,02,2,1,239
53363071,18,18202,2021,02,2,2,193
53363072,18,18202,2021,02,0,0,904
53363072,18,18202,2021,02,0,1,685
53363072,18,18202,2021,02,0,2,813
53363072,18,18202,2021,02,1,0,1357
53363072,18,18202,2021,02,1,1,891
53363072,18,18202,2021,02,1,2,1092
53363072,18,18202,2021,02,2,0,1195
53363072,18,18202,2021,02,2,1,818
53363072,18,18202,2021,02,2,2,993
53363073,18,18202,2021,02,0,0,2991
53363073,18,18202,2021,02,0,1,2468
53363073,18,18202,2021,02,0,2,2776
53363073,18,18202,2021,02,1,0,2145
53363073,18,18202,2021,02,1,1,2259
53363073,18,18202,2021,02,1,2,2246
53363073,18,18202,2021,02,2,0,2447
53363073,18,18202,2021,02,2,1,2334
53363073,18,18202,2021,02,2,2,2435
53363074,18,18202,2021,02,0,0,7150
53363074,18,18202,2021,02,0,1,6194
53363074,18,18202,2021,02,0,2,6562
53363074,18,18202,2021,02,1,0,6906
53363074,18,18202,2021,02,1,1,6329
53363074,18,18202,2021,02,1,2,6532
53363074,18,18202,2021,02,2,0,6993
53363074,18,18202,2021,02,2,1,6281
53363074,18,18202,2021,02,2,2,6543
53363075,18,18202,2021,02,0,0,4263
53363075,18,18202,2021,02,0,1,3923
53363075,18,18202,2021,02,0,2,4007
53363075,18,18202,2021,02,1,0,4915
53363075,18,18202,2021,02,1,1,4725
53363075,18,18202,2021,02,1,2,4693
53363075,18,18202,2021,02,2,0,4682
53363075,18,18202,2021,02,2,1,4439
53363075,18,18202,2021,02,2,2,4448
53363076,18,18202,2021,02,0,0,1418
53363076,18,18202,2021,02,0,1,1454
53363076,18,18202,2021,02,0,2,1440
53363076,18,18202,2021,02,1,0,2347
53363076,18,18202,2021,02,1,1,1830
53363076,18,18202,2021,02,1,2,2002
53363076,18,18202,2021,02,2,0,2016
53363076,18,18202,2021,02,2,1,1696
53363076,18,18202,2021,02,2,2,1801
53363077,18,18202,2021,02,0,0,140
53363077,18,18202,2021,02,0,1,37
53363077,18,18202,2021,02,0,2,87
53363077,18,18202,2021,02,1,0,100
53363077,18,18202,2021,02,1,1,139
53363077,18,18202,2021,02,1,2,121
53363077,18,18202,2021,02,2,0,114
53363077,18,18202,2021,02,2,1,103
53363077,18,18202,2021,02,2,2,109
53363081,18,18202,2021,02,0,0,67
53363081,18,18202,2021,02,0,2,31
53363081,18,18202,2021,02,1,0,35
53363081,18,18202,2021,02,1,1,13
53363081,18,18202,2021,02,1,2,25
53363081,18,18202,2021,02,2,0,47
53363081,18,18202,2021,02,2,2,27
53363082,18,18202,2021,02,0,0,46
53363082,18,18202,2021,02,0,2,21
53363082,18,18202,2021,02,1,0,210
53363082,18,18202,2021,02,1,2,78
53363082,18,18202,2021,02,2,0,152
53363082,18,18202,2021,02,2,2,58
53363083,18,18202,2021,02,0,0,1641
53363083,18,18202,2021,02,0,1,2097
53363083,18,18202,2021,02,0,2,1907
53363083,18,18202,2021,02,1,0,1001
53363083,18,18202,2021,02,1,1,1861
53363083,18,18202,2021,02,1,2,1538
53363083,18,18202,2021,02,2,0,1230
53363083,18,18202,2021,02,2,1,1945
53363083,18,18202,2021,02,2,2,1670
53363084,18,18202,2021,02,0,0,1137
53363084,18,18202,2021,02,0,1,1343
53363084,18,18202,2021,02,0,2,1219
53363084,18,18202,2021,02,1,0,990
53363084,18,18202,2021,02,1,1,1301
53363084,18,18202,2021,02,1,2,1186
53363084,18,18202,2021,02,2,0,1043
53363084,18,18202,2021,02,2,1,1316
53363084,18,18202,2021,02,2,2,1198
53363085,18,18202,2021,02,0,0,4115
53363085,18,18202,2021,02,0,1,4478
53363085,18,18202,2021,02,0,2,4340
53363085,18,18202,2021,02,1,0,4871
53363085,18,18202,2021,02,1,1,4369
53363085,18,18202,2021,02,1,2,4724
53363085,18,18202,2021,02,2,0,4601
53363085,18,18202,2021,02,2,1,4408
53363085,18,18202,2021,02,2,2,4587
53363086,18,18202,2021,02,0,0,1847
53363086,18,18202,2021,02,0,1,2008
53363086,18,18202,2021,02,0,2,1926
53363086,18,18202,2021,02,1,0,1791
53363086,18,18202,2021,02,1,1,1804
53363086,18,18202,2021,02,1,2,1799
53363086,18,18202,2021,02,2,0,1811
53363086,18,18202,2021,02,2,1,1877
53363086,18,18202,2021,02,2,2,1844
53363087,18,18202,2021,02,0,0,548
53363087,18,18202,2021,02,0,1,963
53363087,18,18202,2021,02,0,2,776
53363087,18,18202,2021,02,1,0,542
53363087,18,18202,2021,02,1,1,864
53363087,18,18202,2021,02,1,2,727
53363087,18,18202,2021,02,2,0,544
53363087,18,18202,2021,02,2,1,899
53363087,18,18202,2021,02,2,2,745
53363089,18,18202,2021,02,1,0,12
53363093,18,18202,2021,02,0,0,29
53363093,18,18202,2021,02,0,2,13
53363093,18,18202,2021,02,1,0,22
53363093,18,18202,2021,02,1,1,17
53363093,18,18202,2021,02,1,2,19
53363093,18,18202,2021,02,2,0,25
53363093,18,18202,2021,02,2,1,12
53363093,18,18202,2021,02,2,2,17
53363094,18,18202,2021,02,0,0,51
53363094,18,18202,2021,02,0,2,23
53363094,18,18202,2021,02,2,0,19
53363094,18,18202,2021,02,2,2,12
53363095,18,18202,2021,02,0,0,965
53363095,18,18202,2021,02,0,1,586
53363095,18,18202,2021,02,0,2,705
53363095,18,18202,2021,02,1,0,1003
53363095,18,18202,2021,02,1,1,615
53363095,18,18202,2021,02,1,2,767
53363095,18,18202,2021,02,2,0,989
53363095,18,18202,2021,02,2,1,605
53363095,18,18202,2021,02,2,2,745
53363096,18,18202,2021,02,0,0,1421
53363096,18,18202,2021,02,0,1,1308
53363096,18,18202,2021,02,0,2,1397
53363096,18,18202,2021,02,1,0,1407
53363096,18,18202,2021,02,1,1,1387
53363096,18,18202,2021,02,1,2,1366
53363096,18,18202,2021,02,2,0,1412
53363096,18,18202,2021,02,2,1,1359
53363096,18,18202,2021,02,2,2,1377
53363097,18,18202,2021,02,0,0,19
53363097,18,18202,2021,02,0,2,18
53363097,18,18202,2021,02,1,0,40
53363097,18,18202,2021,02,1,1,17
53363097,18,18202,2021,02,1,2,25
53363097,18,18202,2021,02,2,0,33
53363097,18,18202,2021,02,2,1,12
53363097,18,18202,2021,02,2,2,23
53363098,18,18202,2021,02,0,0,328
53363098,18,18202,2021,02,0,1,428
53363098,18,18202,2021,02,0,2,365
53363098,18,18202,2021,02,1,0,149
53363098,18,18202,2021,02,1,1,356
53363098,18,18202,2021,02,1,2,266
53363098,18,18202,2021,02,2,0,213
53363098,18,18202,2021,02,2,1,382
53363098,18,18202,2021,02,2,2,301
53363120,18,18202,2021,02,0,0,45
53363120,18,18202,2021,02,0,2,25
53363120,18,18202,2021,02,1,0,25
53363120,18,18202,2021,02,1,2,18
53363120,18,18202,2021,02,2,0,32
53363120,18,18202,2021,02,2,2,21
53363121,18,18202,2021,02,0,0,39
53363121,18,18202,2021,02,0,1,23
53363121,18,18202,2021,02,0,2,32
53363121,18,18202,2021,02,1,0,20
53363121,18,18202,2021,02,1,2,23
53363121,18,18202,2021,02,2,0,27
53363121,18,18202,2021,02,2,1,13
53363121,18,18202,2021,02,2,2,26
53363122,18,18202,2021,02,0,0,53
53363122,18,18202,2021,02,0,1,14
53363122,18,18202,2021,02,0,2,36
53363122,18,18202,2021,02,1,0,60
53363122,18,18202,2021,02,1,1,12
53363122,18,18202,2021,02,1,2,40
53363122,18,18202,2021,02,2,0,58
53363122,18,18202,2021,02,2,1,12
53363122,18,18202,2021,02,2,2,39
53363123,18,18202,2021,02,0,0,18
53363123,18,18202,2021,02,0,2,13
53363123,18,18202,2021,02,1,0,15
53363123,18,18202,2021,02,1,2,13
53363123,18,18202,2021,02,2,0,16
53363123,18,18202,2021,02,2,2,13
53363141,18,18202,2021,02,0,0,14
53363141,18,18202,2021,02,0,1,20
53363141,18,18202,2021,02,0,2,12
53364002,18,18202,2021,02,1,0,20
53364002,18,18202,2021,02,1,2,13
53364002,18,18202,2021,02,2,0,14
53364003,18,18202,2021,02,1,0,13
53364003,18,18202,2021,02,1,1,13
53364003,18,18202,2021,02,1,2,13
53364005,18,18202,2021,02,0,0,72
53364005,18,18202,2021,02,0,1,12
53364005,18,18202,2021,02,0,2,40
53364005,18,18202,2021,02,1,0,86
53364005,18,18202,2021,02,1,1,15
53364005,18,18202,2021,02,1,2,44
53364005,18,18202,2021,02,2,0,81
53364005,18,18202,2021,02,2,1,14
53364005,18,18202,2021,02,2,2,42
53364006,18,18202,2021,02,0,0,121
53364006,18,18202,2021,02,0,1,87
53364006,18,18202,2021,02,0,2,97
53364006,18,18202,2021,02,1,0,510
53364006,18,18202,2021,02,1,1,67
53364006,18,18202,2021,02,1,2,265
53364006,18,18202,2021,02,2,0,371
53364006,18,18202,2021,02,2,1,74
53364006,18,18202,2021,02,2,2,205
53364007,18,18202,2021,02,1,0,16
53364007,18,18202,2021,02,1,1,11
53364007,18,18202,2021,02,1,2,13
53364007,18,18202,2021,02,2,0,12
53364007,18,18202,2021,02,2,2,11
53364008,18,18202,2021,02,0,0,15
53364008,18,18202,2021,02,1,0,12
53364008,18,18202,2021,02,2,0,13
53364009,18,18202,2021,02,0,0,25
53364009,18,18202,2021,02,0,2,17
53364009,18,18202,2021,02,1,0,37
53364009,18,18202,2021,02,1,1,18
53364009,18,18202,2021,02,1,2,24
53364009,18,18202,2021,02,2,0,32
53364009,18,18202,2021,02,2,1,12
53364009,18,18202,2021,02,2,2,22
53364011,18,18202,2021,02,0,0,19
53364011,18,18202,2021,02,1,0,29
53364011,18,18202,2021,02,1,2,13
53364011,18,18202,2021,02,2,0,26
53364011,18,18202,2021,02,2,2,11
53364012,18,18202,2021,02,0,0,42
53364012,18,18202,2021,02,0,2,39
53364012,18,18202,2021,02,1,0,25
53364012,18,18202,2021,02,1,2,22
53364012,18,18202,2021,02,2,0,31
53364012,18,18202,2021,02,2,2,28
53364015,18,18202,2021,02,0,0,74
53364015,18,18202,2021,02,0,1,64
53364015,18,18202,2021,02,0,2,64
53364015,18,18202,2021,02,1,0,40
53364015,18,18202,2021,02,1,1,16
53364015,18,18202,2021,02,1,2,41
53364015,18,18202,2021,02,2,0,52
53364015,18,18202,2021,02,2,1,33
53364015,18,18202,2021,02,2,2,49
53364016,18,18202,2021,02,0,0,299
53364016,18,18202,2021,02,0,1,275
53364016,18,18202,2021,02,0,2,284
53364016,18,18202,2021,02,1,0,203
53364016,18,18202,2021,02,1,1,284
53364016,18,18202,2021,02,1,2,243
53364016,18,18202,2021,02,2,0,237
53364016,18,18202,2021,02,2,1,281
53364016,18,18202,2021,02,2,2,258
53364017,18,18202,2021,02,0,0,118
53364017,18,18202,2021,02,0,1,251
53364017,18,18202,2021,02,0,2,198
53364017,18,18202,2021,02,1,1,214
53364017,18,18202,2021,02,1,2,119
53364017,18,18202,2021,02,2,0,46
53364017,18,18202,2021,02,2,1,227
53364017,18,18202,2021,02,2,2,147
53364018,18,18202,2021,02,0,0,26
53364018,18,18202,2021,02,1,0,25
53364018,18,18202,2021,02,1,1,10
53364018,18,18202,2021,02,1,2,17
53364018,18,18202,2021,02,2,0,25
53364018,18,18202,2021,02,2,2,14
53364019,18,18202,2021,02,0,0,27
53364019,18,18202,2021,02,0,2,16
53364019,18,18202,2021,02,1,0,51
