mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54361202,18,18201,2021,11,2,1,309
54361202,18,18201,2021,11,2,2,758
54361210,18,18201,2021,11,0,0,5484
54361210,18,18201,2021,11,0,1,1453
54361210,18,18201,2021,11,0,2,3088
54361210,18,18201,2021,11,1,0,2865
54361210,18,18201,2021,11,1,1,934
54361210,18,18201,2021,11,1,2,1830
54361210,18,18201,2021,11,2,0,3738
54361210,18,18201,2021,11,2,1,1107
54361210,18,18201,2021,11,2,2,2250
54361211,18,18201,2021,11,0,0,331
54361211,18,18201,2021,11,0,1,307
54361211,18,18201,2021,11,0,2,312
54361211,18,18201,2021,11,1,0,50
54361211,18,18201,2021,11,1,1,426
54361211,18,18201,2021,11,1,2,219
54361211,18,18201,2021,11,2,0,144
54361211,18,18201,2021,11,2,1,386
54361211,18,18201,2021,11,2,2,250
54361212,18,18201,2021,11,0,0,549
54361212,18,18201,2021,11,0,1,482
54361212,18,18201,2021,11,0,2,507
54361212,18,18201,2021,11,1,0,507
54361212,18,18201,2021,11,1,1,474
54361212,18,18201,2021,11,1,2,502
54361212,18,18201,2021,11,2,0,521
54361212,18,18201,2021,11,2,1,476
54361212,18,18201,2021,11,2,2,504
54361220,18,18201,2021,11,0,0,389
54361220,18,18201,2021,11,0,1,251
54361220,18,18201,2021,11,0,2,330
54361220,18,18201,2021,11,1,0,297
54361220,18,18201,2021,11,1,1,301
54361220,18,18201,2021,11,1,2,317
54361220,18,18201,2021,11,2,0,328
54361220,18,18201,2021,11,2,1,285
54361220,18,18201,2021,11,2,2,321
54361221,18,18201,2021,11,1,0,54
54361221,18,18201,2021,11,1,1,28
54361221,18,18201,2021,11,1,2,43
54361221,18,18201,2021,11,2,0,37
54361221,18,18201,2021,11,2,1,19
54361221,18,18201,2021,11,2,2,31
53354778,18,18202,2021,11,0,0,308
53354778,18,18202,2021,11,0,1,185
53354778,18,18202,2021,11,0,2,237
53354778,18,18202,2021,11,1,0,1120
53354778,18,18202,2021,11,1,1,374
53354778,18,18202,2021,11,1,2,673
53354778,18,18202,2021,11,2,0,849
53354778,18,18202,2021,11,2,1,311
53354778,18,18202,2021,11,2,2,528
53354788,18,18202,2021,11,0,0,54
53354788,18,18202,2021,11,0,1,40
53354788,18,18202,2021,11,0,2,51
53354788,18,18202,2021,11,1,0,666
53354788,18,18202,2021,11,1,1,132
53354788,18,18202,2021,11,1,2,341
53354788,18,18202,2021,11,2,0,462
53354788,18,18202,2021,11,2,1,102
53354788,18,18202,2021,11,2,2,244
53354789,18,18202,2021,11,1,0,580
53354789,18,18202,2021,11,1,1,112
53354789,18,18202,2021,11,1,2,304
53354789,18,18202,2021,11,2,0,387
53354789,18,18202,2021,11,2,1,78
53354789,18,18202,2021,11,2,2,205
53362047,18,18202,2021,11,0,0,146
53362047,18,18202,2021,11,0,1,110
53362047,18,18202,2021,11,0,2,115
53362047,18,18202,2021,11,2,0,55
53362047,18,18202,2021,11,2,1,39
53362047,18,18202,2021,11,2,2,42
53362067,18,18202,2021,11,0,0,18
53362067,18,18202,2021,11,0,2,10
53362067,18,18202,2021,11,2,0,12
53362077,18,18202,2021,11,0,0,46
53362077,18,18202,2021,11,0,2,29
53362077,18,18202,2021,11,1,0,20
53362077,18,18202,2021,11,1,2,17
53362077,18,18202,2021,11,2,0,29
53362077,18,18202,2021,11,2,2,21
53362087,18,18202,2021,11,0,0,39
53362087,18,18202,2021,11,0,2,23
53362087,18,18202,2021,11,2,0,15
53362098,18,18202,2021,11,0,0,12
53362099,18,18202,2021,11,0,0,22
53362099,18,18202,2021,11,0,2,11
53362099,18,18202,2021,11,1,0,14
53362099,18,18202,2021,11,2,0,17
53363001,18,18202,2021,11,0,0,15
53363008,18,18202,2021,11,0,0,50
53363008,18,18202,2021,11,0,2,18
53363008,18,18202,2021,11,1,0,24
53363008,18,18202,2021,11,1,2,11
53363008,18,18202,2021,11,2,0,32
53363008,18,18202,2021,11,2,2,13
53363009,18,18202,2021,11,0,0,11
53363009,18,18202,2021,11,1,0,10
53363009,18,18202,2021,11,2,0,10
53363011,18,18202,2021,11,0,0,20
53363011,18,18202,2021,11,2,0,10
53363013,18,18202,2021,11,0,0,179
53363013,18,18202,2021,11,0,1,252
53363013,18,18202,2021,11,0,2,189
53363013,18,18202,2021,11,1,0,42
53363013,18,18202,2021,11,1,1,257
53363013,18,18202,2021,11,1,2,132
53363013,18,18202,2021,11,2,0,87
53363013,18,18202,2021,11,2,1,255
53363013,18,18202,2021,11,2,2,151
53363014,18,18202,2021,11,0,0,106
53363014,18,18202,2021,11,0,1,162
53363014,18,18202,2021,11,0,2,131
53363014,18,18202,2021,11,1,0,87
53363014,18,18202,2021,11,1,1,177
53363014,18,18202,2021,11,1,2,126
53363014,18,18202,2021,11,2,0,93
53363014,18,18202,2021,11,2,1,172
53363014,18,18202,2021,11,2,2,128
53363017,18,18202,2021,11,0,0,404
53363017,18,18202,2021,11,0,1,546
53363017,18,18202,2021,11,0,2,481
53363017,18,18202,2021,11,1,0,220
53363017,18,18202,2021,11,1,1,604
53363017,18,18202,2021,11,1,2,410
53363017,18,18202,2021,11,2,0,281
53363017,18,18202,2021,11,2,1,584
53363017,18,18202,2021,11,2,2,434
53363018,18,18202,2021,11,0,0,44
53363018,18,18202,2021,11,0,1,11
53363018,18,18202,2021,11,0,2,36
53363018,18,18202,2021,11,1,0,54
53363018,18,18202,2021,11,1,1,29
53363018,18,18202,2021,11,1,2,38
53363018,18,18202,2021,11,2,0,51
53363018,18,18202,2021,11,2,1,23
53363018,18,18202,2021,11,2,2,38
53363022,18,18202,2021,11,0,0,21
53363022,18,18202,2021,11,2,0,10
53363023,18,18202,2021,11,0,0,110
53363023,18,18202,2021,11,0,2,42
53363023,18,18202,2021,11,1,0,72
53363023,18,18202,2021,11,1,1,15
53363023,18,18202,2021,11,1,2,43
53363023,18,18202,2021,11,2,0,85
53363023,18,18202,2021,11,2,1,10
53363023,18,18202,2021,11,2,2,43
53363024,18,18202,2021,11,0,0,257
53363024,18,18202,2021,11,0,1,235
53363024,18,18202,2021,11,0,2,226
53363024,18,18202,2021,11,1,0,181
53363024,18,18202,2021,11,1,1,197
53363024,18,18202,2021,11,1,2,178
53363024,18,18202,2021,11,2,0,206
53363024,18,18202,2021,11,2,1,210
53363024,18,18202,2021,11,2,2,194
53363027,18,18202,2021,11,0,0,307
53363027,18,18202,2021,11,0,1,174
53363027,18,18202,2021,11,0,2,220
53363027,18,18202,2021,11,1,0,253
53363027,18,18202,2021,11,1,1,112
53363027,18,18202,2021,11,1,2,174
53363027,18,18202,2021,11,2,0,271
53363027,18,18202,2021,11,2,1,133
53363027,18,18202,2021,11,2,2,189
53363028,18,18202,2021,11,0,0,59
53363028,18,18202,2021,11,0,2,35
53363028,18,18202,2021,11,1,0,46
53363028,18,18202,2021,11,1,1,12
53363028,18,18202,2021,11,1,2,32
53363028,18,18202,2021,11,2,0,51
53363028,18,18202,2021,11,2,2,33
53363029,18,18202,2021,11,0,0,112
53363029,18,18202,2021,11,0,1,93
53363029,18,18202,2021,11,0,2,92
53363029,18,18202,2021,11,1,0,21
53363029,18,18202,2021,11,1,1,10
53363029,18,18202,2021,11,1,2,15
53363029,18,18202,2021,11,2,0,51
53363029,18,18202,2021,11,2,1,37
53363029,18,18202,2021,11,2,2,41
53363032,18,18202,2021,11,0,0,32
53363032,18,18202,2021,11,0,1,25
53363032,18,18202,2021,11,0,2,30
53363032,18,18202,2021,11,1,0,14
53363032,18,18202,2021,11,2,0,20
53363032,18,18202,2021,11,2,1,10
53363032,18,18202,2021,11,2,2,16
53363033,18,18202,2021,11,0,0,369
53363033,18,18202,2021,11,0,1,315
53363033,18,18202,2021,11,0,2,364
53363033,18,18202,2021,11,1,0,95
53363033,18,18202,2021,11,1,1,241
53363033,18,18202,2021,11,1,2,176
53363033,18,18202,2021,11,2,0,186
53363033,18,18202,2021,11,2,1,266
53363033,18,18202,2021,11,2,2,239
53363034,18,18202,2021,11,0,0,1422
53363034,18,18202,2021,11,0,1,1514
53363034,18,18202,2021,11,0,2,1448
53363034,18,18202,2021,11,1,0,822
53363034,18,18202,2021,11,1,1,1210
53363034,18,18202,2021,11,1,2,1074
53363034,18,18202,2021,11,2,0,1022
53363034,18,18202,2021,11,2,1,1312
53363034,18,18202,2021,11,2,2,1199
53363035,18,18202,2021,11,0,0,159
53363035,18,18202,2021,11,0,1,289
53363035,18,18202,2021,11,0,2,259
53363035,18,18202,2021,11,1,0,105
53363035,18,18202,2021,11,1,1,290
53363035,18,18202,2021,11,1,2,233
53363035,18,18202,2021,11,2,0,123
53363035,18,18202,2021,11,2,1,289
53363035,18,18202,2021,11,2,2,242
53363036,18,18202,2021,11,0,0,122
53363036,18,18202,2021,11,0,1,13
53363036,18,18202,2021,11,0,2,77
53363036,18,18202,2021,11,1,0,128
53363036,18,18202,2021,11,1,1,32
53363036,18,18202,2021,11,1,2,66
53363036,18,18202,2021,11,2,0,126
53363036,18,18202,2021,11,2,1,25
53363036,18,18202,2021,11,2,2,70
53363037,18,18202,2021,11,1,0,20
53363037,18,18202,2021,11,2,0,17
53363039,18,18202,2021,11,0,0,71
53363039,18,18202,2021,11,0,1,35
53363039,18,18202,2021,11,0,2,52
53363039,18,18202,2021,11,1,0,42
53363039,18,18202,2021,11,1,1,10
53363039,18,18202,2021,11,1,2,23
53363039,18,18202,2021,11,2,0,51
53363039,18,18202,2021,11,2,1,18
53363039,18,18202,2021,11,2,2,33
53363041,18,18202,2021,11,0,0,44
53363041,18,18202,2021,11,0,2,27
53363041,18,18202,2021,11,1,0,41
53363041,18,18202,2021,11,1,2,25
53363041,18,18202,2021,11,2,0,42
53363041,18,18202,2021,11,2,2,26
53363042,18,18202,2021,11,0,0,549
53363042,18,18202,2021,11,0,1,706
53363042,18,18202,2021,11,0,2,630
53363042,18,18202,2021,11,1,0,683
53363042,18,18202,2021,11,1,1,619
53363042,18,18202,2021,11,1,2,638
53363042,18,18202,2021,11,2,0,638
53363042,18,18202,2021,11,2,1,648
53363042,18,18202,2021,11,2,2,635
53363043,18,18202,2021,11,0,0,2820
53363043,18,18202,2021,11,0,1,4115
53363043,18,18202,2021,11,0,2,3638
53363043,18,18202,2021,11,1,0,1883
53363043,18,18202,2021,11,1,1,4211
53363043,18,18202,2021,11,1,2,3062
53363043,18,18202,2021,11,2,0,2196
53363043,18,18202,2021,11,2,1,4179
53363043,18,18202,2021,11,2,2,3254
53363044,18,18202,2021,11,0,0,1201
53363044,18,18202,2021,11,0,1,1785
53363044,18,18202,2021,11,0,2,1558
53363044,18,18202,2021,11,1,0,609
53363044,18,18202,2021,11,1,1,1956
53363044,18,18202,2021,11,1,2,1297
53363044,18,18202,2021,11,2,0,806
53363044,18,18202,2021,11,2,1,1899
53363044,18,18202,2021,11,2,2,1384
53363045,18,18202,2021,11,0,0,1741
53363045,18,18202,2021,11,0,1,2340
53363045,18,18202,2021,11,0,2,2107
53363045,18,18202,2021,11,1,0,1194
53363045,18,18202,2021,11,1,1,2671
53363045,18,18202,2021,11,1,2,1939
53363045,18,18202,2021,11,2,0,1377
53363045,18,18202,2021,11,2,1,2561
53363045,18,18202,2021,11,2,2,1995
53363046,18,18202,2021,11,0,0,153
53363046,18,18202,2021,11,0,1,62
53363046,18,18202,2021,11,0,2,90
53363046,18,18202,2021,11,1,0,207
53363046,18,18202,2021,11,1,1,76
53363046,18,18202,2021,11,1,2,151
53363046,18,18202,2021,11,2,0,189
53363046,18,18202,2021,11,2,1,71
53363046,18,18202,2021,11,2,2,130
53363048,18,18202,2021,11,0,0,76
53363048,18,18202,2021,11,0,2,49
53363048,18,18202,2021,11,1,0,34
53363048,18,18202,2021,11,1,1,30
53363048,18,18202,2021,11,1,2,28
53363048,18,18202,2021,11,2,0,48
53363048,18,18202,2021,11,2,1,22
53363048,18,18202,2021,11,2,2,35
53363049,18,18202,2021,11,1,0,10
53363051,18,18202,2021,11,1,0,11
53363051,18,18202,2021,11,2,0,10
53363052,18,18202,2021,11,0,0,625
53363052,18,18202,2021,11,0,1,928
53363052,18,18202,2021,11,0,2,832
53363052,18,18202,2021,11,1,0,650
53363052,18,18202,2021,11,1,1,855
53363052,18,18202,2021,11,1,2,753
53363052,18,18202,2021,11,2,0,642
53363052,18,18202,2021,11,2,1,879
53363052,18,18202,2021,11,2,2,779
53363053,18,18202,2021,11,0,0,3083
53363053,18,18202,2021,11,0,1,3577
53363053,18,18202,2021,11,0,2,3285
53363053,18,18202,2021,11,1,0,3080
53363053,18,18202,2021,11,1,1,3346
53363053,18,18202,2021,11,1,2,3247
53363053,18,18202,2021,11,2,0,3081
53363053,18,18202,2021,11,2,1,3423
53363053,18,18202,2021,11,2,2,3260
53363054,18,18202,2021,11,0,0,3638
53363054,18,18202,2021,11,0,1,4062
53363054,18,18202,2021,11,0,2,3892
53363054,18,18202,2021,11,1,0,3348
53363054,18,18202,2021,11,1,1,3993
53363054,18,18202,2021,11,1,2,3792
53363054,18,18202,2021,11,2,0,3445
53363054,18,18202,2021,11,2,1,4016
53363054,18,18202,2021,11,2,2,3825
53363055,18,18202,2021,11,0,0,4535
53363055,18,18202,2021,11,0,1,3976
53363055,18,18202,2021,11,0,2,4163
53363055,18,18202,2021,11,1,0,4504
53363055,18,18202,2021,11,1,1,4381
53363055,18,18202,2021,11,1,2,4490
53363055,18,18202,2021,11,2,0,4515
53363055,18,18202,2021,11,2,1,4246
53363055,18,18202,2021,11,2,2,4381
53363056,18,18202,2021,11,0,0,477
53363056,18,18202,2021,11,0,1,379
53363056,18,18202,2021,11,0,2,461
53363056,18,18202,2021,11,1,0,593
53363056,18,18202,2021,11,1,1,455
53363056,18,18202,2021,11,1,2,514
53363056,18,18202,2021,11,2,0,555
53363056,18,18202,2021,11,2,1,430
53363056,18,18202,2021,11,2,2,496
53363057,18,18202,2021,11,0,0,37
53363057,18,18202,2021,11,0,2,28
53363057,18,18202,2021,11,1,0,31
53363057,18,18202,2021,11,1,1,19
53363057,18,18202,2021,11,1,2,32
53363057,18,18202,2021,11,2,0,33
53363057,18,18202,2021,11,2,1,13
53363057,18,18202,2021,11,2,2,31
53363058,18,18202,2021,11,1,0,10
53363058,18,18202,2021,11,1,1,11
53363061,18,18202,2021,11,0,0,404
53363061,18,18202,2021,11,0,1,366
53363061,18,18202,2021,11,0,2,378
53363061,18,18202,2021,11,1,0,145
53363061,18,18202,2021,11,1,1,407
53363061,18,18202,2021,11,1,2,273
53363061,18,18202,2021,11,2,0,231
53363061,18,18202,2021,11,2,1,393
53363061,18,18202,2021,11,2,2,308
53363062,18,18202,2021,11,0,0,287
53363062,18,18202,2021,11,0,1,80
53363062,18,18202,2021,11,0,2,139
53363062,18,18202,2021,11,1,0,170
53363062,18,18202,2021,11,1,1,123
53363062,18,18202,2021,11,1,2,140
53363062,18,18202,2021,11,2,0,209
53363062,18,18202,2021,11,2,1,108
53363062,18,18202,2021,11,2,2,140
53363063,18,18202,2021,11,0,0,3293
53363063,18,18202,2021,11,0,1,2100
53363063,18,18202,2021,11,0,2,2471
53363063,18,18202,2021,11,1,0,1636
53363063,18,18202,2021,11,1,1,1990
53363063,18,18202,2021,11,1,2,1850
53363063,18,18202,2021,11,2,0,2188
53363063,18,18202,2021,11,2,1,2027
53363063,18,18202,2021,11,2,2,2057
53363064,18,18202,2021,11,0,0,3274
53363064,18,18202,2021,11,0,1,3280
53363064,18,18202,2021,11,0,2,3145
53363064,18,18202,2021,11,1,0,2982
53363064,18,18202,2021,11,1,1,3518
53363064,18,18202,2021,11,1,2,3215
53363064,18,18202,2021,11,2,0,3080
53363064,18,18202,2021,11,2,1,3438
53363064,18,18202,2021,11,2,2,3191
53363065,18,18202,2021,11,0,0,2698
53363065,18,18202,2021,11,0,1,2626
53363065,18,18202,2021,11,0,2,2578
53363065,18,18202,2021,11,1,0,3542
53363065,18,18202,2021,11,1,1,2611
53363065,18,18202,2021,11,1,2,3164
53363065,18,18202,2021,11,2,0,3261
53363065,18,18202,2021,11,2,1,2616
53363065,18,18202,2021,11,2,2,2968
53363066,18,18202,2021,11,0,0,898
53363066,18,18202,2021,11,0,1,630
53363066,18,18202,2021,11,0,2,773
53363066,18,18202,2021,11,1,0,1071
53363066,18,18202,2021,11,1,1,711
53363066,18,18202,2021,11,1,2,881
53363066,18,18202,2021,11,2,0,1013
53363066,18,18202,2021,11,2,1,684
53363066,18,18202,2021,11,2,2,845
53363067,18,18202,2021,11,0,0,64
53363067,18,18202,2021,11,0,2,42
53363067,18,18202,2021,11,1,0,95
53363067,18,18202,2021,11,1,1,36
53363067,18,18202,2021,11,1,2,66
53363067,18,18202,2021,11,2,0,85
53363067,18,18202,2021,11,2,1,27
53363067,18,18202,2021,11,2,2,58
53363071,18,18202,2021,11,0,0,136
53363071,18,18202,2021,11,0,1,289
53363071,18,18202,2021,11,0,2,252
53363071,18,18202,2021,11,1,0,172
53363071,18,18202,2021,11,1,1,322
53363071,18,18202,2021,11,1,2,257
53363071,18,18202,2021,11,2,0,160
53363071,18,18202,2021,11,2,1,311
53363071,18,18202,2021,11,2,2,255
53363072,18,18202,2021,11,0,0,1325
53363072,18,18202,2021,11,0,1,914
53363072,18,18202,2021,11,0,2,1088
53363072,18,18202,2021,11,1,0,1306
53363072,18,18202,2021,11,1,1,895
53363072,18,18202,2021,11,1,2,1134
53363072,18,18202,2021,11,2,0,1312
53363072,18,18202,2021,11,2,1,901
53363072,18,18202,2021,11,2,2,1118
53363073,18,18202,2021,11,0,0,3764
53363073,18,18202,2021,11,0,1,3331
53363073,18,18202,2021,11,0,2,3467
53363073,18,18202,2021,11,1,0,2300
53363073,18,18202,2021,11,1,1,2813
53363073,18,18202,2021,11,1,2,2647
53363073,18,18202,2021,11,2,0,2788
53363073,18,18202,2021,11,2,1,2986
53363073,18,18202,2021,11,2,2,2920
53363074,18,18202,2021,11,0,0,6794
53363074,18,18202,2021,11,0,1,5950
53363074,18,18202,2021,11,0,2,6146
53363074,18,18202,2021,11,1,0,7656
53363074,18,18202,2021,11,1,1,5822
53363074,18,18202,2021,11,1,2,6591
53363074,18,18202,2021,11,2,0,7369
53363074,18,18202,2021,11,2,1,5864
53363074,18,18202,2021,11,2,2,6443
53363075,18,18202,2021,11,0,0,4369
53363075,18,18202,2021,11,0,1,3640
53363075,18,18202,2021,11,0,2,3937
53363075,18,18202,2021,11,1,0,5670
53363075,18,18202,2021,11,1,1,4271
53363075,18,18202,2021,11,1,2,4703
53363075,18,18202,2021,11,2,0,5236
53363075,18,18202,2021,11,2,1,4061
53363075,18,18202,2021,11,2,2,4448
53363076,18,18202,2021,11,0,0,1894
53363076,18,18202,2021,11,0,1,1934
53363076,18,18202,2021,11,0,2,1956
53363076,18,18202,2021,11,1,0,2946
53363076,18,18202,2021,11,1,1,2414
53363076,18,18202,2021,11,1,2,2598
53363076,18,18202,2021,11,2,0,2595
53363076,18,18202,2021,11,2,1,2254
53363076,18,18202,2021,11,2,2,2384
53363077,18,18202,2021,11,0,0,420
53363077,18,18202,2021,11,0,1,356
53363077,18,18202,2021,11,0,2,357
53363077,18,18202,2021,11,1,0,384
53363077,18,18202,2021,11,1,1,339
53363077,18,18202,2021,11,1,2,370
53363077,18,18202,2021,11,2,0,396
53363077,18,18202,2021,11,2,1,345
53363077,18,18202,2021,11,2,2,366
53363081,18,18202,2021,11,0,0,25
53363081,18,18202,2021,11,0,1,25
53363081,18,18202,2021,11,0,2,25
53363081,18,18202,2021,11,1,0,15
53363081,18,18202,2021,11,1,1,14
53363081,18,18202,2021,11,1,2,16
53363081,18,18202,2021,11,2,0,18
53363081,18,18202,2021,11,2,1,18
53363081,18,18202,2021,11,2,2,19
53363082,18,18202,2021,11,0,0,65
53363082,18,18202,2021,11,0,2,30
53363082,18,18202,2021,11,1,0,256
53363082,18,18202,2021,11,1,1,67
53363082,18,18202,2021,11,1,2,127
53363082,18,18202,2021,11,2,0,193
53363082,18,18202,2021,11,2,1,45
53363082,18,18202,2021,11,2,2,95
53363083,18,18202,2021,11,0,0,1351
53363083,18,18202,2021,11,0,1,1127
53363083,18,18202,2021,11,0,2,1283
53363083,18,18202,2021,11,1,0,1198
53363083,18,18202,2021,11,1,1,1205
53363083,18,18202,2021,11,1,2,1278
53363083,18,18202,2021,11,2,0,1249
53363083,18,18202,2021,11,2,1,1179
53363083,18,18202,2021,11,2,2,1280
53363084,18,18202,2021,11,0,0,1405
53363084,18,18202,2021,11,0,1,1724
53363084,18,18202,2021,11,0,2,1523
53363084,18,18202,2021,11,1,0,802
53363084,18,18202,2021,11,1,1,1167
53363084,18,18202,2021,11,1,2,1027
53363084,18,18202,2021,11,2,0,1003
53363084,18,18202,2021,11,2,1,1353
53363084,18,18202,2021,11,2,2,1192
53363085,18,18202,2021,11,0,0,3863
53363085,18,18202,2021,11,0,1,4164
53363085,18,18202,2021,11,0,2,3983
53363085,18,18202,2021,11,1,0,4271
53363085,18,18202,2021,11,1,1,3966
53363085,18,18202,2021,11,1,2,4194
53363085,18,18202,2021,11,2,0,4135
53363085,18,18202,2021,11,2,1,4032
53363085,18,18202,2021,11,2,2,4124
53363086,18,18202,2021,11,0,0,1010
53363086,18,18202,2021,11,0,1,844
53363086,18,18202,2021,11,0,2,976
53363086,18,18202,2021,11,1,0,1208
53363086,18,18202,2021,11,1,1,861
53363086,18,18202,2021,11,1,2,1031
53363086,18,18202,2021,11,2,0,1142
53363086,18,18202,2021,11,2,1,855
53363086,18,18202,2021,11,2,2,1013
53363087,18,18202,2021,11,0,0,590
53363087,18,18202,2021,11,0,1,1165
53363087,18,18202,2021,11,0,2,970
53363087,18,18202,2021,11,1,0,618
53363087,18,18202,2021,11,1,1,1234
53363087,18,18202,2021,11,1,2,965
53363087,18,18202,2021,11,2,0,609
53363087,18,18202,2021,11,2,1,1211
53363087,18,18202,2021,11,2,2,967
53363088,18,18202,2021,11,0,1,20
53363088,18,18202,2021,11,1,1,13
53363088,18,18202,2021,11,2,1,16
53363093,18,18202,2021,11,0,0,56
53363093,18,18202,2021,11,0,1,13
53363093,18,18202,2021,11,0,2,22
53363093,18,18202,2021,11,1,0,60
53363093,18,18202,2021,11,1,1,23
53363093,18,18202,2021,11,1,2,40
53363093,18,18202,2021,11,2,0,59
53363093,18,18202,2021,11,2,1,19
53363093,18,18202,2021,11,2,2,34
53363095,18,18202,2021,11,0,0,1411
53363095,18,18202,2021,11,0,1,918
53363095,18,18202,2021,11,0,2,1021
53363095,18,18202,2021,11,1,0,1202
53363095,18,18202,2021,11,1,1,877
53363095,18,18202,2021,11,1,2,957
53363095,18,18202,2021,11,2,0,1272
53363095,18,18202,2021,11,2,1,890
53363095,18,18202,2021,11,2,2,978
53363096,18,18202,2021,11,0,0,867
53363096,18,18202,2021,11,0,1,838
53363096,18,18202,2021,11,0,2,894
53363096,18,18202,2021,11,1,0,939
53363096,18,18202,2021,11,1,1,830
53363096,18,18202,2021,11,1,2,907
53363096,18,18202,2021,11,2,0,915
53363096,18,18202,2021,11,2,1,832
53363096,18,18202,2021,11,2,2,902
53363097,18,18202,2021,11,0,0,65
53363097,18,18202,2021,11,0,1,13
53363097,18,18202,2021,11,0,2,51
53363097,18,18202,2021,11,1,0,19
53363097,18,18202,2021,11,1,2,19
53363097,18,18202,2021,11,2,0,34
53363097,18,18202,2021,11,2,1,10
53363097,18,18202,2021,11,2,2,30
53363098,18,18202,2021,11,0,0,358
53363098,18,18202,2021,11,0,1,523
53363098,18,18202,2021,11,0,2,465
53363098,18,18202,2021,11,1,0,169
53363098,18,18202,2021,11,1,1,508
53363098,18,18202,2021,11,1,2,349
53363098,18,18202,2021,11,2,0,232
53363098,18,18202,2021,11,2,1,513
53363098,18,18202,2021,11,2,2,388
53363099,18,18202,2021,11,0,0,14
53363120,18,18202,2021,11,0,0,84
53363120,18,18202,2021,11,0,2,49
53363120,18,18202,2021,11,1,0,41
53363120,18,18202,2021,11,1,2,26
53363120,18,18202,2021,11,2,0,55
53363120,18,18202,2021,11,2,2,34
53363121,18,18202,2021,11,0,0,92
53363121,18,18202,2021,11,0,1,63
53363121,18,18202,2021,11,0,2,78
53363121,18,18202,2021,11,1,0,74
53363121,18,18202,2021,11,1,1,23
53363121,18,18202,2021,11,1,2,55
53363121,18,18202,2021,11,2,0,80
53363121,18,18202,2021,11,2,1,36
53363121,18,18202,2021,11,2,2,62
53363122,18,18202,2021,11,0,0,88
53363122,18,18202,2021,11,0,1,18
53363122,18,18202,2021,11,0,2,66
53363122,18,18202,2021,11,1,0,47
53363122,18,18202,2021,11,1,1,45
53363122,18,18202,2021,11,1,2,52
53363122,18,18202,2021,11,2,0,61
53363122,18,18202,2021,11,2,1,36
53363122,18,18202,2021,11,2,2,56
53363123,18,18202,2021,11,0,0,53
53363123,18,18202,2021,11,0,1,20
53363123,18,18202,2021,11,0,2,49
53363123,18,18202,2021,11,1,0,26
53363123,18,18202,2021,11,1,2,19
53363123,18,18202,2021,11,2,0,35
53363123,18,18202,2021,11,2,1,10
53363123,18,18202,2021,11,2,2,29
53363131,18,18202,2021,11,0,1,10
53364002,18,18202,2021,11,0,0,13
53364005,18,18202,2021,11,0,0,25
53364005,18,18202,2021,11,0,2,13
53364005,18,18202,2021,11,1,0,43
53364005,18,18202,2021,11,1,1,14
53364005,18,18202,2021,11,1,2,23
53364005,18,18202,2021,11,2,0,37
53364005,18,18202,2021,11,2,1,11
53364005,18,18202,2021,11,2,2,20
53364006,18,18202,2021,11,0,0,111
53364006,18,18202,2021,11,0,2,59
53364006,18,18202,2021,11,1,0,688
53364006,18,18202,2021,11,1,1,92
53364006,18,18202,2021,11,1,2,346
53364006,18,18202,2021,11,2,0,496
53364006,18,18202,2021,11,2,1,62
53364006,18,18202,2021,11,2,2,251
