mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53351568,18,18204,2021,01,1,1,24
53351568,18,18204,2021,01,1,2,31
53351568,18,18204,2021,01,2,0,63
53351568,18,18204,2021,01,2,1,38
53351568,18,18204,2021,01,2,2,51
53351569,18,18204,2021,01,0,0,18
53351569,18,18204,2021,01,0,1,30
53351569,18,18204,2021,01,0,2,21
53351569,18,18204,2021,01,1,0,16
53351569,18,18204,2021,01,1,1,11
53351569,18,18204,2021,01,1,2,12
53351569,18,18204,2021,01,2,0,17
53351569,18,18204,2021,01,2,1,18
53351569,18,18204,2021,01,2,2,16
53351572,18,18204,2021,01,0,0,113
53351572,18,18204,2021,01,0,1,77
53351572,18,18204,2021,01,0,2,91
53351572,18,18204,2021,01,1,0,135
53351572,18,18204,2021,01,1,1,26
53351572,18,18204,2021,01,1,2,88
53351572,18,18204,2021,01,2,0,126
53351572,18,18204,2021,01,2,1,46
53351572,18,18204,2021,01,2,2,90
53351573,18,18204,2021,01,0,0,240
53351573,18,18204,2021,01,0,1,296
53351573,18,18204,2021,01,0,2,257
53351573,18,18204,2021,01,1,0,79
53351573,18,18204,2021,01,1,1,204
53351573,18,18204,2021,01,1,2,160
53351573,18,18204,2021,01,2,0,141
53351573,18,18204,2021,01,2,1,239
53351573,18,18204,2021,01,2,2,198
53351574,18,18204,2021,01,0,0,88
53351574,18,18204,2021,01,0,1,45
53351574,18,18204,2021,01,0,2,74
53351574,18,18204,2021,01,1,0,141
53351574,18,18204,2021,01,1,1,29
53351574,18,18204,2021,01,1,2,89
53351574,18,18204,2021,01,2,0,121
53351574,18,18204,2021,01,2,1,35
53351574,18,18204,2021,01,2,2,83
53351575,18,18204,2021,01,0,0,33
53351575,18,18204,2021,01,0,2,24
53351575,18,18204,2021,01,1,0,36
53351575,18,18204,2021,01,1,1,11
53351575,18,18204,2021,01,1,2,21
53351575,18,18204,2021,01,2,0,35
53351575,18,18204,2021,01,2,2,22
53351576,18,18204,2021,01,0,0,165
53351576,18,18204,2021,01,0,1,247
53351576,18,18204,2021,01,0,2,217
53351576,18,18204,2021,01,1,0,68
53351576,18,18204,2021,01,1,1,223
53351576,18,18204,2021,01,1,2,171
53351576,18,18204,2021,01,2,0,105
53351576,18,18204,2021,01,2,1,232
53351576,18,18204,2021,01,2,2,189
53351577,18,18204,2021,01,0,0,135
53351577,18,18204,2021,01,0,2,56
53351577,18,18204,2021,01,1,0,177
53351577,18,18204,2021,01,1,1,44
53351577,18,18204,2021,01,1,2,89
53351577,18,18204,2021,01,2,0,161
53351577,18,18204,2021,01,2,1,27
53351577,18,18204,2021,01,2,2,76
53351578,18,18204,2021,01,0,1,20
53351578,18,18204,2021,01,0,2,10
53351578,18,18204,2021,01,1,0,14
53351578,18,18204,2021,01,1,1,12
53351578,18,18204,2021,01,1,2,12
53351578,18,18204,2021,01,2,0,11
53351578,18,18204,2021,01,2,1,15
53351578,18,18204,2021,01,2,2,12
53351579,18,18204,2021,01,0,0,662
53351579,18,18204,2021,01,0,1,615
53351579,18,18204,2021,01,0,2,628
53351579,18,18204,2021,01,1,0,587
53351579,18,18204,2021,01,1,1,475
53351579,18,18204,2021,01,1,2,531
53351579,18,18204,2021,01,2,0,616
53351579,18,18204,2021,01,2,1,529
53351579,18,18204,2021,01,2,2,569
53351583,18,18204,2021,01,0,0,64
53351583,18,18204,2021,01,0,1,80
53351583,18,18204,2021,01,0,2,94
53351583,18,18204,2021,01,1,0,39
53351583,18,18204,2021,01,1,1,64
53351583,18,18204,2021,01,1,2,53
53351583,18,18204,2021,01,2,0,49
53351583,18,18204,2021,01,2,1,70
53351583,18,18204,2021,01,2,2,69
53351584,18,18204,2021,01,0,0,676
53351584,18,18204,2021,01,0,1,846
53351584,18,18204,2021,01,0,2,753
53351584,18,18204,2021,01,1,0,573
53351584,18,18204,2021,01,1,1,912
53351584,18,18204,2021,01,1,2,720
53351584,18,18204,2021,01,2,0,613
53351584,18,18204,2021,01,2,1,886
53351584,18,18204,2021,01,2,2,733
53351586,18,18204,2021,01,0,0,72
53351586,18,18204,2021,01,0,2,29
53351586,18,18204,2021,01,1,0,36
53351586,18,18204,2021,01,1,1,19
53351586,18,18204,2021,01,1,2,28
53351586,18,18204,2021,01,2,0,50
53351586,18,18204,2021,01,2,1,13
53351586,18,18204,2021,01,2,2,29
53351587,18,18204,2021,01,0,0,53
53351587,18,18204,2021,01,0,1,29
53351587,18,18204,2021,01,0,2,43
53351587,18,18204,2021,01,1,0,32
53351587,18,18204,2021,01,1,1,12
53351587,18,18204,2021,01,1,2,22
53351587,18,18204,2021,01,2,0,40
53351587,18,18204,2021,01,2,1,19
53351587,18,18204,2021,01,2,2,31
53351588,18,18204,2021,01,0,0,409
53351588,18,18204,2021,01,0,1,465
53351588,18,18204,2021,01,0,2,419
53351588,18,18204,2021,01,1,0,401
53351588,18,18204,2021,01,1,1,658
53351588,18,18204,2021,01,1,2,513
53351588,18,18204,2021,01,2,0,404
53351588,18,18204,2021,01,2,1,583
53351588,18,18204,2021,01,2,2,477
53351589,18,18204,2021,01,0,0,344
53351589,18,18204,2021,01,0,1,339
53351589,18,18204,2021,01,0,2,324
53351589,18,18204,2021,01,1,0,379
53351589,18,18204,2021,01,1,1,353
53351589,18,18204,2021,01,1,2,399
53351589,18,18204,2021,01,2,0,365
53351589,18,18204,2021,01,2,1,348
53351589,18,18204,2021,01,2,2,370
53351598,18,18204,2021,01,0,0,268
53351598,18,18204,2021,01,0,1,270
53351598,18,18204,2021,01,0,2,257
53351598,18,18204,2021,01,1,0,157
53351598,18,18204,2021,01,1,1,281
53351598,18,18204,2021,01,1,2,214
53351598,18,18204,2021,01,2,0,200
53351598,18,18204,2021,01,2,1,277
53351598,18,18204,2021,01,2,2,230
53351599,18,18204,2021,01,0,0,5978
53351599,18,18204,2021,01,0,1,5637
53351599,18,18204,2021,01,0,2,5895
53351599,18,18204,2021,01,1,0,6688
53351599,18,18204,2021,01,1,1,6027
53351599,18,18204,2021,01,1,2,6295
53351599,18,18204,2021,01,2,0,6413
53351599,18,18204,2021,01,2,1,5876
53351599,18,18204,2021,01,2,2,6140
53351635,18,18204,2021,01,1,0,12
53351644,18,18204,2021,01,0,0,73
53351644,18,18204,2021,01,0,1,214
53351644,18,18204,2021,01,0,2,145
53351644,18,18204,2021,01,1,0,21
53351644,18,18204,2021,01,1,1,210
53351644,18,18204,2021,01,1,2,122
53351644,18,18204,2021,01,2,0,41
53351644,18,18204,2021,01,2,1,211
53351644,18,18204,2021,01,2,2,131
53351652,18,18204,2021,01,0,0,31
53351652,18,18204,2021,01,1,0,31
53351652,18,18204,2021,01,1,1,23
53351652,18,18204,2021,01,1,2,17
53351652,18,18204,2021,01,2,0,31
53351652,18,18204,2021,01,2,1,14
53351652,18,18204,2021,01,2,2,14
53351660,18,18204,2021,01,0,1,139
53351660,18,18204,2021,01,0,2,72
53351660,18,18204,2021,01,1,1,77
53351660,18,18204,2021,01,1,2,45
53351660,18,18204,2021,01,2,1,101
53351660,18,18204,2021,01,2,2,56
53351662,18,18204,2021,01,0,0,864
53351662,18,18204,2021,01,0,1,936
53351662,18,18204,2021,01,0,2,926
53351662,18,18204,2021,01,1,0,577
53351662,18,18204,2021,01,1,1,972
53351662,18,18204,2021,01,1,2,799
53351662,18,18204,2021,01,2,0,688
53351662,18,18204,2021,01,2,1,958
53351662,18,18204,2021,01,2,2,848
53351663,18,18204,2021,01,0,0,131
53351663,18,18204,2021,01,0,1,117
53351663,18,18204,2021,01,0,2,124
53351663,18,18204,2021,01,1,0,37
53351663,18,18204,2021,01,1,1,25
53351663,18,18204,2021,01,1,2,34
53351663,18,18204,2021,01,2,0,73
53351663,18,18204,2021,01,2,1,60
53351663,18,18204,2021,01,2,2,69
53351664,18,18204,2021,01,0,0,192
53351664,18,18204,2021,01,0,1,137
53351664,18,18204,2021,01,0,2,164
53351664,18,18204,2021,01,1,0,351
53351664,18,18204,2021,01,1,1,112
53351664,18,18204,2021,01,1,2,189
53351664,18,18204,2021,01,2,0,289
53351664,18,18204,2021,01,2,1,121
53351664,18,18204,2021,01,2,2,179
53351670,18,18204,2021,01,0,0,1199
53351670,18,18204,2021,01,0,1,1324
53351670,18,18204,2021,01,0,2,1299
53351670,18,18204,2021,01,1,0,580
53351670,18,18204,2021,01,1,1,1196
53351670,18,18204,2021,01,1,2,966
53351670,18,18204,2021,01,2,0,820
53351670,18,18204,2021,01,2,1,1246
53351670,18,18204,2021,01,2,2,1095
53351671,18,18204,2021,01,0,0,402
53351671,18,18204,2021,01,0,1,128
53351671,18,18204,2021,01,0,2,221
53351671,18,18204,2021,01,1,0,230
53351671,18,18204,2021,01,1,1,220
53351671,18,18204,2021,01,1,2,184
53351671,18,18204,2021,01,2,0,297
53351671,18,18204,2021,01,2,1,184
53351671,18,18204,2021,01,2,2,198
53351672,18,18204,2021,01,0,0,1348
53351672,18,18204,2021,01,0,1,1160
53351672,18,18204,2021,01,0,2,1223
53351672,18,18204,2021,01,1,0,1460
53351672,18,18204,2021,01,1,1,1069
53351672,18,18204,2021,01,1,2,1274
53351672,18,18204,2021,01,2,0,1417
53351672,18,18204,2021,01,2,1,1104
53351672,18,18204,2021,01,2,2,1254
53351673,18,18204,2021,01,0,0,365
53351673,18,18204,2021,01,0,1,280
53351673,18,18204,2021,01,0,2,324
53351673,18,18204,2021,01,1,0,515
53351673,18,18204,2021,01,1,1,262
53351673,18,18204,2021,01,1,2,415
53351673,18,18204,2021,01,2,0,457
53351673,18,18204,2021,01,2,1,269
53351673,18,18204,2021,01,2,2,379
53351680,18,18204,2021,01,0,0,1939
53351680,18,18204,2021,01,0,1,2287
53351680,18,18204,2021,01,0,2,2155
53351680,18,18204,2021,01,1,0,2109
53351680,18,18204,2021,01,1,1,2586
53351680,18,18204,2021,01,1,2,2319
53351680,18,18204,2021,01,2,0,2043
53351680,18,18204,2021,01,2,1,2470
53351680,18,18204,2021,01,2,2,2256
53351681,18,18204,2021,01,0,0,1605
53351681,18,18204,2021,01,0,1,1297
53351681,18,18204,2021,01,0,2,1408
53351681,18,18204,2021,01,1,0,1724
53351681,18,18204,2021,01,1,1,1257
53351681,18,18204,2021,01,1,2,1481
53351681,18,18204,2021,01,2,0,1678
53351681,18,18204,2021,01,2,1,1273
53351681,18,18204,2021,01,2,2,1453
53351682,18,18204,2021,01,0,0,595
53351682,18,18204,2021,01,0,1,691
53351682,18,18204,2021,01,0,2,662
53351682,18,18204,2021,01,1,0,1616
53351682,18,18204,2021,01,1,1,896
53351682,18,18204,2021,01,1,2,1174
53351682,18,18204,2021,01,2,0,1221
53351682,18,18204,2021,01,2,1,817
53351682,18,18204,2021,01,2,2,976
53351683,18,18204,2021,01,0,0,67
53351683,18,18204,2021,01,0,1,21
53351683,18,18204,2021,01,0,2,45
53351683,18,18204,2021,01,1,0,154
53351683,18,18204,2021,01,1,1,142
53351683,18,18204,2021,01,1,2,139
53351683,18,18204,2021,01,2,0,120
53351683,18,18204,2021,01,2,1,95
53351683,18,18204,2021,01,2,2,102
53351685,18,18204,2021,01,0,0,163
53351685,18,18204,2021,01,0,1,172
53351685,18,18204,2021,01,0,2,165
53351685,18,18204,2021,01,1,0,128
53351685,18,18204,2021,01,1,1,129
53351685,18,18204,2021,01,1,2,124
53351685,18,18204,2021,01,2,0,142
53351685,18,18204,2021,01,2,1,145
53351685,18,18204,2021,01,2,2,140
53351686,18,18204,2021,01,0,0,170
53351686,18,18204,2021,01,0,1,117
53351686,18,18204,2021,01,0,2,162
53351686,18,18204,2021,01,1,0,130
53351686,18,18204,2021,01,1,1,106
53351686,18,18204,2021,01,1,2,127
53351686,18,18204,2021,01,2,0,146
53351686,18,18204,2021,01,2,1,110
53351686,18,18204,2021,01,2,2,140
53351690,18,18204,2021,01,0,0,2204
53351690,18,18204,2021,01,0,1,1693
53351690,18,18204,2021,01,0,2,1902
53351690,18,18204,2021,01,1,0,2160
53351690,18,18204,2021,01,1,1,1700
53351690,18,18204,2021,01,1,2,1947
53351690,18,18204,2021,01,2,0,2177
53351690,18,18204,2021,01,2,1,1698
53351690,18,18204,2021,01,2,2,1929
53351691,18,18204,2021,01,0,0,232
53351691,18,18204,2021,01,0,1,202
53351691,18,18204,2021,01,0,2,210
53351691,18,18204,2021,01,1,0,192
53351691,18,18204,2021,01,1,1,90
53351691,18,18204,2021,01,1,2,140
53351691,18,18204,2021,01,2,0,208
53351691,18,18204,2021,01,2,1,133
53351691,18,18204,2021,01,2,2,167
53351692,18,18204,2021,01,0,0,315
53351692,18,18204,2021,01,0,1,498
53351692,18,18204,2021,01,0,2,433
53351692,18,18204,2021,01,1,0,179
53351692,18,18204,2021,01,1,1,456
53351692,18,18204,2021,01,1,2,331
53351692,18,18204,2021,01,2,0,232
53351692,18,18204,2021,01,2,1,472
53351692,18,18204,2021,01,2,2,370
53351693,18,18204,2021,01,0,0,306
53351693,18,18204,2021,01,0,1,350
53351693,18,18204,2021,01,0,2,363
53351693,18,18204,2021,01,1,0,54
53351693,18,18204,2021,01,1,1,163
53351693,18,18204,2021,01,1,2,118
53351693,18,18204,2021,01,2,0,152
53351693,18,18204,2021,01,2,1,236
53351693,18,18204,2021,01,2,2,213
53351695,18,18204,2021,01,0,0,82
53351695,18,18204,2021,01,0,1,84
53351695,18,18204,2021,01,0,2,62
53351695,18,18204,2021,01,1,0,100
53351695,18,18204,2021,01,1,1,47
53351695,18,18204,2021,01,1,2,67
53351695,18,18204,2021,01,2,0,93
53351695,18,18204,2021,01,2,1,61
53351695,18,18204,2021,01,2,2,65
53352508,18,18204,2021,01,0,0,41
53352508,18,18204,2021,01,0,2,14
53352508,18,18204,2021,01,1,0,36
53352508,18,18204,2021,01,1,1,34
53352508,18,18204,2021,01,1,2,32
53352508,18,18204,2021,01,2,0,38
53352508,18,18204,2021,01,2,1,21
53352508,18,18204,2021,01,2,2,25
53352509,18,18204,2021,01,0,0,897
53352509,18,18204,2021,01,0,1,764
53352509,18,18204,2021,01,0,2,813
53352509,18,18204,2021,01,1,0,971
53352509,18,18204,2021,01,1,1,774
53352509,18,18204,2021,01,1,2,917
53352509,18,18204,2021,01,2,0,942
53352509,18,18204,2021,01,2,1,770
53352509,18,18204,2021,01,2,2,876
53352519,18,18204,2021,01,0,0,68
53352519,18,18204,2021,01,0,1,78
53352519,18,18204,2021,01,0,2,63
53352519,18,18204,2021,01,1,0,67
53352519,18,18204,2021,01,1,1,222
53352519,18,18204,2021,01,1,2,112
53352519,18,18204,2021,01,2,0,67
53352519,18,18204,2021,01,2,1,166
53352519,18,18204,2021,01,2,2,93
53352547,18,18204,2021,01,1,0,224
53352547,18,18204,2021,01,1,1,11
53352547,18,18204,2021,01,1,2,95
53352547,18,18204,2021,01,2,0,140
53352547,18,18204,2021,01,2,2,61
53352600,18,18204,2021,01,0,0,1807
53352600,18,18204,2021,01,0,1,2246
53352600,18,18204,2021,01,0,2,2048
53352600,18,18204,2021,01,1,0,1987
53352600,18,18204,2021,01,1,1,2027
53352600,18,18204,2021,01,1,2,2029
53352600,18,18204,2021,01,2,0,1917
53352600,18,18204,2021,01,2,1,2112
53352600,18,18204,2021,01,2,2,2036
53352601,18,18204,2021,01,0,0,49
53352601,18,18204,2021,01,0,1,17
53352601,18,18204,2021,01,0,2,26
53352601,18,18204,2021,01,1,0,63
53352601,18,18204,2021,01,1,1,30
53352601,18,18204,2021,01,1,2,40
53352601,18,18204,2021,01,2,0,58
53352601,18,18204,2021,01,2,1,25
53352601,18,18204,2021,01,2,2,34
53352602,18,18204,2021,01,0,0,60
53352602,18,18204,2021,01,0,1,85
53352602,18,18204,2021,01,0,2,68
53352602,18,18204,2021,01,1,0,37
53352602,18,18204,2021,01,1,1,76
53352602,18,18204,2021,01,1,2,58
53352602,18,18204,2021,01,2,0,46
53352602,18,18204,2021,01,2,1,79
53352602,18,18204,2021,01,2,2,62
53352603,18,18204,2021,01,0,0,101
53352603,18,18204,2021,01,0,1,215
53352603,18,18204,2021,01,0,2,180
53352603,18,18204,2021,01,1,0,19
53352603,18,18204,2021,01,1,1,222
53352603,18,18204,2021,01,1,2,128
53352603,18,18204,2021,01,2,0,50
53352603,18,18204,2021,01,2,1,220
53352603,18,18204,2021,01,2,2,148
53352604,18,18204,2021,01,0,0,229
53352604,18,18204,2021,01,0,1,349
53352604,18,18204,2021,01,0,2,278
53352604,18,18204,2021,01,1,0,107
53352604,18,18204,2021,01,1,1,304
53352604,18,18204,2021,01,1,2,197
53352604,18,18204,2021,01,2,0,154
53352604,18,18204,2021,01,2,1,322
53352604,18,18204,2021,01,2,2,228
53352605,18,18204,2021,01,0,0,61
53352605,18,18204,2021,01,0,2,31
53352605,18,18204,2021,01,1,0,73
53352605,18,18204,2021,01,1,2,49
53352605,18,18204,2021,01,2,0,69
53352605,18,18204,2021,01,2,2,42
53352610,18,18204,2021,01,0,0,1075
53352610,18,18204,2021,01,0,1,1789
53352610,18,18204,2021,01,0,2,1481
53352610,18,18204,2021,01,1,0,1271
53352610,18,18204,2021,01,1,1,1741
53352610,18,18204,2021,01,1,2,1602
53352610,18,18204,2021,01,2,0,1195
53352610,18,18204,2021,01,2,1,1760
53352610,18,18204,2021,01,2,2,1555
53352611,18,18204,2021,01,1,0,48
53352611,18,18204,2021,01,1,2,21
53352611,18,18204,2021,01,2,0,32
53352611,18,18204,2021,01,2,2,15
53352612,18,18204,2021,01,0,0,210
53352612,18,18204,2021,01,0,1,236
53352612,18,18204,2021,01,0,2,226
53352612,18,18204,2021,01,1,0,98
53352612,18,18204,2021,01,1,1,235
53352612,18,18204,2021,01,1,2,161
53352612,18,18204,2021,01,2,0,141
53352612,18,18204,2021,01,2,1,235
53352612,18,18204,2021,01,2,2,186
53352614,18,18204,2021,01,0,0,79
53352614,18,18204,2021,01,0,1,19
53352614,18,18204,2021,01,0,2,56
53352614,18,18204,2021,01,1,0,36
53352614,18,18204,2021,01,1,1,76
53352614,18,18204,2021,01,1,2,43
53352614,18,18204,2021,01,2,0,53
53352614,18,18204,2021,01,2,1,54
53352614,18,18204,2021,01,2,2,48
53352615,18,18204,2021,01,0,0,11
53352615,18,18204,2021,01,0,2,11
53352615,18,18204,2021,01,1,0,21
53352615,18,18204,2021,01,2,0,17
53352615,18,18204,2021,01,2,2,10
53352616,18,18204,2021,01,0,0,10
53352616,18,18204,2021,01,1,0,10
53352616,18,18204,2021,01,2,0,10
53352620,18,18204,2021,01,0,0,457
53352620,18,18204,2021,01,0,1,470
53352620,18,18204,2021,01,0,2,470
53352620,18,18204,2021,01,1,0,166
53352620,18,18204,2021,01,1,1,470
53352620,18,18204,2021,01,1,2,327
53352620,18,18204,2021,01,2,0,278
53352620,18,18204,2021,01,2,1,470
53352620,18,18204,2021,01,2,2,383
53352621,18,18204,2021,01,0,0,69
53352621,18,18204,2021,01,0,1,98
53352621,18,18204,2021,01,0,2,89
53352621,18,18204,2021,01,1,0,133
53352621,18,18204,2021,01,1,1,180
53352621,18,18204,2021,01,1,2,162
53352621,18,18204,2021,01,2,0,108
53352621,18,18204,2021,01,2,1,148
53352621,18,18204,2021,01,2,2,134
53352630,18,18204,2021,01,0,0,648
53352630,18,18204,2021,01,0,1,913
53352630,18,18204,2021,01,0,2,779
53352630,18,18204,2021,01,1,0,275
53352630,18,18204,2021,01,1,1,707
53352630,18,18204,2021,01,1,2,498
53352630,18,18204,2021,01,2,0,419
53352630,18,18204,2021,01,2,1,786
53352630,18,18204,2021,01,2,2,607
53352631,18,18204,2021,01,0,0,31
53352631,18,18204,2021,01,0,2,11
53352631,18,18204,2021,01,1,0,219
53352631,18,18204,2021,01,1,1,39
53352631,18,18204,2021,01,1,2,113
53352631,18,18204,2021,01,2,0,146
53352631,18,18204,2021,01,2,1,24
53352631,18,18204,2021,01,2,2,74
53352632,18,18204,2021,01,0,0,39
53352632,18,18204,2021,01,0,2,12
53352632,18,18204,2021,01,1,0,35
53352632,18,18204,2021,01,1,2,19
53352632,18,18204,2021,01,2,0,36
53352632,18,18204,2021,01,2,2,16
53352633,18,18204,2021,01,0,0,16
53352633,18,18204,2021,01,1,0,14
53352633,18,18204,2021,01,1,2,12
53352633,18,18204,2021,01,2,0,15
53352634,18,18204,2021,01,0,0,10
53352642,18,18204,2021,01,0,0,216
53352642,18,18204,2021,01,0,1,291
53352642,18,18204,2021,01,0,2,268
53352642,18,18204,2021,01,1,0,152
53352642,18,18204,2021,01,1,1,214
53352642,18,18204,2021,01,1,2,181
53352642,18,18204,2021,01,2,0,177
53352642,18,18204,2021,01,2,1,244
53352642,18,18204,2021,01,2,2,215
53352646,18,18204,2021,01,0,0,35
53352646,18,18204,2021,01,0,1,17
53352646,18,18204,2021,01,0,2,35
53352646,18,18204,2021,01,1,0,14
53352646,18,18204,2021,01,2,0,22
53352646,18,18204,2021,01,2,2,19
53352650,18,18204,2021,01,1,1,21
53352650,18,18204,2021,01,1,2,13
53352650,18,18204,2021,01,2,1,13
53352651,18,18204,2021,01,0,0,149
53352651,18,18204,2021,01,0,1,194
53352651,18,18204,2021,01,0,2,171
53352651,18,18204,2021,01,1,0,171
53352651,18,18204,2021,01,1,1,210
53352651,18,18204,2021,01,1,2,182
53352651,18,18204,2021,01,2,0,162
53352651,18,18204,2021,01,2,1,203
53352651,18,18204,2021,01,2,2,178
53352656,18,18204,2021,01,0,0,11
53352656,18,18204,2021,01,0,1,93
53352656,18,18204,2021,01,0,2,46
53352656,18,18204,2021,01,2,1,36
53352656,18,18204,2021,01,2,2,19
53352675,18,18204,2021,01,0,0,13
53352675,18,18204,2021,01,0,1,10
53352675,18,18204,2021,01,0,2,11
53352675,18,18204,2021,01,1,0,128
53352675,18,18204,2021,01,1,2,52
53352675,18,18204,2021,01,2,0,84
53352675,18,18204,2021,01,2,2,36
53366387,18,18205,2021,01,1,1,11
53366559,18,18205,2021,01,1,0,26
53366559,18,18205,2021,01,1,1,19
53366559,18,18205,2021,01,1,2,22
53366559,18,18205,2021,01,2,0,17
53366559,18,18205,2021,01,2,1,14
53366559,18,18205,2021,01,2,2,14
53366572,18,18205,2021,01,0,0,230
53366572,18,18205,2021,01,0,1,27
53366572,18,18205,2021,01,0,2,97
53366572,18,18205,2021,01,1,0,30
53366572,18,18205,2021,01,1,2,13
53366572,18,18205,2021,01,2,0,107
53366572,18,18205,2021,01,2,1,16
53366572,18,18205,2021,01,2,2,46
53366575,18,18205,2021,01,1,0,11
53366581,18,18205,2021,01,0,0,34
53366581,18,18205,2021,01,0,2,11
53366581,18,18205,2021,01,2,0,18
53366582,18,18205,2021,01,0,0,134
53366582,18,18205,2021,01,0,1,70
53366582,18,18205,2021,01,0,2,84
53366582,18,18205,2021,01,1,0,205
53366582,18,18205,2021,01,1,1,142
53366582,18,18205,2021,01,1,2,176
53366582,18,18205,2021,01,2,0,177
53366582,18,18205,2021,01,2,1,114
53366582,18,18205,2021,01,2,2,141
53366583,18,18205,2021,01,0,0,19
53366583,18,18205,2021,01,0,1,21
53366583,18,18205,2021,01,0,2,17
53366583,18,18205,2021,01,1,0,237
53366583,18,18205,2021,01,1,1,76
53366583,18,18205,2021,01,1,2,148
53366583,18,18205,2021,01,2,0,152
53366583,18,18205,2021,01,2,1,55
53366583,18,18205,2021,01,2,2,97
53366593,18,18205,2021,01,1,0,19
53366593,18,18205,2021,01,1,2,11
53366593,18,18205,2021,01,2,0,13
53366652,18,18205,2021,01,1,0,31
53366652,18,18205,2021,01,1,2,12
53366652,18,18205,2021,01,2,0,20
53367329,18,18205,2021,01,0,0,316
53367329,18,18205,2021,01,0,1,468
53367329,18,18205,2021,01,0,2,391
53367329,18,18205,2021,01,1,0,171
53367329,18,18205,2021,01,1,1,499
53367329,18,18205,2021,01,1,2,330
53367329,18,18205,2021,01,2,0,227
53367329,18,18205,2021,01,2,1,487
53367329,18,18205,2021,01,2,2,354
53367339,18,18205,2021,01,0,0,278
53367339,18,18205,2021,01,0,1,299
53367339,18,18205,2021,01,0,2,298
53367339,18,18205,2021,01,1,0,60
53367339,18,18205,2021,01,1,1,307
53367339,18,18205,2021,01,1,2,195
53367339,18,18205,2021,01,2,0,144
53367339,18,18205,2021,01,2,1,304
53367339,18,18205,2021,01,2,2,235
53367348,18,18205,2021,01,0,0,21
53367348,18,18205,2021,01,0,1,27
53367348,18,18205,2021,01,0,2,26
53367348,18,18205,2021,01,1,0,10
53367348,18,18205,2021,01,1,2,12
53367348,18,18205,2021,01,2,0,15
53367348,18,18205,2021,01,2,1,11
53367348,18,18205,2021,01,2,2,17
53367349,18,18205,2021,01,0,0,212
53367349,18,18205,2021,01,0,1,169
53367349,18,18205,2021,01,0,2,231
53367349,18,18205,2021,01,1,0,154
53367349,18,18205,2021,01,1,1,232
53367349,18,18205,2021,01,1,2,214
53367349,18,18205,2021,01,2,0,176
53367349,18,18205,2021,01,2,1,208
53367349,18,18205,2021,01,2,2,220
53367359,18,18205,2021,01,0,0,715
53367359,18,18205,2021,01,0,1,1144
53367359,18,18205,2021,01,0,2,933
53367359,18,18205,2021,01,1,0,785
53367359,18,18205,2021,01,1,1,951
53367359,18,18205,2021,01,1,2,887
53367359,18,18205,2021,01,2,0,758
53367359,18,18205,2021,01,2,1,1025
53367359,18,18205,2021,01,2,2,905
53367368,18,18205,2021,01,0,0,626
53367368,18,18205,2021,01,0,1,371
53367368,18,18205,2021,01,0,2,476
53367368,18,18205,2021,01,1,0,646
53367368,18,18205,2021,01,1,1,277
53367368,18,18205,2021,01,1,2,453
53367368,18,18205,2021,01,2,0,638
53367368,18,18205,2021,01,2,1,314
53367368,18,18205,2021,01,2,2,461
53367369,18,18205,2021,01,0,0,1455
53367369,18,18205,2021,01,0,1,1739
53367369,18,18205,2021,01,0,2,1613
53367369,18,18205,2021,01,1,0,959
53367369,18,18205,2021,01,1,1,1699
