mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53363053,18,18202,2021,10,0,1,3229
53363053,18,18202,2021,10,0,2,3192
53363053,18,18202,2021,10,1,0,3074
53363053,18,18202,2021,10,1,1,3222
53363053,18,18202,2021,10,1,2,3239
53363053,18,18202,2021,10,2,0,3033
53363053,18,18202,2021,10,2,1,3224
53363053,18,18202,2021,10,2,2,3223
53363054,18,18202,2021,10,0,0,3328
53363054,18,18202,2021,10,0,1,3646
53363054,18,18202,2021,10,0,2,3536
53363054,18,18202,2021,10,1,0,3358
53363054,18,18202,2021,10,1,1,4022
53363054,18,18202,2021,10,1,2,3718
53363054,18,18202,2021,10,2,0,3348
53363054,18,18202,2021,10,2,1,3901
53363054,18,18202,2021,10,2,2,3659
53363055,18,18202,2021,10,0,0,4519
53363055,18,18202,2021,10,0,1,4441
53363055,18,18202,2021,10,0,2,4358
53363055,18,18202,2021,10,1,0,4633
53363055,18,18202,2021,10,1,1,4662
53363055,18,18202,2021,10,1,2,4639
53363055,18,18202,2021,10,2,0,4596
53363055,18,18202,2021,10,2,1,4591
53363055,18,18202,2021,10,2,2,4548
53363056,18,18202,2021,10,0,0,580
53363056,18,18202,2021,10,0,1,526
53363056,18,18202,2021,10,0,2,557
53363056,18,18202,2021,10,1,0,428
53363056,18,18202,2021,10,1,1,527
53363056,18,18202,2021,10,1,2,479
53363056,18,18202,2021,10,2,0,477
53363056,18,18202,2021,10,2,1,527
53363056,18,18202,2021,10,2,2,504
53363057,18,18202,2021,10,0,0,30
53363057,18,18202,2021,10,0,2,22
53363057,18,18202,2021,10,1,0,28
53363057,18,18202,2021,10,1,2,15
53363057,18,18202,2021,10,2,0,28
53363057,18,18202,2021,10,2,2,17
53363061,18,18202,2021,10,0,0,195
53363061,18,18202,2021,10,0,1,357
53363061,18,18202,2021,10,0,2,280
53363061,18,18202,2021,10,1,0,182
53363061,18,18202,2021,10,1,1,407
53363061,18,18202,2021,10,1,2,289
53363061,18,18202,2021,10,2,0,187
53363061,18,18202,2021,10,2,1,391
53363061,18,18202,2021,10,2,2,286
53363062,18,18202,2021,10,0,0,305
53363062,18,18202,2021,10,0,1,42
53363062,18,18202,2021,10,0,2,155
53363062,18,18202,2021,10,1,0,283
53363062,18,18202,2021,10,1,1,166
53363062,18,18202,2021,10,1,2,197
53363062,18,18202,2021,10,2,0,290
53363062,18,18202,2021,10,2,1,126
53363062,18,18202,2021,10,2,2,184
53363063,18,18202,2021,10,0,0,2649
53363063,18,18202,2021,10,0,1,1987
53363063,18,18202,2021,10,0,2,2363
53363063,18,18202,2021,10,1,0,1606
53363063,18,18202,2021,10,1,1,2357
53363063,18,18202,2021,10,1,2,1974
53363063,18,18202,2021,10,2,0,1943
53363063,18,18202,2021,10,2,1,2238
53363063,18,18202,2021,10,2,2,2100
53363064,18,18202,2021,10,0,0,3061
53363064,18,18202,2021,10,0,1,3015
53363064,18,18202,2021,10,0,2,2944
53363064,18,18202,2021,10,1,0,2744
53363064,18,18202,2021,10,1,1,3057
53363064,18,18202,2021,10,1,2,2988
53363064,18,18202,2021,10,2,0,2846
53363064,18,18202,2021,10,2,1,3043
53363064,18,18202,2021,10,2,2,2974
53363065,18,18202,2021,10,0,0,2283
53363065,18,18202,2021,10,0,1,1858
53363065,18,18202,2021,10,0,2,2066
53363065,18,18202,2021,10,1,0,3195
53363065,18,18202,2021,10,1,1,1929
53363065,18,18202,2021,10,1,2,2580
53363065,18,18202,2021,10,2,0,2901
53363065,18,18202,2021,10,2,1,1906
53363065,18,18202,2021,10,2,2,2414
53363066,18,18202,2021,10,0,0,835
53363066,18,18202,2021,10,0,1,802
53363066,18,18202,2021,10,0,2,815
53363066,18,18202,2021,10,1,0,1141
53363066,18,18202,2021,10,1,1,745
53363066,18,18202,2021,10,1,2,948
53363066,18,18202,2021,10,2,0,1042
53363066,18,18202,2021,10,2,1,764
53363066,18,18202,2021,10,2,2,905
53363067,18,18202,2021,10,0,0,62
53363067,18,18202,2021,10,0,1,24
53363067,18,18202,2021,10,0,2,44
53363067,18,18202,2021,10,1,0,104
53363067,18,18202,2021,10,1,1,75
53363067,18,18202,2021,10,1,2,80
53363067,18,18202,2021,10,2,0,90
53363067,18,18202,2021,10,2,1,58
53363067,18,18202,2021,10,2,2,68
53363071,18,18202,2021,10,0,0,125
53363071,18,18202,2021,10,0,1,270
53363071,18,18202,2021,10,0,2,229
53363071,18,18202,2021,10,1,0,175
53363071,18,18202,2021,10,1,1,289
53363071,18,18202,2021,10,1,2,248
53363071,18,18202,2021,10,2,0,159
53363071,18,18202,2021,10,2,1,283
53363071,18,18202,2021,10,2,2,242
53363072,18,18202,2021,10,0,0,882
53363072,18,18202,2021,10,0,1,757
53363072,18,18202,2021,10,0,2,819
53363072,18,18202,2021,10,1,0,1146
53363072,18,18202,2021,10,1,1,796
53363072,18,18202,2021,10,1,2,1014
53363072,18,18202,2021,10,2,0,1061
53363072,18,18202,2021,10,2,1,783
53363072,18,18202,2021,10,2,2,951
53363073,18,18202,2021,10,0,0,3763
53363073,18,18202,2021,10,0,1,3528
53363073,18,18202,2021,10,0,2,3685
53363073,18,18202,2021,10,1,0,2513
53363073,18,18202,2021,10,1,1,3137
53363073,18,18202,2021,10,1,2,2873
53363073,18,18202,2021,10,2,0,2916
53363073,18,18202,2021,10,2,1,3263
53363073,18,18202,2021,10,2,2,3135
53363074,18,18202,2021,10,0,0,6761
53363074,18,18202,2021,10,0,1,5435
53363074,18,18202,2021,10,0,2,5942
53363074,18,18202,2021,10,1,0,8130
53363074,18,18202,2021,10,1,1,5686
53363074,18,18202,2021,10,1,2,6813
53363074,18,18202,2021,10,2,0,7688
53363074,18,18202,2021,10,2,1,5605
53363074,18,18202,2021,10,2,2,6532
53363075,18,18202,2021,10,0,0,5037
53363075,18,18202,2021,10,0,1,4413
53363075,18,18202,2021,10,0,2,4604
53363075,18,18202,2021,10,1,0,5305
53363075,18,18202,2021,10,1,1,4807
53363075,18,18202,2021,10,1,2,4886
53363075,18,18202,2021,10,2,0,5218
53363075,18,18202,2021,10,2,1,4679
53363075,18,18202,2021,10,2,2,4795
53363076,18,18202,2021,10,0,0,1729
53363076,18,18202,2021,10,0,1,1696
53363076,18,18202,2021,10,0,2,1670
53363076,18,18202,2021,10,1,0,2665
53363076,18,18202,2021,10,1,1,2091
53363076,18,18202,2021,10,1,2,2283
53363076,18,18202,2021,10,2,0,2363
53363076,18,18202,2021,10,2,1,1964
53363076,18,18202,2021,10,2,2,2085
53363077,18,18202,2021,10,0,0,196
53363077,18,18202,2021,10,0,1,57
53363077,18,18202,2021,10,0,2,126
53363077,18,18202,2021,10,1,0,170
53363077,18,18202,2021,10,1,1,109
53363077,18,18202,2021,10,1,2,138
53363077,18,18202,2021,10,2,0,178
53363077,18,18202,2021,10,2,1,92
53363077,18,18202,2021,10,2,2,134
53363081,18,18202,2021,10,0,2,14
53363082,18,18202,2021,10,0,0,39
53363082,18,18202,2021,10,0,2,18
53363082,18,18202,2021,10,1,0,244
53363082,18,18202,2021,10,1,1,63
53363082,18,18202,2021,10,1,2,127
53363082,18,18202,2021,10,2,0,178
53363082,18,18202,2021,10,2,1,42
53363082,18,18202,2021,10,2,2,92
53363083,18,18202,2021,10,0,0,1264
53363083,18,18202,2021,10,0,1,1350
53363083,18,18202,2021,10,0,2,1325
53363083,18,18202,2021,10,1,0,1085
53363083,18,18202,2021,10,1,1,1217
53363083,18,18202,2021,10,1,2,1217
53363083,18,18202,2021,10,2,0,1143
53363083,18,18202,2021,10,2,1,1260
53363083,18,18202,2021,10,2,2,1251
53363084,18,18202,2021,10,0,0,1346
53363084,18,18202,2021,10,0,1,1460
53363084,18,18202,2021,10,0,2,1391
53363084,18,18202,2021,10,1,0,1110
53363084,18,18202,2021,10,1,1,1688
53363084,18,18202,2021,10,1,2,1411
53363084,18,18202,2021,10,2,0,1186
53363084,18,18202,2021,10,2,1,1614
53363084,18,18202,2021,10,2,2,1405
53363085,18,18202,2021,10,0,0,4202
53363085,18,18202,2021,10,0,1,4506
53363085,18,18202,2021,10,0,2,4282
53363085,18,18202,2021,10,1,0,4334
53363085,18,18202,2021,10,1,1,4138
53363085,18,18202,2021,10,1,2,4295
53363085,18,18202,2021,10,2,0,4292
53363085,18,18202,2021,10,2,1,4257
53363085,18,18202,2021,10,2,2,4291
53363086,18,18202,2021,10,0,0,818
53363086,18,18202,2021,10,0,1,748
53363086,18,18202,2021,10,0,2,860
53363086,18,18202,2021,10,1,0,1193
53363086,18,18202,2021,10,1,1,722
53363086,18,18202,2021,10,1,2,937
53363086,18,18202,2021,10,2,0,1072
53363086,18,18202,2021,10,2,1,730
53363086,18,18202,2021,10,2,2,912
53363087,18,18202,2021,10,0,0,528
53363087,18,18202,2021,10,0,1,1135
53363087,18,18202,2021,10,0,2,913
53363087,18,18202,2021,10,1,0,639
53363087,18,18202,2021,10,1,1,1154
53363087,18,18202,2021,10,1,2,926
53363087,18,18202,2021,10,2,0,603
53363087,18,18202,2021,10,2,1,1148
53363087,18,18202,2021,10,2,2,922
53363088,18,18202,2021,10,0,0,18
53363088,18,18202,2021,10,0,1,18
53363088,18,18202,2021,10,0,2,19
53363093,18,18202,2021,10,0,0,66
53363093,18,18202,2021,10,0,1,13
53363093,18,18202,2021,10,0,2,26
53363093,18,18202,2021,10,1,0,27
53363093,18,18202,2021,10,1,1,14
53363093,18,18202,2021,10,1,2,22
53363093,18,18202,2021,10,2,0,39
53363093,18,18202,2021,10,2,1,13
53363093,18,18202,2021,10,2,2,23
53363094,18,18202,2021,10,0,0,35
53363094,18,18202,2021,10,0,2,28
53363094,18,18202,2021,10,1,0,34
53363094,18,18202,2021,10,1,2,18
53363094,18,18202,2021,10,2,0,35
53363094,18,18202,2021,10,2,2,21
53363095,18,18202,2021,10,0,0,1165
53363095,18,18202,2021,10,0,1,802
53363095,18,18202,2021,10,0,2,937
53363095,18,18202,2021,10,1,0,993
53363095,18,18202,2021,10,1,1,871
53363095,18,18202,2021,10,1,2,857
53363095,18,18202,2021,10,2,0,1048
53363095,18,18202,2021,10,2,1,849
53363095,18,18202,2021,10,2,2,883
53363096,18,18202,2021,10,0,0,785
53363096,18,18202,2021,10,0,1,810
53363096,18,18202,2021,10,0,2,811
53363096,18,18202,2021,10,1,0,1092
53363096,18,18202,2021,10,1,1,872
53363096,18,18202,2021,10,1,2,999
53363096,18,18202,2021,10,2,0,993
53363096,18,18202,2021,10,2,1,852
53363096,18,18202,2021,10,2,2,939
53363097,18,18202,2021,10,0,0,44
53363097,18,18202,2021,10,0,2,27
53363097,18,18202,2021,10,1,0,30
53363097,18,18202,2021,10,1,1,19
53363097,18,18202,2021,10,1,2,32
53363097,18,18202,2021,10,2,0,35
53363097,18,18202,2021,10,2,1,15
53363097,18,18202,2021,10,2,2,30
53363098,18,18202,2021,10,0,0,66
53363098,18,18202,2021,10,0,1,277
53363098,18,18202,2021,10,0,2,184
53363098,18,18202,2021,10,1,0,53
53363098,18,18202,2021,10,1,1,269
53363098,18,18202,2021,10,1,2,188
53363098,18,18202,2021,10,2,0,57
53363098,18,18202,2021,10,2,1,272
53363098,18,18202,2021,10,2,2,186
53363099,18,18202,2021,10,1,0,12
53363099,18,18202,2021,10,2,0,10
53363120,18,18202,2021,10,0,0,98
53363120,18,18202,2021,10,0,1,76
53363120,18,18202,2021,10,0,2,75
53363120,18,18202,2021,10,1,0,61
53363120,18,18202,2021,10,1,1,28
53363120,18,18202,2021,10,1,2,47
53363120,18,18202,2021,10,2,0,73
53363120,18,18202,2021,10,2,1,43
53363120,18,18202,2021,10,2,2,56
53363121,18,18202,2021,10,0,0,49
53363121,18,18202,2021,10,0,1,52
53363121,18,18202,2021,10,0,2,55
53363121,18,18202,2021,10,1,0,67
53363121,18,18202,2021,10,1,1,14
53363121,18,18202,2021,10,1,2,43
53363121,18,18202,2021,10,2,0,61
53363121,18,18202,2021,10,2,1,26
53363121,18,18202,2021,10,2,2,47
53363122,18,18202,2021,10,0,0,60
53363122,18,18202,2021,10,0,1,17
53363122,18,18202,2021,10,0,2,56
53363122,18,18202,2021,10,1,0,42
53363122,18,18202,2021,10,1,1,43
53363122,18,18202,2021,10,1,2,44
53363122,18,18202,2021,10,2,0,48
53363122,18,18202,2021,10,2,1,35
53363122,18,18202,2021,10,2,2,48
53363123,18,18202,2021,10,0,0,78
53363123,18,18202,2021,10,0,2,40
53363123,18,18202,2021,10,1,0,15
53363123,18,18202,2021,10,1,2,14
53363123,18,18202,2021,10,2,0,35
53363123,18,18202,2021,10,2,2,22
53363131,18,18202,2021,10,1,1,12
53364002,18,18202,2021,10,1,1,13
53364003,18,18202,2021,10,0,0,30
53364003,18,18202,2021,10,0,1,28
53364003,18,18202,2021,10,0,2,27
53364003,18,18202,2021,10,2,0,15
53364003,18,18202,2021,10,2,2,15
53364005,18,18202,2021,10,0,0,29
53364005,18,18202,2021,10,0,2,21
53364005,18,18202,2021,10,1,0,83
53364005,18,18202,2021,10,1,1,13
53364005,18,18202,2021,10,1,2,44
53364005,18,18202,2021,10,2,0,66
53364005,18,18202,2021,10,2,2,37
53364006,18,18202,2021,10,0,0,112
53364006,18,18202,2021,10,0,1,77
53364006,18,18202,2021,10,0,2,92
53364006,18,18202,2021,10,1,0,887
53364006,18,18202,2021,10,1,1,146
53364006,18,18202,2021,10,1,2,436
53364006,18,18202,2021,10,2,0,637
53364006,18,18202,2021,10,2,1,124
53364006,18,18202,2021,10,2,2,325
53364007,18,18202,2021,10,0,0,10
53364007,18,18202,2021,10,1,0,18
53364007,18,18202,2021,10,1,1,21
53364007,18,18202,2021,10,1,2,16
53364007,18,18202,2021,10,2,0,15
53364007,18,18202,2021,10,2,1,15
53364007,18,18202,2021,10,2,2,14
53364008,18,18202,2021,10,0,0,13
53364008,18,18202,2021,10,0,2,13
53364008,18,18202,2021,10,1,0,18
53364008,18,18202,2021,10,1,2,12
53364008,18,18202,2021,10,2,0,17
53364008,18,18202,2021,10,2,2,12
53364009,18,18202,2021,10,0,0,36
53364009,18,18202,2021,10,0,2,23
53364009,18,18202,2021,10,1,0,26
53364009,18,18202,2021,10,1,2,17
53364009,18,18202,2021,10,2,0,29
53364009,18,18202,2021,10,2,2,19
53364012,18,18202,2021,10,0,0,69
53364012,18,18202,2021,10,0,1,48
53364012,18,18202,2021,10,0,2,59
53364012,18,18202,2021,10,1,0,99
53364012,18,18202,2021,10,1,2,61
53364012,18,18202,2021,10,2,0,89
53364012,18,18202,2021,10,2,1,20
53364012,18,18202,2021,10,2,2,60
53364015,18,18202,2021,10,0,0,167
53364015,18,18202,2021,10,0,1,65
53364015,18,18202,2021,10,0,2,138
53364015,18,18202,2021,10,1,0,87
53364015,18,18202,2021,10,1,1,39
53364015,18,18202,2021,10,1,2,79
53364015,18,18202,2021,10,2,0,113
53364015,18,18202,2021,10,2,1,47
53364015,18,18202,2021,10,2,2,98
53364016,18,18202,2021,10,0,0,237
53364016,18,18202,2021,10,0,1,215
53364016,18,18202,2021,10,0,2,224
53364016,18,18202,2021,10,1,0,169
53364016,18,18202,2021,10,1,1,358
53364016,18,18202,2021,10,1,2,279
53364016,18,18202,2021,10,2,0,191
53364016,18,18202,2021,10,2,1,312
53364016,18,18202,2021,10,2,2,262
53364017,18,18202,2021,10,0,0,33
53364017,18,18202,2021,10,0,1,54
53364017,18,18202,2021,10,0,2,58
53364017,18,18202,2021,10,1,1,30
53364017,18,18202,2021,10,1,2,22
53364017,18,18202,2021,10,2,0,12
53364017,18,18202,2021,10,2,1,37
53364017,18,18202,2021,10,2,2,34
53364019,18,18202,2021,10,0,0,33
53364019,18,18202,2021,10,0,2,19
53364019,18,18202,2021,10,1,0,12
53364019,18,18202,2021,10,1,2,13
53364019,18,18202,2021,10,2,0,19
53364019,18,18202,2021,10,2,2,15
53364021,18,18202,2021,10,0,1,27
53364022,18,18202,2021,10,0,0,70
53364022,18,18202,2021,10,0,1,52
53364022,18,18202,2021,10,0,2,64
53364022,18,18202,2021,10,1,0,78
53364022,18,18202,2021,10,1,1,52
53364022,18,18202,2021,10,1,2,77
53364022,18,18202,2021,10,2,0,76
53364022,18,18202,2021,10,2,1,52
53364022,18,18202,2021,10,2,2,73
53364026,18,18202,2021,10,0,0,259
53364026,18,18202,2021,10,0,1,226
53364026,18,18202,2021,10,0,2,248
53364026,18,18202,2021,10,1,0,163
53364026,18,18202,2021,10,1,1,133
53364026,18,18202,2021,10,1,2,136
53364026,18,18202,2021,10,2,0,194
53364026,18,18202,2021,10,2,1,163
53364026,18,18202,2021,10,2,2,172
53364028,18,18202,2021,10,0,2,10
53364028,18,18202,2021,10,1,0,17
53364028,18,18202,2021,10,2,0,13
53364029,18,18202,2021,10,0,0,233
53364029,18,18202,2021,10,0,1,198
53364029,18,18202,2021,10,0,2,203
53364029,18,18202,2021,10,1,0,253
53364029,18,18202,2021,10,1,1,232
53364029,18,18202,2021,10,1,2,227
53364029,18,18202,2021,10,2,0,247
53364029,18,18202,2021,10,2,1,221
53364029,18,18202,2021,10,2,2,219
53364032,18,18202,2021,10,0,0,503
53364032,18,18202,2021,10,0,1,493
53364032,18,18202,2021,10,0,2,505
53364032,18,18202,2021,10,1,0,431
53364032,18,18202,2021,10,1,1,440
53364032,18,18202,2021,10,1,2,436
53364032,18,18202,2021,10,2,0,454
53364032,18,18202,2021,10,2,1,457
53364032,18,18202,2021,10,2,2,458
53364033,18,18202,2021,10,0,0,39
53364033,18,18202,2021,10,0,2,13
53364033,18,18202,2021,10,2,0,16
53364036,18,18202,2021,10,0,0,101
53364036,18,18202,2021,10,0,1,58
53364036,18,18202,2021,10,0,2,78
53364036,18,18202,2021,10,1,0,16
53364036,18,18202,2021,10,2,0,44
53364036,18,18202,2021,10,2,1,21
53364036,18,18202,2021,10,2,2,31
53364038,18,18202,2021,10,0,0,47
53364038,18,18202,2021,10,0,2,30
53364038,18,18202,2021,10,1,0,18
53364038,18,18202,2021,10,1,2,15
53364038,18,18202,2021,10,2,0,27
53364038,18,18202,2021,10,2,2,20
53364039,18,18202,2021,10,0,0,49
53364039,18,18202,2021,10,0,2,19
53364039,18,18202,2021,10,1,0,51
53364039,18,18202,2021,10,1,1,28
53364039,18,18202,2021,10,1,2,40
53364039,18,18202,2021,10,2,0,50
53364039,18,18202,2021,10,2,1,19
53364039,18,18202,2021,10,2,2,33
53364043,18,18202,2021,10,1,0,12
53364043,18,18202,2021,10,2,0,10
53364046,18,18202,2021,10,0,0,51
53364046,18,18202,2021,10,0,1,14
53364046,18,18202,2021,10,0,2,35
53364046,18,18202,2021,10,1,0,19
53364046,18,18202,2021,10,1,1,48
53364046,18,18202,2021,10,1,2,34
53364046,18,18202,2021,10,2,0,29
53364046,18,18202,2021,10,2,1,37
53364046,18,18202,2021,10,2,2,34
53364047,18,18202,2021,10,0,0,29
53364047,18,18202,2021,10,0,2,14
53364047,18,18202,2021,10,1,0,23
53364047,18,18202,2021,10,1,1,48
53364047,18,18202,2021,10,1,2,33
53364047,18,18202,2021,10,2,0,25
53364047,18,18202,2021,10,2,1,33
53364047,18,18202,2021,10,2,2,27
53364049,18,18202,2021,10,0,0,121
53364049,18,18202,2021,10,0,2,68
53364049,18,18202,2021,10,1,0,296
53364049,18,18202,2021,10,1,1,28
53364049,18,18202,2021,10,1,2,151
53364049,18,18202,2021,10,2,0,239
53364049,18,18202,2021,10,2,1,22
53364049,18,18202,2021,10,2,2,124
53364052,18,18202,2021,10,0,0,24
53364052,18,18202,2021,10,2,0,12
53364053,18,18202,2021,10,0,0,44
53364053,18,18202,2021,10,0,1,39
53364053,18,18202,2021,10,0,2,30
53364053,18,18202,2021,10,1,0,40
53364053,18,18202,2021,10,1,1,13
53364053,18,18202,2021,10,1,2,33
53364053,18,18202,2021,10,2,0,41
53364053,18,18202,2021,10,2,1,22
53364053,18,18202,2021,10,2,2,32
53364057,18,18202,2021,10,0,0,122
53364057,18,18202,2021,10,0,2,48
53364057,18,18202,2021,10,1,0,47
53364057,18,18202,2021,10,1,2,31
53364057,18,18202,2021,10,2,0,72
53364057,18,18202,2021,10,2,2,36
53364058,18,18202,2021,10,1,0,20
53364058,18,18202,2021,10,1,1,16
53364058,18,18202,2021,10,1,2,20
53364058,18,18202,2021,10,2,0,15
53364058,18,18202,2021,10,2,1,11
53364058,18,18202,2021,10,2,2,16
53364059,18,18202,2021,10,0,0,25
53364059,18,18202,2021,10,0,1,17
53364059,18,18202,2021,10,0,2,27
53364059,18,18202,2021,10,1,0,32
53364059,18,18202,2021,10,1,2,21
53364059,18,18202,2021,10,2,0,29
53364059,18,18202,2021,10,2,1,10
53364059,18,18202,2021,10,2,2,23
53364062,18,18202,2021,10,0,1,17
53364062,18,18202,2021,10,1,0,31
53364062,18,18202,2021,10,1,1,26
53364062,18,18202,2021,10,1,2,28
53364062,18,18202,2021,10,2,0,21
53364062,18,18202,2021,10,2,1,23
53364062,18,18202,2021,10,2,2,22
53364063,18,18202,2021,10,0,1,11
53364067,18,18202,2021,10,0,0,250
53364067,18,18202,2021,10,0,1,208
53364067,18,18202,2021,10,0,2,228
53364067,18,18202,2021,10,1,0,167
53364067,18,18202,2021,10,1,1,154
53364067,18,18202,2021,10,1,2,162
53364067,18,18202,2021,10,2,0,194
53364067,18,18202,2021,10,2,1,171
53364067,18,18202,2021,10,2,2,184
53364068,18,18202,2021,10,0,0,86
53364068,18,18202,2021,10,0,1,58
53364068,18,18202,2021,10,0,2,85
53364068,18,18202,2021,10,1,0,42
53364068,18,18202,2021,10,1,1,37
53364068,18,18202,2021,10,1,2,37
53364068,18,18202,2021,10,2,0,56
53364068,18,18202,2021,10,2,1,44
53364068,18,18202,2021,10,2,2,53
53364069,18,18202,2021,10,0,1,13
53364069,18,18202,2021,10,1,0,24
53364069,18,18202,2021,10,1,1,15
53364069,18,18202,2021,10,1,2,15
53364069,18,18202,2021,10,2,0,19
53364069,18,18202,2021,10,2,1,14
53364069,18,18202,2021,10,2,2,13
53364072,18,18202,2021,10,0,0,95
53364072,18,18202,2021,10,0,1,82
53364072,18,18202,2021,10,0,2,86
53364072,18,18202,2021,10,1,0,64
53364072,18,18202,2021,10,1,1,36
53364072,18,18202,2021,10,1,2,52
53364072,18,18202,2021,10,2,0,74
53364072,18,18202,2021,10,2,1,51
53364072,18,18202,2021,10,2,2,63
53364073,18,18202,2021,10,1,0,13
53364077,18,18202,2021,10,0,0,35
53364077,18,18202,2021,10,0,2,28
53364077,18,18202,2021,10,1,0,15
53364077,18,18202,2021,10,1,1,18
53364077,18,18202,2021,10,1,2,18
53364077,18,18202,2021,10,2,0,22
53364077,18,18202,2021,10,2,1,13
53364077,18,18202,2021,10,2,2,21
53364078,18,18202,2021,10,0,0,166
53364078,18,18202,2021,10,0,1,87
53364078,18,18202,2021,10,0,2,132
53364078,18,18202,2021,10,1,0,98
53364078,18,18202,2021,10,1,1,60
53364078,18,18202,2021,10,1,2,71
53364078,18,18202,2021,10,2,0,120
53364078,18,18202,2021,10,2,1,69
53364078,18,18202,2021,10,2,2,91
53364079,18,18202,2021,10,0,0,169
53364079,18,18202,2021,10,0,1,54
53364079,18,18202,2021,10,0,2,97
53364079,18,18202,2021,10,1,0,139
53364079,18,18202,2021,10,1,1,61
53364079,18,18202,2021,10,1,2,94
53364079,18,18202,2021,10,2,0,148
53364079,18,18202,2021,10,2,1,59
53364079,18,18202,2021,10,2,2,95
53364082,18,18202,2021,10,0,0,287
53364082,18,18202,2021,10,0,1,312
53364082,18,18202,2021,10,0,2,314
53364082,18,18202,2021,10,1,0,83
53364082,18,18202,2021,10,1,1,294
53364082,18,18202,2021,10,1,2,207
53364082,18,18202,2021,10,2,0,149
53364082,18,18202,2021,10,2,1,300
53364082,18,18202,2021,10,2,2,241
53364087,18,18202,2021,10,0,0,193
53364087,18,18202,2021,10,0,1,297
53364087,18,18202,2021,10,0,2,250
53364087,18,18202,2021,10,1,0,119
53364087,18,18202,2021,10,1,1,315
53364087,18,18202,2021,10,1,2,225
53364087,18,18202,2021,10,2,0,143
53364087,18,18202,2021,10,2,1,310
53364087,18,18202,2021,10,2,2,233
53364088,18,18202,2021,10,0,0,86
53364088,18,18202,2021,10,0,1,85
53364088,18,18202,2021,10,0,2,78
53364088,18,18202,2021,10,1,0,213
53364088,18,18202,2021,10,1,1,86
53364088,18,18202,2021,10,1,2,138
53364088,18,18202,2021,10,2,0,172
53364088,18,18202,2021,10,2,1,86
53364088,18,18202,2021,10,2,2,118
53364089,18,18202,2021,10,0,0,69
53364089,18,18202,2021,10,0,1,11
53364089,18,18202,2021,10,0,2,40
53364089,18,18202,2021,10,1,0,64
53364089,18,18202,2021,10,1,1,22
53364089,18,18202,2021,10,1,2,40
53364089,18,18202,2021,10,2,0,66
53364089,18,18202,2021,10,2,1,18
53364089,18,18202,2021,10,2,2,40
53364091,18,18202,2021,10,0,0,132
53364091,18,18202,2021,10,0,1,65
53364091,18,18202,2021,10,0,2,97
53364091,18,18202,2021,10,1,0,1286
53364091,18,18202,2021,10,1,1,218
53364091,18,18202,2021,10,1,2,660
53364091,18,18202,2021,10,2,0,914
53364091,18,18202,2021,10,2,1,169
53364091,18,18202,2021,10,2,2,479
53364092,18,18202,2021,10,1,1,11
53364097,18,18202,2021,10,0,1,16
53364097,18,18202,2021,10,2,1,11
53364098,18,18202,2021,10,0,0,91
53364098,18,18202,2021,10,0,2,51
53364098,18,18202,2021,10,1,0,33
53364098,18,18202,2021,10,1,1,61
53364098,18,18202,2021,10,1,2,48
53364098,18,18202,2021,10,2,0,51
53364098,18,18202,2021,10,2,1,44
53364098,18,18202,2021,10,2,2,49
53364130,18,18202,2021,10,0,1,28
53364130,18,18202,2021,10,0,2,24
53364130,18,18202,2021,10,1,1,16
