mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53366166,18,18209,2021,04,2,2,401
53366167,18,18209,2021,04,0,0,417
53366167,18,18209,2021,04,0,1,518
53366167,18,18209,2021,04,0,2,500
53366167,18,18209,2021,04,1,0,230
53366167,18,18209,2021,04,1,1,499
53366167,18,18209,2021,04,1,2,405
53366167,18,18209,2021,04,2,0,286
53366167,18,18209,2021,04,2,1,504
53366167,18,18209,2021,04,2,2,433
53366168,18,18209,2021,04,0,0,1999
53366168,18,18209,2021,04,0,1,2241
53366168,18,18209,2021,04,0,2,2177
53366168,18,18209,2021,04,1,0,1193
53366168,18,18209,2021,04,1,1,1965
53366168,18,18209,2021,04,1,2,1603
53366168,18,18209,2021,04,2,0,1434
53366168,18,18209,2021,04,2,1,2048
53366168,18,18209,2021,04,2,2,1775
53366169,18,18209,2021,04,0,0,177
53366169,18,18209,2021,04,0,1,193
53366169,18,18209,2021,04,0,2,191
53366169,18,18209,2021,04,1,0,38
53366169,18,18209,2021,04,1,1,161
53366169,18,18209,2021,04,1,2,131
53366169,18,18209,2021,04,2,0,80
53366169,18,18209,2021,04,2,1,170
53366169,18,18209,2021,04,2,2,149
53366170,18,18209,2021,04,0,0,273
53366170,18,18209,2021,04,0,1,614
53366170,18,18209,2021,04,0,2,444
53366170,18,18209,2021,04,1,0,200
53366170,18,18209,2021,04,1,1,621
53366170,18,18209,2021,04,1,2,393
53366170,18,18209,2021,04,2,0,222
53366170,18,18209,2021,04,2,1,619
53366170,18,18209,2021,04,2,2,408
53366171,18,18209,2021,04,0,0,1030
53366171,18,18209,2021,04,0,1,936
53366171,18,18209,2021,04,0,2,974
53366171,18,18209,2021,04,1,0,2616
53366171,18,18209,2021,04,1,1,1365
53366171,18,18209,2021,04,1,2,2006
53366171,18,18209,2021,04,2,0,2141
53366171,18,18209,2021,04,2,1,1236
53366171,18,18209,2021,04,2,2,1697
53366172,18,18209,2021,04,0,0,2764
53366172,18,18209,2021,04,0,1,2516
53366172,18,18209,2021,04,0,2,2487
53366172,18,18209,2021,04,1,0,1910
53366172,18,18209,2021,04,1,1,2422
53366172,18,18209,2021,04,1,2,2132
53366172,18,18209,2021,04,2,0,2166
53366172,18,18209,2021,04,2,1,2450
53366172,18,18209,2021,04,2,2,2238
53366173,18,18209,2021,04,0,0,2703
53366173,18,18209,2021,04,0,1,3481
53366173,18,18209,2021,04,0,2,3144
53366173,18,18209,2021,04,1,0,2390
53366173,18,18209,2021,04,1,1,3239
53366173,18,18209,2021,04,1,2,2776
53366173,18,18209,2021,04,2,0,2484
53366173,18,18209,2021,04,2,1,3311
53366173,18,18209,2021,04,2,2,2887
53366174,18,18209,2021,04,0,0,506
53366174,18,18209,2021,04,0,1,553
53366174,18,18209,2021,04,0,2,507
53366174,18,18209,2021,04,1,0,303
53366174,18,18209,2021,04,1,1,633
53366174,18,18209,2021,04,1,2,493
53366174,18,18209,2021,04,2,0,364
53366174,18,18209,2021,04,2,1,609
53366174,18,18209,2021,04,2,2,498
53366175,18,18209,2021,04,0,0,287
53366175,18,18209,2021,04,0,1,304
53366175,18,18209,2021,04,0,2,296
53366175,18,18209,2021,04,1,0,103
53366175,18,18209,2021,04,1,1,316
53366175,18,18209,2021,04,1,2,206
53366175,18,18209,2021,04,2,0,159
53366175,18,18209,2021,04,2,1,312
53366175,18,18209,2021,04,2,2,233
53366176,18,18209,2021,04,0,0,44
53366176,18,18209,2021,04,0,2,43
53366176,18,18209,2021,04,1,0,87
53366176,18,18209,2021,04,1,1,34
53366176,18,18209,2021,04,1,2,70
53366176,18,18209,2021,04,2,0,74
53366176,18,18209,2021,04,2,1,26
53366176,18,18209,2021,04,2,2,62
53366177,18,18209,2021,04,0,0,212
53366177,18,18209,2021,04,0,1,195
53366177,18,18209,2021,04,0,2,229
53366177,18,18209,2021,04,1,0,144
53366177,18,18209,2021,04,1,1,225
53366177,18,18209,2021,04,1,2,189
53366177,18,18209,2021,04,2,0,165
53366177,18,18209,2021,04,2,1,216
53366177,18,18209,2021,04,2,2,201
53366178,18,18209,2021,04,0,0,898
53366178,18,18209,2021,04,0,1,673
53366178,18,18209,2021,04,0,2,862
53366178,18,18209,2021,04,1,0,1136
53366178,18,18209,2021,04,1,1,810
53366178,18,18209,2021,04,1,2,1112
53366178,18,18209,2021,04,2,0,1064
53366178,18,18209,2021,04,2,1,769
53366178,18,18209,2021,04,2,2,1037
53366179,18,18209,2021,04,0,0,121
53366179,18,18209,2021,04,0,1,208
53366179,18,18209,2021,04,0,2,145
53366179,18,18209,2021,04,1,0,21
53366179,18,18209,2021,04,1,1,224
53366179,18,18209,2021,04,1,2,97
53366179,18,18209,2021,04,2,0,51
53366179,18,18209,2021,04,2,1,219
53366179,18,18209,2021,04,2,2,111
53366180,18,18209,2021,04,0,0,298
53366180,18,18209,2021,04,0,1,437
53366180,18,18209,2021,04,0,2,363
53366180,18,18209,2021,04,1,0,177
53366180,18,18209,2021,04,1,1,392
53366180,18,18209,2021,04,1,2,264
53366180,18,18209,2021,04,2,0,213
53366180,18,18209,2021,04,2,1,406
53366180,18,18209,2021,04,2,2,294
53366181,18,18209,2021,04,0,0,1674
53366181,18,18209,2021,04,0,1,1699
53366181,18,18209,2021,04,0,2,1724
53366181,18,18209,2021,04,1,0,1849
53366181,18,18209,2021,04,1,1,1560
53366181,18,18209,2021,04,1,2,1766
53366181,18,18209,2021,04,2,0,1796
53366181,18,18209,2021,04,2,1,1602
53366181,18,18209,2021,04,2,2,1754
53366182,18,18209,2021,04,0,0,3845
53366182,18,18209,2021,04,0,1,2994
53366182,18,18209,2021,04,0,2,3249
53366182,18,18209,2021,04,1,0,4130
53366182,18,18209,2021,04,1,1,2662
53366182,18,18209,2021,04,1,2,3364
53366182,18,18209,2021,04,2,0,4044
53366182,18,18209,2021,04,2,1,2761
53366182,18,18209,2021,04,2,2,3329
53366183,18,18209,2021,04,0,0,5134
53366183,18,18209,2021,04,0,1,4325
53366183,18,18209,2021,04,0,2,4749
53366183,18,18209,2021,04,1,0,6709
53366183,18,18209,2021,04,1,1,5038
53366183,18,18209,2021,04,1,2,5790
53366183,18,18209,2021,04,2,0,6236
53366183,18,18209,2021,04,2,1,4824
53366183,18,18209,2021,04,2,2,5478
53366184,18,18209,2021,04,0,0,2449
53366184,18,18209,2021,04,0,1,3181
53366184,18,18209,2021,04,0,2,2902
53366184,18,18209,2021,04,1,0,1437
53366184,18,18209,2021,04,1,1,2678
53366184,18,18209,2021,04,1,2,2121
53366184,18,18209,2021,04,2,0,1740
53366184,18,18209,2021,04,2,1,2829
53366184,18,18209,2021,04,2,2,2356
53366185,18,18209,2021,04,0,0,1721
53366185,18,18209,2021,04,0,1,1302
53366185,18,18209,2021,04,0,2,1477
53366185,18,18209,2021,04,1,0,1376
53366185,18,18209,2021,04,1,1,1289
53366185,18,18209,2021,04,1,2,1372
53366185,18,18209,2021,04,2,0,1479
53366185,18,18209,2021,04,2,1,1293
53366185,18,18209,2021,04,2,2,1403
53366186,18,18209,2021,04,0,0,664
53366186,18,18209,2021,04,0,1,699
53366186,18,18209,2021,04,0,2,644
53366186,18,18209,2021,04,1,0,742
53366186,18,18209,2021,04,1,1,541
53366186,18,18209,2021,04,1,2,638
53366186,18,18209,2021,04,2,0,719
53366186,18,18209,2021,04,2,1,588
53366186,18,18209,2021,04,2,2,640
53366187,18,18209,2021,04,0,0,252
53366187,18,18209,2021,04,0,1,161
53366187,18,18209,2021,04,0,2,218
53366187,18,18209,2021,04,1,0,184
53366187,18,18209,2021,04,1,1,92
53366187,18,18209,2021,04,1,2,151
53366187,18,18209,2021,04,2,0,204
53366187,18,18209,2021,04,2,1,113
53366187,18,18209,2021,04,2,2,171
53366188,18,18209,2021,04,0,0,477
53366188,18,18209,2021,04,0,1,410
53366188,18,18209,2021,04,0,2,409
53366188,18,18209,2021,04,1,0,1523
53366188,18,18209,2021,04,1,1,726
53366188,18,18209,2021,04,1,2,1049
53366188,18,18209,2021,04,2,0,1209
53366188,18,18209,2021,04,2,1,631
53366188,18,18209,2021,04,2,2,857
53366189,18,18209,2021,04,0,0,1218
53366189,18,18209,2021,04,0,1,1812
53366189,18,18209,2021,04,0,2,1523
53366189,18,18209,2021,04,1,0,694
53366189,18,18209,2021,04,1,1,1849
53366189,18,18209,2021,04,1,2,1334
53366189,18,18209,2021,04,2,0,851
53366189,18,18209,2021,04,2,1,1838
53366189,18,18209,2021,04,2,2,1391
53366190,18,18209,2021,04,0,0,225
53366190,18,18209,2021,04,0,1,247
53366190,18,18209,2021,04,0,2,241
53366190,18,18209,2021,04,1,0,291
53366190,18,18209,2021,04,1,1,271
53366190,18,18209,2021,04,1,2,273
53366190,18,18209,2021,04,2,0,271
53366190,18,18209,2021,04,2,1,264
53366190,18,18209,2021,04,2,2,264
53366191,18,18209,2021,04,0,0,170
53366191,18,18209,2021,04,0,1,60
53366191,18,18209,2021,04,0,2,110
53366191,18,18209,2021,04,1,0,119
53366191,18,18209,2021,04,1,1,56
53366191,18,18209,2021,04,1,2,112
53366191,18,18209,2021,04,2,0,134
53366191,18,18209,2021,04,2,1,57
53366191,18,18209,2021,04,2,2,112
53366192,18,18209,2021,04,0,0,2025
53366192,18,18209,2021,04,0,1,2081
53366192,18,18209,2021,04,0,2,2109
53366192,18,18209,2021,04,1,0,1431
53366192,18,18209,2021,04,1,1,2157
53366192,18,18209,2021,04,1,2,1798
53366192,18,18209,2021,04,2,0,1609
53366192,18,18209,2021,04,2,1,2134
53366192,18,18209,2021,04,2,2,1891
53366193,18,18209,2021,04,0,0,2626
53366193,18,18209,2021,04,0,1,3430
53366193,18,18209,2021,04,0,2,3084
53366193,18,18209,2021,04,1,0,3528
53366193,18,18209,2021,04,1,1,3164
53366193,18,18209,2021,04,1,2,3304
53366193,18,18209,2021,04,2,0,3258
53366193,18,18209,2021,04,2,1,3244
53366193,18,18209,2021,04,2,2,3238
53366194,18,18209,2021,04,0,0,2266
53366194,18,18209,2021,04,0,1,2681
53366194,18,18209,2021,04,0,2,2382
53366194,18,18209,2021,04,1,0,2144
53366194,18,18209,2021,04,1,1,2523
53366194,18,18209,2021,04,1,2,2208
53366194,18,18209,2021,04,2,0,2180
53366194,18,18209,2021,04,2,1,2571
53366194,18,18209,2021,04,2,2,2260
53366195,18,18209,2021,04,0,0,1889
53366195,18,18209,2021,04,0,1,1093
53366195,18,18209,2021,04,0,2,1448
53366195,18,18209,2021,04,1,0,1851
53366195,18,18209,2021,04,1,1,1201
53366195,18,18209,2021,04,1,2,1592
53366195,18,18209,2021,04,2,0,1862
53366195,18,18209,2021,04,2,1,1169
53366195,18,18209,2021,04,2,2,1549
53366196,18,18209,2021,04,0,0,489
53366196,18,18209,2021,04,0,1,706
53366196,18,18209,2021,04,0,2,653
53366196,18,18209,2021,04,1,0,415
53366196,18,18209,2021,04,1,1,739
53366196,18,18209,2021,04,1,2,607
53366196,18,18209,2021,04,2,0,437
53366196,18,18209,2021,04,2,1,729
53366196,18,18209,2021,04,2,2,621
53366197,18,18209,2021,04,0,0,388
53366197,18,18209,2021,04,0,1,411
53366197,18,18209,2021,04,0,2,421
53366197,18,18209,2021,04,1,0,290
53366197,18,18209,2021,04,1,1,340
53366197,18,18209,2021,04,1,2,342
53366197,18,18209,2021,04,2,0,319
53366197,18,18209,2021,04,2,1,361
53366197,18,18209,2021,04,2,2,365
53366198,18,18209,2021,04,0,0,989
53366198,18,18209,2021,04,0,1,1156
53366198,18,18209,2021,04,0,2,1089
53366198,18,18209,2021,04,1,0,428
53366198,18,18209,2021,04,1,1,962
53366198,18,18209,2021,04,1,2,696
53366198,18,18209,2021,04,2,0,597
53366198,18,18209,2021,04,2,1,1020
53366198,18,18209,2021,04,2,2,814
53366199,18,18209,2021,04,0,0,652
53366199,18,18209,2021,04,0,1,602
53366199,18,18209,2021,04,0,2,594
53366199,18,18209,2021,04,1,0,816
53366199,18,18209,2021,04,1,1,462
53366199,18,18209,2021,04,1,2,611
53366199,18,18209,2021,04,2,0,767
53366199,18,18209,2021,04,2,1,504
53366199,18,18209,2021,04,2,2,606
53366261,18,18209,2021,04,0,0,30
53366261,18,18209,2021,04,1,0,11
53366261,18,18209,2021,04,2,0,17
53366264,18,18209,2021,04,0,0,40
53366264,18,18209,2021,04,0,1,16
53366264,18,18209,2021,04,0,2,16
53366264,18,18209,2021,04,2,0,12
53366272,18,18209,2021,04,0,0,30
53366272,18,18209,2021,04,0,1,28
53366272,18,18209,2021,04,0,2,30
53366272,18,18209,2021,04,1,0,28
53366272,18,18209,2021,04,1,1,23
53366272,18,18209,2021,04,1,2,23
53366272,18,18209,2021,04,2,0,28
53366272,18,18209,2021,04,2,1,25
53366272,18,18209,2021,04,2,2,25
53366273,18,18209,2021,04,1,0,11
53366273,18,18209,2021,04,2,0,10
53366280,18,18209,2021,04,0,0,51
53366280,18,18209,2021,04,0,1,31
53366280,18,18209,2021,04,0,2,33
53366280,18,18209,2021,04,1,0,27
53366280,18,18209,2021,04,1,2,12
53366280,18,18209,2021,04,2,0,34
53366280,18,18209,2021,04,2,2,19
53366281,18,18209,2021,04,0,0,24
53366281,18,18209,2021,04,0,2,19
53366281,18,18209,2021,04,1,1,14
53366281,18,18209,2021,04,2,0,11
53366281,18,18209,2021,04,2,1,11
53366281,18,18209,2021,04,2,2,12
53366282,18,18209,2021,04,0,0,10
53366282,18,18209,2021,04,1,1,16
53366282,18,18209,2021,04,1,2,11
53366282,18,18209,2021,04,2,1,12
53366291,18,18209,2021,04,0,0,32
53366291,18,18209,2021,04,0,2,20
53366291,18,18209,2021,04,2,0,15
53366291,18,18209,2021,04,2,2,11
53366292,18,18209,2021,04,0,0,85
53366292,18,18209,2021,04,0,1,182
53366292,18,18209,2021,04,0,2,122
53366292,18,18209,2021,04,1,1,169
53366292,18,18209,2021,04,1,2,88
53366292,18,18209,2021,04,2,0,26
53366292,18,18209,2021,04,2,1,173
53366292,18,18209,2021,04,2,2,99
53367006,18,18209,2021,04,0,0,40
53367006,18,18209,2021,04,0,1,93
53367006,18,18209,2021,04,0,2,64
53367006,18,18209,2021,04,2,0,13
53367006,18,18209,2021,04,2,1,28
53367006,18,18209,2021,04,2,2,22
53367100,18,18209,2021,04,0,0,259
53367100,18,18209,2021,04,0,1,385
53367100,18,18209,2021,04,0,2,338
53367100,18,18209,2021,04,1,0,111
53367100,18,18209,2021,04,1,1,129
53367100,18,18209,2021,04,1,2,129
53367100,18,18209,2021,04,2,0,155
53367100,18,18209,2021,04,2,1,206
53367100,18,18209,2021,04,2,2,192
53367101,18,18209,2021,04,0,0,1411
53367101,18,18209,2021,04,0,1,2005
53367101,18,18209,2021,04,0,2,1742
53367101,18,18209,2021,04,1,0,834
53367101,18,18209,2021,04,1,1,2039
53367101,18,18209,2021,04,1,2,1444
53367101,18,18209,2021,04,2,0,1007
53367101,18,18209,2021,04,2,1,2029
53367101,18,18209,2021,04,2,2,1533
53367102,18,18209,2021,04,0,0,3538
53367102,18,18209,2021,04,0,1,3048
53367102,18,18209,2021,04,0,2,3196
53367102,18,18209,2021,04,1,0,2623
53367102,18,18209,2021,04,1,1,2786
53367102,18,18209,2021,04,1,2,2696
53367102,18,18209,2021,04,2,0,2897
53367102,18,18209,2021,04,2,1,2864
53367102,18,18209,2021,04,2,2,2846
53367103,18,18209,2021,04,0,0,1488
53367103,18,18209,2021,04,0,1,1420
53367103,18,18209,2021,04,0,2,1502
53367103,18,18209,2021,04,1,0,1828
53367103,18,18209,2021,04,1,1,1569
53367103,18,18209,2021,04,1,2,1754
53367103,18,18209,2021,04,2,0,1726
53367103,18,18209,2021,04,2,1,1524
53367103,18,18209,2021,04,2,2,1678
53367104,18,18209,2021,04,0,0,2485
53367104,18,18209,2021,04,0,1,2829
53367104,18,18209,2021,04,0,2,2696
53367104,18,18209,2021,04,1,0,1361
53367104,18,18209,2021,04,1,1,2664
53367104,18,18209,2021,04,1,2,1976
53367104,18,18209,2021,04,2,0,1698
53367104,18,18209,2021,04,2,1,2714
53367104,18,18209,2021,04,2,2,2192
53367105,18,18209,2021,04,0,0,2766
53367105,18,18209,2021,04,0,1,2038
53367105,18,18209,2021,04,0,2,2291
53367105,18,18209,2021,04,1,0,2222
53367105,18,18209,2021,04,1,1,1751
53367105,18,18209,2021,04,1,2,1924
53367105,18,18209,2021,04,2,0,2385
53367105,18,18209,2021,04,2,1,1837
53367105,18,18209,2021,04,2,2,2034
53367106,18,18209,2021,04,0,0,267
53367106,18,18209,2021,04,0,1,239
53367106,18,18209,2021,04,0,2,248
53367106,18,18209,2021,04,1,0,181
53367106,18,18209,2021,04,1,1,212
53367106,18,18209,2021,04,1,2,205
53367106,18,18209,2021,04,2,0,207
53367106,18,18209,2021,04,2,1,220
53367106,18,18209,2021,04,2,2,218
53367107,18,18209,2021,04,0,0,146
53367107,18,18209,2021,04,0,1,275
53367107,18,18209,2021,04,0,2,220
53367107,18,18209,2021,04,1,0,477
53367107,18,18209,2021,04,1,1,253
53367107,18,18209,2021,04,1,2,337
53367107,18,18209,2021,04,2,0,378
53367107,18,18209,2021,04,2,1,259
53367107,18,18209,2021,04,2,2,301
53367108,18,18209,2021,04,0,0,28
53367108,18,18209,2021,04,0,1,31
53367108,18,18209,2021,04,0,2,20
53367108,18,18209,2021,04,2,0,11
53367109,18,18209,2021,04,0,0,747
53367109,18,18209,2021,04,0,1,868
53367109,18,18209,2021,04,0,2,802
53367109,18,18209,2021,04,1,0,724
53367109,18,18209,2021,04,1,1,864
53367109,18,18209,2021,04,1,2,787
53367109,18,18209,2021,04,2,0,731
53367109,18,18209,2021,04,2,1,865
53367109,18,18209,2021,04,2,2,792
53367111,18,18209,2021,04,0,0,611
53367111,18,18209,2021,04,0,1,666
53367111,18,18209,2021,04,0,2,642
53367111,18,18209,2021,04,1,0,389
53367111,18,18209,2021,04,1,1,706
53367111,18,18209,2021,04,1,2,537
53367111,18,18209,2021,04,2,0,456
53367111,18,18209,2021,04,2,1,694
53367111,18,18209,2021,04,2,2,569
53367112,18,18209,2021,04,0,0,1102
53367112,18,18209,2021,04,0,1,904
53367112,18,18209,2021,04,0,2,975
53367112,18,18209,2021,04,1,0,1724
53367112,18,18209,2021,04,1,1,945
53367112,18,18209,2021,04,1,2,1261
53367112,18,18209,2021,04,2,0,1537
53367112,18,18209,2021,04,2,1,933
53367112,18,18209,2021,04,2,2,1175
53367113,18,18209,2021,04,0,0,2008
53367113,18,18209,2021,04,0,1,1999
53367113,18,18209,2021,04,0,2,1946
53367113,18,18209,2021,04,1,0,1804
53367113,18,18209,2021,04,1,1,2097
53367113,18,18209,2021,04,1,2,1898
53367113,18,18209,2021,04,2,0,1865
53367113,18,18209,2021,04,2,1,2067
53367113,18,18209,2021,04,2,2,1913
53367114,18,18209,2021,04,0,0,1784
53367114,18,18209,2021,04,0,1,1098
53367114,18,18209,2021,04,0,2,1524
53367114,18,18209,2021,04,1,0,886
53367114,18,18209,2021,04,1,1,866
53367114,18,18209,2021,04,1,2,877
53367114,18,18209,2021,04,2,0,1155
53367114,18,18209,2021,04,2,1,936
53367114,18,18209,2021,04,2,2,1071
53367115,18,18209,2021,04,0,0,1952
53367115,18,18209,2021,04,0,1,956
53367115,18,18209,2021,04,0,2,1341
53367115,18,18209,2021,04,1,0,1611
53367115,18,18209,2021,04,1,1,929
53367115,18,18209,2021,04,1,2,1230
53367115,18,18209,2021,04,2,0,1713
53367115,18,18209,2021,04,2,1,937
53367115,18,18209,2021,04,2,2,1263
53367117,18,18209,2021,04,0,0,77
53367117,18,18209,2021,04,0,1,514
53367117,18,18209,2021,04,0,2,368
53367117,18,18209,2021,04,1,0,118
53367117,18,18209,2021,04,1,1,505
53367117,18,18209,2021,04,1,2,352
53367117,18,18209,2021,04,2,0,106
53367117,18,18209,2021,04,2,1,508
53367117,18,18209,2021,04,2,2,357
53367119,18,18209,2021,04,0,0,524
53367119,18,18209,2021,04,0,1,564
53367119,18,18209,2021,04,0,2,579
53367119,18,18209,2021,04,1,0,743
53367119,18,18209,2021,04,1,1,627
53367119,18,18209,2021,04,1,2,703
53367119,18,18209,2021,04,2,0,677
53367119,18,18209,2021,04,2,1,608
53367119,18,18209,2021,04,2,2,666
53367121,18,18209,2021,04,0,0,351
53367121,18,18209,2021,04,0,1,286
53367121,18,18209,2021,04,0,2,320
53367121,18,18209,2021,04,1,0,211
53367121,18,18209,2021,04,1,1,391
53367121,18,18209,2021,04,1,2,300
53367121,18,18209,2021,04,2,0,253
53367121,18,18209,2021,04,2,1,360
53367121,18,18209,2021,04,2,2,306
53367128,18,18209,2021,04,0,0,15
53367128,18,18209,2021,04,0,2,10
53367128,18,18209,2021,04,1,0,19
53367128,18,18209,2021,04,1,1,20
53367128,18,18209,2021,04,1,2,16
53367128,18,18209,2021,04,2,0,18
53367128,18,18209,2021,04,2,1,16
53367128,18,18209,2021,04,2,2,14
53367129,18,18209,2021,04,0,0,837
53367129,18,18209,2021,04,0,1,1042
53367129,18,18209,2021,04,0,2,931
53367129,18,18209,2021,04,1,0,955
53367129,18,18209,2021,04,1,1,1022
53367129,18,18209,2021,04,1,2,989
53367129,18,18209,2021,04,2,0,920
53367129,18,18209,2021,04,2,1,1028
53367129,18,18209,2021,04,2,2,972
53367139,18,18209,2021,04,0,0,209
53367139,18,18209,2021,04,0,1,93
53367139,18,18209,2021,04,0,2,135
53367139,18,18209,2021,04,1,0,231
53367139,18,18209,2021,04,1,1,164
53367139,18,18209,2021,04,1,2,176
53367139,18,18209,2021,04,2,0,225
53367139,18,18209,2021,04,2,1,142
53367139,18,18209,2021,04,2,2,163
53367200,18,18209,2021,04,0,0,32
53367200,18,18209,2021,04,0,2,14
53367200,18,18209,2021,04,1,0,28
53367200,18,18209,2021,04,1,2,15
53367200,18,18209,2021,04,2,0,29
53367200,18,18209,2021,04,2,2,15
53367201,18,18209,2021,04,0,0,183
53367201,18,18209,2021,04,0,1,219
53367201,18,18209,2021,04,0,2,175
53367201,18,18209,2021,04,1,0,142
53367201,18,18209,2021,04,1,1,160
53367201,18,18209,2021,04,1,2,137
53367201,18,18209,2021,04,2,0,154
53367201,18,18209,2021,04,2,1,178
53367201,18,18209,2021,04,2,2,148
53367202,18,18209,2021,04,0,0,49
53367202,18,18209,2021,04,0,2,25
53367202,18,18209,2021,04,1,0,18
53367202,18,18209,2021,04,1,1,12
53367202,18,18209,2021,04,1,2,22
53367202,18,18209,2021,04,2,0,27
53367202,18,18209,2021,04,2,2,23
53367203,18,18209,2021,04,0,0,29
53367203,18,18209,2021,04,0,1,173
53367203,18,18209,2021,04,0,2,113
53367203,18,18209,2021,04,1,0,33
53367203,18,18209,2021,04,1,1,146
53367203,18,18209,2021,04,1,2,106
53367203,18,18209,2021,04,2,0,32
53367203,18,18209,2021,04,2,1,154
53367203,18,18209,2021,04,2,2,108
53367210,18,18209,2021,04,0,0,78
53367210,18,18209,2021,04,0,1,41
53367210,18,18209,2021,04,0,2,52
53367210,18,18209,2021,04,1,0,101
53367210,18,18209,2021,04,1,1,26
53367210,18,18209,2021,04,1,2,66
53367210,18,18209,2021,04,2,0,94
53367210,18,18209,2021,04,2,1,30
53367210,18,18209,2021,04,2,2,62
53367211,18,18209,2021,04,0,0,120
53367211,18,18209,2021,04,0,1,275
53367211,18,18209,2021,04,0,2,216
53367211,18,18209,2021,04,1,0,13
53367211,18,18209,2021,04,1,1,239
53367211,18,18209,2021,04,1,2,107
53367211,18,18209,2021,04,2,0,45
53367211,18,18209,2021,04,2,1,250
53367211,18,18209,2021,04,2,2,140
53367213,18,18209,2021,04,0,0,222
53367213,18,18209,2021,04,0,1,219
53367213,18,18209,2021,04,0,2,220
53367213,18,18209,2021,04,1,0,113
53367213,18,18209,2021,04,1,1,113
53367213,18,18209,2021,04,1,2,111
53367213,18,18209,2021,04,2,0,145
53367213,18,18209,2021,04,2,1,145
53367213,18,18209,2021,04,2,2,144
53367214,18,18209,2021,04,0,1,28
53367214,18,18209,2021,04,0,2,12
53367220,18,18209,2021,04,0,0,39
53367220,18,18209,2021,04,0,2,20
53367220,18,18209,2021,04,1,0,25
53367220,18,18209,2021,04,1,2,12
53367220,18,18209,2021,04,2,0,29
53367220,18,18209,2021,04,2,2,15
53367221,18,18209,2021,04,0,0,33
53367221,18,18209,2021,04,1,0,58
53367221,18,18209,2021,04,1,1,37
53367221,18,18209,2021,04,1,2,55
53367221,18,18209,2021,04,2,0,50
53367221,18,18209,2021,04,2,1,26
53367221,18,18209,2021,04,2,2,41
53367222,18,18209,2021,04,0,0,158
53367222,18,18209,2021,04,0,1,330
53367222,18,18209,2021,04,0,2,285
53367222,18,18209,2021,04,1,0,36
53367222,18,18209,2021,04,1,1,240
53367222,18,18209,2021,04,1,2,165
53367222,18,18209,2021,04,2,0,73
53367222,18,18209,2021,04,2,1,267
53367222,18,18209,2021,04,2,2,201
53367223,18,18209,2021,04,0,0,18
53367223,18,18209,2021,04,0,2,11
53367223,18,18209,2021,04,1,0,67
53367223,18,18209,2021,04,1,1,15
53367223,18,18209,2021,04,1,2,31
53367223,18,18209,2021,04,2,0,52
53367223,18,18209,2021,04,2,1,11
53367223,18,18209,2021,04,2,2,25
53367224,18,18209,2021,04,0,0,184
53367224,18,18209,2021,04,0,1,211
53367224,18,18209,2021,04,0,2,161
53367224,18,18209,2021,04,1,0,175
53367224,18,18209,2021,04,1,1,224
53367224,18,18209,2021,04,1,2,177
53367224,18,18209,2021,04,2,0,178
53367224,18,18209,2021,04,2,1,220
53367224,18,18209,2021,04,2,2,172
54361148,18,18210,2021,04,0,0,912
54361148,18,18210,2021,04,0,1,814
