mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53364017,18,18202,2021,07,0,0,149
53364017,18,18202,2021,07,0,1,120
53364017,18,18202,2021,07,0,2,140
53364017,18,18202,2021,07,1,1,148
53364017,18,18202,2021,07,1,2,86
53364017,18,18202,2021,07,2,0,54
53364017,18,18202,2021,07,2,1,138
53364017,18,18202,2021,07,2,2,105
53364019,18,18202,2021,07,0,0,65
53364019,18,18202,2021,07,0,2,33
53364019,18,18202,2021,07,1,0,47
53364019,18,18202,2021,07,1,2,22
53364019,18,18202,2021,07,2,0,53
53364019,18,18202,2021,07,2,2,26
53364022,18,18202,2021,07,0,0,135
53364022,18,18202,2021,07,0,1,185
53364022,18,18202,2021,07,0,2,156
53364022,18,18202,2021,07,1,0,99
53364022,18,18202,2021,07,1,1,99
53364022,18,18202,2021,07,1,2,114
53364022,18,18202,2021,07,2,0,111
53364022,18,18202,2021,07,2,1,130
53364022,18,18202,2021,07,2,2,129
53364023,18,18202,2021,07,0,0,21
53364026,18,18202,2021,07,0,0,257
53364026,18,18202,2021,07,0,1,231
53364026,18,18202,2021,07,0,2,229
53364026,18,18202,2021,07,1,0,92
53364026,18,18202,2021,07,1,1,149
53364026,18,18202,2021,07,1,2,119
53364026,18,18202,2021,07,2,0,151
53364026,18,18202,2021,07,2,1,178
53364026,18,18202,2021,07,2,2,158
53364028,18,18202,2021,07,0,0,10
53364028,18,18202,2021,07,2,0,10
53364029,18,18202,2021,07,0,0,145
53364029,18,18202,2021,07,0,1,131
53364029,18,18202,2021,07,0,2,137
53364029,18,18202,2021,07,1,0,328
53364029,18,18202,2021,07,1,1,214
53364029,18,18202,2021,07,1,2,245
53364029,18,18202,2021,07,2,0,263
53364029,18,18202,2021,07,2,1,184
53364029,18,18202,2021,07,2,2,207
53364032,18,18202,2021,07,0,0,460
53364032,18,18202,2021,07,0,1,425
53364032,18,18202,2021,07,0,2,441
53364032,18,18202,2021,07,1,0,276
53364032,18,18202,2021,07,1,1,387
53364032,18,18202,2021,07,1,2,326
53364032,18,18202,2021,07,2,0,341
53364032,18,18202,2021,07,2,1,400
53364032,18,18202,2021,07,2,2,367
53364036,18,18202,2021,07,0,0,41
53364036,18,18202,2021,07,0,2,23
53364036,18,18202,2021,07,1,0,17
53364036,18,18202,2021,07,1,1,15
53364036,18,18202,2021,07,1,2,19
53364036,18,18202,2021,07,2,0,26
53364036,18,18202,2021,07,2,1,12
53364036,18,18202,2021,07,2,2,21
53364038,18,18202,2021,07,0,0,37
53364038,18,18202,2021,07,0,1,21
53364038,18,18202,2021,07,0,2,24
53364038,18,18202,2021,07,1,0,27
53364038,18,18202,2021,07,1,1,17
53364038,18,18202,2021,07,1,2,20
53364038,18,18202,2021,07,2,0,30
53364038,18,18202,2021,07,2,1,19
53364038,18,18202,2021,07,2,2,21
53364039,18,18202,2021,07,0,0,112
53364039,18,18202,2021,07,0,1,41
53364039,18,18202,2021,07,0,2,60
53364039,18,18202,2021,07,1,0,135
53364039,18,18202,2021,07,1,2,68
53364039,18,18202,2021,07,2,0,127
53364039,18,18202,2021,07,2,1,20
53364039,18,18202,2021,07,2,2,65
53364043,18,18202,2021,07,0,0,63
53364043,18,18202,2021,07,0,2,26
53364043,18,18202,2021,07,1,0,22
53364043,18,18202,2021,07,1,2,16
53364043,18,18202,2021,07,2,0,37
53364043,18,18202,2021,07,2,2,19
53364046,18,18202,2021,07,0,0,77
53364046,18,18202,2021,07,0,2,40
53364046,18,18202,2021,07,1,0,15
53364046,18,18202,2021,07,1,2,15
53364046,18,18202,2021,07,2,0,37
53364046,18,18202,2021,07,2,2,24
53364047,18,18202,2021,07,0,0,93
53364047,18,18202,2021,07,0,2,27
53364047,18,18202,2021,07,2,0,38
53364047,18,18202,2021,07,2,2,13
53364049,18,18202,2021,07,0,0,154
53364049,18,18202,2021,07,0,1,14
53364049,18,18202,2021,07,0,2,76
53364049,18,18202,2021,07,1,0,248
53364049,18,18202,2021,07,1,1,16
53364049,18,18202,2021,07,1,2,126
53364049,18,18202,2021,07,2,0,215
53364049,18,18202,2021,07,2,1,15
53364049,18,18202,2021,07,2,2,108
53364052,18,18202,2021,07,0,0,28
53364052,18,18202,2021,07,0,1,12
53364052,18,18202,2021,07,0,2,19
53364052,18,18202,2021,07,1,0,13
53364052,18,18202,2021,07,1,2,20
53364052,18,18202,2021,07,2,0,19
53364052,18,18202,2021,07,2,2,20
53364053,18,18202,2021,07,0,0,92
53364053,18,18202,2021,07,0,1,26
53364053,18,18202,2021,07,0,2,46
53364053,18,18202,2021,07,1,0,22
53364053,18,18202,2021,07,1,1,15
53364053,18,18202,2021,07,1,2,17
53364053,18,18202,2021,07,2,0,47
53364053,18,18202,2021,07,2,1,19
53364053,18,18202,2021,07,2,2,28
53364057,18,18202,2021,07,0,0,116
53364057,18,18202,2021,07,0,1,36
53364057,18,18202,2021,07,0,2,55
53364057,18,18202,2021,07,1,0,28
53364057,18,18202,2021,07,1,1,20
53364057,18,18202,2021,07,1,2,25
53364057,18,18202,2021,07,2,0,59
53364057,18,18202,2021,07,2,1,26
53364057,18,18202,2021,07,2,2,36
53364058,18,18202,2021,07,0,0,10
53364058,18,18202,2021,07,0,2,10
53364058,18,18202,2021,07,1,0,17
53364058,18,18202,2021,07,1,1,26
53364058,18,18202,2021,07,1,2,19
53364058,18,18202,2021,07,2,0,14
53364058,18,18202,2021,07,2,1,17
53364058,18,18202,2021,07,2,2,16
53364059,18,18202,2021,07,0,0,30
53364059,18,18202,2021,07,0,2,19
53364059,18,18202,2021,07,1,0,23
53364059,18,18202,2021,07,1,2,16
53364059,18,18202,2021,07,2,0,26
53364059,18,18202,2021,07,2,2,17
53364062,18,18202,2021,07,0,0,17
53364062,18,18202,2021,07,1,1,13
53364062,18,18202,2021,07,1,2,12
53364063,18,18202,2021,07,0,0,50
53364063,18,18202,2021,07,0,1,18
53364063,18,18202,2021,07,0,2,28
53364063,18,18202,2021,07,2,0,22
53364063,18,18202,2021,07,2,2,12
53364067,18,18202,2021,07,0,0,511
53364067,18,18202,2021,07,0,1,421
53364067,18,18202,2021,07,0,2,435
53364067,18,18202,2021,07,1,0,314
53364067,18,18202,2021,07,1,1,308
53364067,18,18202,2021,07,1,2,312
53364067,18,18202,2021,07,2,0,384
53364067,18,18202,2021,07,2,1,348
53364067,18,18202,2021,07,2,2,356
53364068,18,18202,2021,07,0,0,74
53364068,18,18202,2021,07,0,1,85
53364068,18,18202,2021,07,0,2,78
53364068,18,18202,2021,07,1,0,42
53364068,18,18202,2021,07,1,1,18
53364068,18,18202,2021,07,1,2,39
53364068,18,18202,2021,07,2,0,53
53364068,18,18202,2021,07,2,1,42
53364068,18,18202,2021,07,2,2,53
53364069,18,18202,2021,07,0,0,15
53364069,18,18202,2021,07,0,2,10
53364069,18,18202,2021,07,1,0,11
53364069,18,18202,2021,07,1,2,10
53364069,18,18202,2021,07,2,0,13
53364069,18,18202,2021,07,2,2,10
53364072,18,18202,2021,07,0,0,238
53364072,18,18202,2021,07,0,1,132
53364072,18,18202,2021,07,0,2,190
53364072,18,18202,2021,07,1,0,48
53364072,18,18202,2021,07,1,1,56
53364072,18,18202,2021,07,1,2,72
53364072,18,18202,2021,07,2,0,115
53364072,18,18202,2021,07,2,1,83
53364072,18,18202,2021,07,2,2,114
53364073,18,18202,2021,07,0,1,12
53364073,18,18202,2021,07,0,2,16
53364073,18,18202,2021,07,2,1,10
53364077,18,18202,2021,07,0,0,28
53364077,18,18202,2021,07,0,2,26
53364077,18,18202,2021,07,1,0,35
53364077,18,18202,2021,07,1,1,11
53364077,18,18202,2021,07,1,2,24
53364077,18,18202,2021,07,2,0,33
53364077,18,18202,2021,07,2,2,25
53364078,18,18202,2021,07,0,0,170
53364078,18,18202,2021,07,0,1,166
53364078,18,18202,2021,07,0,2,143
53364078,18,18202,2021,07,1,0,53
53364078,18,18202,2021,07,1,1,14
53364078,18,18202,2021,07,1,2,34
53364078,18,18202,2021,07,2,0,95
53364078,18,18202,2021,07,2,1,68
53364078,18,18202,2021,07,2,2,73
53364079,18,18202,2021,07,0,0,159
53364079,18,18202,2021,07,0,1,90
53364079,18,18202,2021,07,0,2,113
53364079,18,18202,2021,07,1,0,91
53364079,18,18202,2021,07,1,1,17
53364079,18,18202,2021,07,1,2,55
53364079,18,18202,2021,07,2,0,115
53364079,18,18202,2021,07,2,1,43
53364079,18,18202,2021,07,2,2,75
53364082,18,18202,2021,07,0,0,218
53364082,18,18202,2021,07,0,1,293
53364082,18,18202,2021,07,0,2,275
53364082,18,18202,2021,07,1,0,18
53364082,18,18202,2021,07,1,1,269
53364082,18,18202,2021,07,1,2,174
53364082,18,18202,2021,07,2,0,89
53364082,18,18202,2021,07,2,1,278
53364082,18,18202,2021,07,2,2,210
53364083,18,18202,2021,07,0,0,216
53364083,18,18202,2021,07,0,1,19
53364083,18,18202,2021,07,0,2,74
53364083,18,18202,2021,07,1,0,32
53364083,18,18202,2021,07,1,2,11
53364083,18,18202,2021,07,2,0,97
53364083,18,18202,2021,07,2,1,12
53364083,18,18202,2021,07,2,2,34
53364087,18,18202,2021,07,0,0,274
53364087,18,18202,2021,07,0,1,320
53364087,18,18202,2021,07,0,2,304
53364087,18,18202,2021,07,1,0,48
53364087,18,18202,2021,07,1,1,247
53364087,18,18202,2021,07,1,2,158
53364087,18,18202,2021,07,2,0,128
53364087,18,18202,2021,07,2,1,273
53364087,18,18202,2021,07,2,2,209
53364088,18,18202,2021,07,0,0,208
53364088,18,18202,2021,07,0,1,101
53364088,18,18202,2021,07,0,2,148
53364088,18,18202,2021,07,1,0,163
53364088,18,18202,2021,07,1,1,94
53364088,18,18202,2021,07,1,2,127
53364088,18,18202,2021,07,2,0,179
53364088,18,18202,2021,07,2,1,97
53364088,18,18202,2021,07,2,2,134
53364089,18,18202,2021,07,0,0,90
53364089,18,18202,2021,07,0,1,20
53364089,18,18202,2021,07,0,2,54
53364089,18,18202,2021,07,1,0,38
53364089,18,18202,2021,07,1,1,26
53364089,18,18202,2021,07,1,2,37
53364089,18,18202,2021,07,2,0,57
53364089,18,18202,2021,07,2,1,24
53364089,18,18202,2021,07,2,2,43
53364091,18,18202,2021,07,0,0,135
53364091,18,18202,2021,07,0,1,23
53364091,18,18202,2021,07,0,2,87
53364091,18,18202,2021,07,1,0,1471
53364091,18,18202,2021,07,1,1,134
53364091,18,18202,2021,07,1,2,704
53364091,18,18202,2021,07,2,0,997
53364091,18,18202,2021,07,2,1,94
53364091,18,18202,2021,07,2,2,485
53364097,18,18202,2021,07,0,0,38
53364097,18,18202,2021,07,0,1,23
53364097,18,18202,2021,07,0,2,30
53364097,18,18202,2021,07,2,0,19
53364097,18,18202,2021,07,2,1,13
53364097,18,18202,2021,07,2,2,15
53364098,18,18202,2021,07,0,0,108
53364098,18,18202,2021,07,0,1,74
53364098,18,18202,2021,07,0,2,83
53364098,18,18202,2021,07,1,0,32
53364098,18,18202,2021,07,1,1,21
53364098,18,18202,2021,07,1,2,30
53364098,18,18202,2021,07,2,0,59
53364098,18,18202,2021,07,2,1,40
53364098,18,18202,2021,07,2,2,49
53364130,18,18202,2021,07,0,0,89
53364130,18,18202,2021,07,0,1,45
53364130,18,18202,2021,07,0,2,74
53364130,18,18202,2021,07,1,0,18
53364130,18,18202,2021,07,2,0,43
53364130,18,18202,2021,07,2,1,16
53364130,18,18202,2021,07,2,2,31
53364140,18,18202,2021,07,0,0,40
53364140,18,18202,2021,07,0,2,17
53364140,18,18202,2021,07,1,0,92
53364140,18,18202,2021,07,1,2,32
53364140,18,18202,2021,07,2,0,73
53364140,18,18202,2021,07,2,2,27
53364151,18,18202,2021,07,0,0,16
53365000,18,18202,2021,07,0,0,24
53365000,18,18202,2021,07,0,2,11
53365000,18,18202,2021,07,1,0,49
53365000,18,18202,2021,07,1,2,24
53365000,18,18202,2021,07,2,0,40
53365000,18,18202,2021,07,2,2,19
53365001,18,18202,2021,07,0,0,181
53365001,18,18202,2021,07,0,1,85
53365001,18,18202,2021,07,0,2,122
53365001,18,18202,2021,07,1,0,2084
53365001,18,18202,2021,07,1,1,349
53365001,18,18202,2021,07,1,2,1105
53365001,18,18202,2021,07,2,0,1409
53365001,18,18202,2021,07,2,1,255
53365001,18,18202,2021,07,2,2,756
53365008,18,18202,2021,07,0,0,29
53365008,18,18202,2021,07,0,2,16
53365008,18,18202,2021,07,2,0,14
53365008,18,18202,2021,07,2,2,10
53365011,18,18202,2021,07,0,0,19
53365011,18,18202,2021,07,0,2,10
53365011,18,18202,2021,07,2,0,12
53365018,18,18202,2021,07,0,0,22
53365018,18,18202,2021,07,0,2,14
53365018,18,18202,2021,07,2,0,13
53350693,18,18204,2021,07,0,0,10
53350693,18,18204,2021,07,0,2,13
53351504,18,18204,2021,07,0,0,11
53351504,18,18204,2021,07,1,0,25
53351504,18,18204,2021,07,1,1,25
53351504,18,18204,2021,07,1,2,24
53351504,18,18204,2021,07,2,0,20
53351504,18,18204,2021,07,2,1,16
53351504,18,18204,2021,07,2,2,17
53351505,18,18204,2021,07,1,0,11
53351512,18,18204,2021,07,1,1,14
53351513,18,18204,2021,07,0,0,28
53351513,18,18204,2021,07,0,1,219
53351513,18,18204,2021,07,0,2,118
53351513,18,18204,2021,07,1,0,67
53351513,18,18204,2021,07,1,1,280
53351513,18,18204,2021,07,1,2,152
53351513,18,18204,2021,07,2,0,53
53351513,18,18204,2021,07,2,1,258
53351513,18,18204,2021,07,2,2,140
53351514,18,18204,2021,07,0,0,10
53351514,18,18204,2021,07,0,1,33
53351514,18,18204,2021,07,0,2,22
53351514,18,18204,2021,07,1,0,13
53351514,18,18204,2021,07,1,2,16
53351514,18,18204,2021,07,2,0,12
53351514,18,18204,2021,07,2,1,14
53351514,18,18204,2021,07,2,2,18
53351515,18,18204,2021,07,0,0,21
53351515,18,18204,2021,07,1,0,26
53351515,18,18204,2021,07,1,1,24
53351515,18,18204,2021,07,1,2,24
53351515,18,18204,2021,07,2,0,24
53351515,18,18204,2021,07,2,1,16
53351515,18,18204,2021,07,2,2,18
53351520,18,18204,2021,07,0,0,26
53351520,18,18204,2021,07,0,2,15
53351525,18,18204,2021,07,0,0,114
53351525,18,18204,2021,07,0,1,51
53351525,18,18204,2021,07,0,2,88
53351525,18,18204,2021,07,1,0,103
53351525,18,18204,2021,07,1,1,39
53351525,18,18204,2021,07,1,2,76
53351525,18,18204,2021,07,2,0,107
53351525,18,18204,2021,07,2,1,43
53351525,18,18204,2021,07,2,2,80
53351528,18,18204,2021,07,0,1,69
53351528,18,18204,2021,07,0,2,33
53351528,18,18204,2021,07,1,1,102
53351528,18,18204,2021,07,1,2,37
53351528,18,18204,2021,07,2,1,90
53351528,18,18204,2021,07,2,2,36
53351536,18,18204,2021,07,0,0,32
53351536,18,18204,2021,07,0,2,10
53351536,18,18204,2021,07,1,0,21
53351536,18,18204,2021,07,1,2,20
53351536,18,18204,2021,07,2,0,25
53351536,18,18204,2021,07,2,2,17
53351538,18,18204,2021,07,1,1,11
53351546,18,18204,2021,07,0,0,123
53351546,18,18204,2021,07,0,1,142
53351546,18,18204,2021,07,0,2,138
53351546,18,18204,2021,07,1,0,101
53351546,18,18204,2021,07,1,1,122
53351546,18,18204,2021,07,1,2,115
53351546,18,18204,2021,07,2,0,109
53351546,18,18204,2021,07,2,1,129
53351546,18,18204,2021,07,2,2,123
53351547,18,18204,2021,07,0,0,94
53351547,18,18204,2021,07,0,1,99
53351547,18,18204,2021,07,0,2,89
53351547,18,18204,2021,07,1,0,67
53351547,18,18204,2021,07,1,1,44
53351547,18,18204,2021,07,1,2,50
53351547,18,18204,2021,07,2,0,77
53351547,18,18204,2021,07,2,1,64
53351547,18,18204,2021,07,2,2,64
53351548,18,18204,2021,07,0,1,97
53351548,18,18204,2021,07,0,2,52
53351548,18,18204,2021,07,1,0,14
53351548,18,18204,2021,07,1,1,70
53351548,18,18204,2021,07,1,2,36
53351548,18,18204,2021,07,2,0,10
53351548,18,18204,2021,07,2,1,79
53351548,18,18204,2021,07,2,2,42
53351557,18,18204,2021,07,1,0,25
53351557,18,18204,2021,07,1,1,13
53351557,18,18204,2021,07,1,2,17
53351557,18,18204,2021,07,2,0,18
53351557,18,18204,2021,07,2,2,13
53351558,18,18204,2021,07,0,0,57
53351558,18,18204,2021,07,0,1,82
53351558,18,18204,2021,07,0,2,62
53351558,18,18204,2021,07,1,0,26
53351558,18,18204,2021,07,1,1,14
53351558,18,18204,2021,07,1,2,20
53351558,18,18204,2021,07,2,0,37
53351558,18,18204,2021,07,2,1,38
53351558,18,18204,2021,07,2,2,35
53351562,18,18204,2021,07,0,0,11
53351562,18,18204,2021,07,1,1,13
53351563,18,18204,2021,07,0,0,32
53351563,18,18204,2021,07,0,1,31
53351563,18,18204,2021,07,0,2,21
53351563,18,18204,2021,07,2,0,17
53351563,18,18204,2021,07,2,1,11
53351563,18,18204,2021,07,2,2,12
53351564,18,18204,2021,07,0,0,85
53351564,18,18204,2021,07,0,1,143
53351564,18,18204,2021,07,0,2,127
53351564,18,18204,2021,07,1,0,60
53351564,18,18204,2021,07,1,1,96
53351564,18,18204,2021,07,1,2,101
53351564,18,18204,2021,07,2,0,69
53351564,18,18204,2021,07,2,1,113
53351564,18,18204,2021,07,2,2,110
53351568,18,18204,2021,07,0,0,302
53351568,18,18204,2021,07,0,1,284
53351568,18,18204,2021,07,0,2,291
53351568,18,18204,2021,07,1,0,243
53351568,18,18204,2021,07,1,1,258
53351568,18,18204,2021,07,1,2,251
53351568,18,18204,2021,07,2,0,264
53351568,18,18204,2021,07,2,1,267
53351568,18,18204,2021,07,2,2,265
53351569,18,18204,2021,07,0,0,27
53351569,18,18204,2021,07,0,2,11
53351569,18,18204,2021,07,1,0,44
53351569,18,18204,2021,07,1,1,42
53351569,18,18204,2021,07,1,2,45
53351569,18,18204,2021,07,2,0,38
53351569,18,18204,2021,07,2,1,28
53351569,18,18204,2021,07,2,2,33
53351572,18,18204,2021,07,0,0,142
53351572,18,18204,2021,07,0,1,134
53351572,18,18204,2021,07,0,2,139
53351572,18,18204,2021,07,1,0,126
53351572,18,18204,2021,07,1,1,77
53351572,18,18204,2021,07,1,2,99
53351572,18,18204,2021,07,2,0,131
53351572,18,18204,2021,07,2,1,97
53351572,18,18204,2021,07,2,2,113
53351573,18,18204,2021,07,0,0,429
53351573,18,18204,2021,07,0,1,259
53351573,18,18204,2021,07,0,2,328
53351573,18,18204,2021,07,1,0,68
53351573,18,18204,2021,07,1,1,261
53351573,18,18204,2021,07,1,2,171
53351573,18,18204,2021,07,2,0,196
53351573,18,18204,2021,07,2,1,261
53351573,18,18204,2021,07,2,2,227
53351574,18,18204,2021,07,0,0,269
53351574,18,18204,2021,07,0,1,111
53351574,18,18204,2021,07,0,2,172
53351574,18,18204,2021,07,1,0,280
53351574,18,18204,2021,07,1,1,134
53351574,18,18204,2021,07,1,2,189
53351574,18,18204,2021,07,2,0,276
53351574,18,18204,2021,07,2,1,126
53351574,18,18204,2021,07,2,2,183
53351575,18,18204,2021,07,0,0,61
53351575,18,18204,2021,07,0,1,46
53351575,18,18204,2021,07,0,2,46
53351575,18,18204,2021,07,1,0,28
53351575,18,18204,2021,07,1,1,17
53351575,18,18204,2021,07,1,2,27
53351575,18,18204,2021,07,2,0,40
53351575,18,18204,2021,07,2,1,28
53351575,18,18204,2021,07,2,2,34
53351576,18,18204,2021,07,0,0,101
53351576,18,18204,2021,07,0,1,280
53351576,18,18204,2021,07,0,2,227
53351576,18,18204,2021,07,1,0,86
53351576,18,18204,2021,07,1,1,297
53351576,18,18204,2021,07,1,2,224
53351576,18,18204,2021,07,2,0,92
53351576,18,18204,2021,07,2,1,291
53351576,18,18204,2021,07,2,2,225
53351577,18,18204,2021,07,0,0,67
53351577,18,18204,2021,07,0,1,26
53351577,18,18204,2021,07,0,2,51
53351577,18,18204,2021,07,1,0,54
53351577,18,18204,2021,07,1,2,32
53351577,18,18204,2021,07,2,0,59
53351577,18,18204,2021,07,2,1,12
53351577,18,18204,2021,07,2,2,39
53351578,18,18204,2021,07,0,0,25
53351578,18,18204,2021,07,0,2,10
53351578,18,18204,2021,07,1,0,13
53351578,18,18204,2021,07,1,2,20
53351578,18,18204,2021,07,2,0,17
53351578,18,18204,2021,07,2,2,17
53351579,18,18204,2021,07,0,0,412
53351579,18,18204,2021,07,0,1,331
53351579,18,18204,2021,07,0,2,355
53351579,18,18204,2021,07,1,0,427
53351579,18,18204,2021,07,1,1,380
53351579,18,18204,2021,07,1,2,398
53351579,18,18204,2021,07,2,0,422
53351579,18,18204,2021,07,2,1,363
53351579,18,18204,2021,07,2,2,383
53351583,18,18204,2021,07,0,0,49
53351583,18,18204,2021,07,0,1,50
53351583,18,18204,2021,07,0,2,46
53351583,18,18204,2021,07,1,0,16
53351583,18,18204,2021,07,1,1,37
53351583,18,18204,2021,07,1,2,22
53351583,18,18204,2021,07,2,0,28
53351583,18,18204,2021,07,2,1,42
53351583,18,18204,2021,07,2,2,30
53351584,18,18204,2021,07,0,0,356
53351584,18,18204,2021,07,0,1,461
53351584,18,18204,2021,07,0,2,402
53351584,18,18204,2021,07,1,0,429
53351584,18,18204,2021,07,1,1,405
53351584,18,18204,2021,07,1,2,411
53351584,18,18204,2021,07,2,0,403
53351584,18,18204,2021,07,2,1,425
53351584,18,18204,2021,07,2,2,408
53351586,18,18204,2021,07,0,0,88
53351586,18,18204,2021,07,0,1,27
53351586,18,18204,2021,07,0,2,43
53351586,18,18204,2021,07,1,0,54
53351586,18,18204,2021,07,1,1,17
53351586,18,18204,2021,07,1,2,39
53351586,18,18204,2021,07,2,0,66
53351586,18,18204,2021,07,2,1,20
53351586,18,18204,2021,07,2,2,40
53351587,18,18204,2021,07,0,0,39
53351587,18,18204,2021,07,0,1,48
53351587,18,18204,2021,07,0,2,36
53351587,18,18204,2021,07,1,0,25
53351587,18,18204,2021,07,1,1,15
53351587,18,18204,2021,07,1,2,16
53351587,18,18204,2021,07,2,0,30
53351587,18,18204,2021,07,2,1,26
53351587,18,18204,2021,07,2,2,23
53351588,18,18204,2021,07,0,0,328
53351588,18,18204,2021,07,0,1,505
53351588,18,18204,2021,07,0,2,422
53351588,18,18204,2021,07,1,0,287
53351588,18,18204,2021,07,1,1,614
53351588,18,18204,2021,07,1,2,444
53351588,18,18204,2021,07,2,0,301
53351588,18,18204,2021,07,2,1,575
53351588,18,18204,2021,07,2,2,436
53351589,18,18204,2021,07,0,0,353
53351589,18,18204,2021,07,0,1,280
53351589,18,18204,2021,07,0,2,289
53351589,18,18204,2021,07,1,0,466
53351589,18,18204,2021,07,1,1,305
53351589,18,18204,2021,07,1,2,418
53351589,18,18204,2021,07,2,0,426
53351589,18,18204,2021,07,2,1,297
53351589,18,18204,2021,07,2,2,372
53351598,18,18204,2021,07,0,0,335
53351598,18,18204,2021,07,0,1,375
53351598,18,18204,2021,07,0,2,300
53351598,18,18204,2021,07,1,0,130
53351598,18,18204,2021,07,1,1,391
53351598,18,18204,2021,07,1,2,233
53351598,18,18204,2021,07,2,0,202
53351598,18,18204,2021,07,2,1,386
53351598,18,18204,2021,07,2,2,257
53351599,18,18204,2021,07,0,0,6444
53351599,18,18204,2021,07,0,1,6175
53351599,18,18204,2021,07,0,2,6246
53351599,18,18204,2021,07,1,0,6838
53351599,18,18204,2021,07,1,1,6124
53351599,18,18204,2021,07,1,2,6478
53351599,18,18204,2021,07,2,0,6698
53351599,18,18204,2021,07,2,1,6142
53351599,18,18204,2021,07,2,2,6396
53351643,18,18204,2021,07,0,0,11
53351644,18,18204,2021,07,0,0,80
53351644,18,18204,2021,07,0,1,278
53351644,18,18204,2021,07,0,2,192
53351644,18,18204,2021,07,1,0,38
53351644,18,18204,2021,07,1,1,253
53351644,18,18204,2021,07,1,2,140
53351644,18,18204,2021,07,2,0,53
53351644,18,18204,2021,07,2,1,262
53351644,18,18204,2021,07,2,2,159
53351652,18,18204,2021,07,0,0,11
53351652,18,18204,2021,07,0,1,26
53351652,18,18204,2021,07,0,2,20
53351652,18,18204,2021,07,1,0,14
53351652,18,18204,2021,07,2,0,13
53351652,18,18204,2021,07,2,2,10
53351662,18,18204,2021,07,0,0,920
53351662,18,18204,2021,07,0,1,1170
53351662,18,18204,2021,07,0,2,1057
53351662,18,18204,2021,07,1,0,491
53351662,18,18204,2021,07,1,1,1009
53351662,18,18204,2021,07,1,2,749
53351662,18,18204,2021,07,2,0,644
53351662,18,18204,2021,07,2,1,1066
53351662,18,18204,2021,07,2,2,859
53351663,18,18204,2021,07,0,0,398
53351663,18,18204,2021,07,0,1,353
53351663,18,18204,2021,07,0,2,383
53351663,18,18204,2021,07,1,0,138
53351663,18,18204,2021,07,1,1,133
53351663,18,18204,2021,07,1,2,162
53351663,18,18204,2021,07,2,0,231
53351663,18,18204,2021,07,2,1,211
53351663,18,18204,2021,07,2,2,241
53351664,18,18204,2021,07,0,0,181
53351664,18,18204,2021,07,0,1,126
53351664,18,18204,2021,07,0,2,140
53351664,18,18204,2021,07,1,0,155
53351664,18,18204,2021,07,1,1,114
53351664,18,18204,2021,07,1,2,137
53351664,18,18204,2021,07,2,0,164
53351664,18,18204,2021,07,2,1,118
53351664,18,18204,2021,07,2,2,138
53351670,18,18204,2021,07,0,0,1206
53351670,18,18204,2021,07,0,1,1638
53351670,18,18204,2021,07,0,2,1420
53351670,18,18204,2021,07,1,0,714
53351670,18,18204,2021,07,1,1,1583
53351670,18,18204,2021,07,1,2,1188
53351670,18,18204,2021,07,2,0,889
53351670,18,18204,2021,07,2,1,1603
53351670,18,18204,2021,07,2,2,1271
53351671,18,18204,2021,07,0,0,133
53351671,18,18204,2021,07,0,1,175
53351671,18,18204,2021,07,0,2,136
53351671,18,18204,2021,07,1,0,175
53351671,18,18204,2021,07,1,1,306
53351671,18,18204,2021,07,1,2,186
